,0,1,2,3,4,5,6,7,8,9
Leucolophus_macranthus,3.877406,-0.43007857,1.1244618,-0.37033853,0.3139089,1.1449351,-0.35344568,0.07902469,3.9737935,-0.023728693
Dolianthus_clemensiae,2.5537243,-0.3452371,1.897481,-0.20123313,0.26312166,-0.027418163,-0.21842562,0.01205118,3.035593,-0.00710433
Dolichocarpa_coerulescens,2.2280753,-0.37759662,1.9696826,-0.1984281,0.28312328,-0.102982454,-0.19859742,0.044158243,2.7789338,-0.0017187527
Tournefortiopsis_crispiflora,2.5703087,-0.3334332,1.6058414,-0.24113764,0.29775345,-0.018878274,-0.19597274,0.020489082,3.121322,-0.008960089
Cynanchica_puberula,2.297631,-0.30202457,1.6601058,-0.18250406,0.3279373,-0.083421975,-0.063642666,0.04629148,2.8272994,-0.00077962514
Galium_polyacanthum,12.016041,-0.54865855,-0.10421958,-0.8465863,0.9415405,0.6616648,-0.052237082,0.1188424,0.14310116,-0.027437814
Argostemma_lanceolarium,12.357588,-0.5570481,-0.111820236,-0.8663131,0.9811991,0.62008625,-0.028077068,0.13623644,-0.00021436953,-0.026673418
Oldenlandia_paludosa,12.376406,-0.5613946,-0.113331765,-0.8578829,0.9615217,0.67900246,-0.044819947,0.11429099,0.19474556,-0.027591512
Galianthe_bisepala,12.501043,-0.56194276,-0.11284824,-0.8637713,0.95893335,0.6966439,-0.06621919,0.12168027,0.1502276,-0.028278245
Galianthe_humilis,12.480107,-0.5613276,-0.11503784,-0.86325777,0.9622249,0.6677879,-0.058741674,0.12432173,0.07839504,-0.027787987
Cordylostigma_cicendioides,12.446336,-0.5682221,-0.10644913,-0.8722264,0.9649157,0.72287685,-0.057005778,0.11125839,0.09981984,-0.028634446
Pentas_micrantha,12.311237,-0.58722776,-0.111234985,-0.88144076,0.9918074,0.5387302,-0.0015699057,0.114733085,0.06339921,-0.025354352
Danais_ligustrifolia,12.237511,-0.5650002,-0.105027646,-0.8660227,0.99591446,0.54688513,-0.0047866893,0.13228428,-0.018887253,-0.025965244
Psychotria_bataanensis,13.611092,-0.63245463,-0.140255,-0.97465295,1.0909109,0.66128886,0.07592048,0.11324484,-0.0759239,-0.029298343
Psychotria_dudleyi,13.442744,-0.6263446,-0.1347107,-0.95797104,1.0704588,0.6611208,-0.0023362332,0.11282597,-0.076271184,-0.028978543
Psychotria_miniata,13.578497,-0.64150417,-0.13640547,-0.97666985,1.091891,0.6279912,0.07346679,0.11271781,-0.0693453,-0.028856201
Psychotria_prainii,13.549771,-0.62761414,-0.13828282,-0.969471,1.0802637,0.69267696,-0.0006807039,0.11300359,-0.074518844,-0.029741324
Psychotria_paludosa,13.441775,-0.6329546,-0.13412058,-0.9677058,1.0809164,0.6481833,0.07847304,0.10866345,-0.070247516,-0.028733226
Psychotria_sparsipila,13.512461,-0.6331061,-0.13414246,-0.9708927,1.083727,0.6627388,0.016698685,0.11246608,-0.07623257,-0.02929145
Psychotria_nossibensis,13.469447,-0.63189745,-0.13842742,-0.9698013,1.0804873,0.6467475,0.04104829,0.111320466,-0.066216946,-0.029132336
Psychotria_diversinodula,13.391687,-0.6417294,-0.12789313,-0.96761125,1.0850976,0.6066511,0.06292301,0.11056521,-0.06512473,-0.028497653
Palicourea_comitis,13.164587,-0.6114877,-0.124233544,-0.9455755,1.0496053,0.69671476,-0.008266238,0.1099181,-0.035778113,-0.029490054
Palicourea_tutensis,13.152193,-0.61001635,-0.12694076,-0.9435468,1.0527655,0.6793427,0.011053145,0.11015488,-0.052832976,-0.02901174
Gynochthodes_sarmentosa,13.015574,-0.6167048,-0.11102647,-0.928064,1.0318232,0.6719513,-0.04053438,0.11636438,-0.02624811,-0.029303016
Gynochthodes_alejandroi,13.0278015,-0.61406755,-0.11037267,-0.9291446,1.0324897,0.6907389,-0.043394033,0.11845956,-0.024002528,-0.029670885
Faramea_montevidensis,12.3395405,-0.60144126,-0.09428183,-0.8726042,0.9778121,0.5327583,-0.058636278,0.114296205,0.091930166,-0.027242264
Coussarea_mexicana,12.489101,-0.5812884,-0.09258809,-0.86895204,0.9935698,0.632043,-0.040042575,0.109130666,0.07441637,-0.028478874
Coussarea_caroliana,12.504654,-0.5779844,-0.09583388,-0.8669056,0.99122673,0.63123864,-0.037004687,0.10990614,0.04400544,-0.028274339
Urophyllum_longipes,7.8936243,-0.44093955,0.4061829,-0.52584314,0.6066053,0.45415843,-0.20069261,0.11669141,1.2051721,-0.019317165
Pauridiantha_muhakiensis,8.040265,-0.43044204,0.2725137,-0.5333566,0.6108098,0.470759,-0.19475314,0.12497309,1.2712746,-0.019391788
Pauridiantha_rubens,7.8887854,-0.43594888,0.3065168,-0.5275944,0.6162342,0.3819795,-0.17417735,0.12275353,1.160071,-0.017807951
Ophiorrhiza_larseniorum,7.5888805,-0.41460103,0.30154648,-0.51005924,0.59174556,0.42307425,-0.20154834,0.13334692,1.3035908,-0.018128714
Ophiorrhiza_bremerae,7.6765437,-0.41600418,0.22622703,-0.5178792,0.60002136,0.41414925,-0.19409634,0.13483016,1.2992486,-0.018040296
Tarenna_sylvicola,5.546339,-0.76097095,-0.026167369,-0.884647,0.022171194,10.080471,-1.2466505,0.23116688,14.209766,-0.10803701
Leptactina_papalis,5.5453916,-0.758698,-0.025711106,-0.88237184,0.021524744,10.063605,-1.2451442,0.23115131,14.200158,-0.107823476
Pavetta_glomerata,5.527426,-0.76304716,-0.025317222,-0.884274,0.01926784,10.065804,-1.250577,0.229223,14.215364,-0.107961
Pavetta_brachycalyx,5.5353794,-0.76267,-0.02489927,-0.8853763,0.018791683,10.074092,-1.2518102,0.22856526,14.2346325,-0.10804232
Atractocarpus_hirtus,5.537138,-0.7605068,-0.025804097,-0.87640107,0.014980186,10.122379,-1.2556975,0.23544571,14.316164,-0.1080859
Porterandia_kalimantanensis,5.540464,-0.75951946,-0.025839431,-0.877827,0.016163394,10.129128,-1.2540354,0.23581755,14.3006115,-0.10813811
Aidia_yunnanensis,5.540626,-0.75817436,-0.025204,-0.87589943,0.013712187,10.1301565,-1.2574679,0.23644938,14.340105,-0.108162254
Aidia_parvifolia,5.537121,-0.7582912,-0.02448526,-0.87568736,0.014338432,10.118183,-1.2577273,0.2358864,14.338749,-0.10813749
Randia_brenesii,5.55751,-0.75979406,-0.02492391,-0.8788586,0.017619312,10.109676,-1.2542486,0.23468137,14.319158,-0.10811565
Gardenia_flava,5.424689,-0.7473088,-0.021168299,-0.86376214,0.012674415,9.989025,-1.2480372,0.23062856,14.132111,-0.10693213
Coffea_×_heterocalyx,5.5550585,-0.74724364,-0.025658892,-0.88175815,0.021752724,9.989383,-1.2405607,0.22413906,14.122563,-0.10764225
Coffea_namorokensis,5.547308,-0.7465448,-0.02535203,-0.8810442,0.022490902,9.96519,-1.2383133,0.22287978,14.093029,-0.10741742
