"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99","c100"
"t40",-0.0627174671333003,0.101347795652436,-0.126959090555116,0.103151145300829,0.0102656732266884,-0.00482304117040217,-0.168620690709138,0.215662486244777,0.0112961964624016,-0.0891791677737905,-0.000492270156773774,0.00259384903186318,0.00186884525371026,-0.000426596983584376,-0.000220830841341227,0.00089423414950165,0.3010635733082,0.00945542378645852,0.000438436217378272,-2.73960441940529e-05,-3.19099418684341e-05,0.000146414263209504,-0.000198301860395054,0.049523501907442,-2.40471035579297e-05,8.22995604571823e-05,-0.00756189791784941,-4.99150353533079e-05,-9.77404130154976e-06,-9.93811184379594e-08,-8.6517996043527e-06,-3.10285698601618e-05,-6.66589848648993e-15,1.54251020546882e-06,0.522018471251514,-0.000224945700878418,2.43467179659012e-15,-0.00058016049147426,0.00552699305460033,0.00927885146537711,-0.000266218903436195,0.000315400106837185,-0.000594574735189776,-4.14846794035538e-05,1.11367810916042e-05,0.707106781186538,1.14628312139796e-16,-2.74386321643453e-05,-4.36099202231481e-05,0.00100598690521475,-0.000578165688060603,4.45241079308943e-06,-1.17925016356375e-16,0.00339480210840311,9.26706852946118e-05,-6.51912220066558e-06,-8.03864312636311e-07,2.74670441995982e-05,-1.76089165140048e-05,9.80600766073909e-06,2.34586428804797e-17,-9.80789649958375e-06,1.00558354359256e-05,6.76617954787684e-16,-9.83294838452279e-16,-2.22142897840981e-15,7.11131572207353e-07,3.13323413932859e-16,3.91147686745898e-16,-2.884382693896e-07,-4.05219926096731e-05,-1.47879435962721e-06,2.7481176546698e-15,6.14250726165168e-17,1.64719116045342e-16,-7.92416679579223e-16,2.38483028124563e-16,-1.18732827316854e-15,-5.09151071917548e-05,-2.70227027853772e-07,-9.14188642765346e-16,0.000124449676191764,1.14057452352041e-15,-2.90305620151479e-15,-9.68403695699956e-05,-1.95769647245165e-12,-2.72162023198281e-16,-8.13396408436927e-16,2.7045654647257e-16,-6.74659388414162e-17,7.93044939493237e-16,1.57503910963754e-15,-1.26337058322096e-16,-8.65797975046919e-16,7.67953575634274e-16,-3.90294807319427e-05,4.79094988782014e-15,-5.29469542356525e-14,-9.07277951469939e-14,0.0999999999999954
"t41",-0.0627174671332996,0.101347795652436,-0.126959090555115,0.103151145300828,0.0102656732266882,-0.00482304117040201,-0.168620690709137,0.215662486244776,0.0112961964624015,-0.0891791677737907,-0.000492270156773791,0.00259384903186312,0.00186884525371025,-0.000426596983583841,-0.000220830841341425,0.000894234149501729,0.301063573308198,0.00945542378645855,0.000438436217379772,-2.73960441945571e-05,-3.19099418681652e-05,0.000146414263208305,-0.00019830186039476,0.0495235019074435,-2.40471035583208e-05,8.22995604571155e-05,-0.00756189791785622,-4.99150353624755e-05,-9.77404130070365e-06,-9.93811156548983e-08,-8.65179959264265e-06,-3.10285698623e-05,-1.02664303980213e-14,1.54251020751938e-06,0.52201847125149,-0.000224945700900857,6.16674119578649e-15,-0.000580160491470365,0.00552699305459521,0.00927885146536583,-0.000266218903434911,0.000315400106837934,-0.000594574735197923,-4.14846794043737e-05,1.11367810293012e-05,-0.707106781186557,-6.09087175161893e-16,-2.74386321705137e-05,-4.3609920210892e-05,0.0010059869052335,-0.0005781656880635,4.45241076682939e-06,5.16513468937475e-16,0.00339480210842027,9.26706852943005e-05,-6.51912219622981e-06,-8.03864308735498e-07,2.74670442065363e-05,-1.76089165173179e-05,9.80600765863127e-06,-1.26399001897884e-14,-9.80789650358339e-06,1.00558354366022e-05,9.12386317368996e-16,1.7317492782057e-15,4.24070948340792e-15,7.11131567136009e-07,-3.02999170515144e-16,-1.23426266404816e-15,-2.88438270099275e-07,-4.05219926169784e-05,-1.47879436121864e-06,-5.96298812981639e-15,8.18425299064839e-16,-3.91074295079026e-16,-4.91243172156055e-16,3.52057096092554e-16,3.00197310806296e-15,-5.09151071969776e-05,-2.70227030918783e-07,1.00591864802684e-15,0.000124449676195086,1.0620552587227e-15,2.04818052032292e-15,-9.68403695739172e-05,-1.95960174069486e-12,-2.60978200329843e-16,-1.08677084651102e-15,-9.34781013624316e-16,-1.41193915593678e-15,1.14136935876373e-16,9.00792735403203e-16,3.03227244033486e-16,5.08741040950735e-17,2.57917976653938e-15,-3.90294807293353e-05,4.74630294845318e-15,-5.15528413625442e-14,-9.14670667331574e-14,0.0999999999999897
"t76",-0.063006517972392,0.102107699501109,-0.129842704445389,0.10591471845329,0.0107416225283738,-0.00509816938578505,-0.178537537873346,0.229925440173711,0.0120809550444287,-0.0957461881014457,-0.000530039293962376,0.00280676858564479,0.00202250206640604,-0.000465499533189668,-0.000242678927509583,0.00098657173799081,0.34801396644492,0.0110816521733818,0.000521295667561466,-3.33678876063925e-05,-4.01370157187987e-05,0.000186517083130215,-0.000253542519715652,0.0693835950781235,-3.69817856254156e-05,0.000157945820723906,-0.019425637237268,-0.000135290776362667,-2.76873611503906e-05,-3.74299140204685e-07,5.97040834563609e-05,0.000115425554173541,1.13241670476526e-14,-2.59548672993706e-06,-0.47629729721807,0.000162360520691924,-3.51621923750879e-15,0.000300075968946448,-0.00266803637053614,-0.00445280296994711,8.47088717997204e-05,-9.75981499240792e-05,0.000119249670456912,1.9715923358168e-06,7.14847596464839e-07,1.346145417358e-14,1.46461281774093e-15,-1.09320742486588e-05,-1.79449378570256e-05,0.000417393343309382,-0.000253811478724704,2.01997332082827e-06,2.72020492827165e-15,0.00166283215458614,4.59566923396658e-05,-3.32684387473832e-06,-4.18782359059581e-07,1.46485124147869e-05,-9.61264973067997e-06,5.35426969884016e-06,-0.70710678118654,-5.48109670145848e-06,5.62300033836619e-06,-1.02116933282169e-14,1.96797792484599e-14,-1.43499948905177e-14,4.09287740011465e-07,9.31419317219572e-15,-6.59964462048704e-15,-1.73123324081306e-07,-2.45389467784938e-05,-8.95858590485685e-07,1.3378440303195e-14,1.89257395957943e-15,9.23565518533515e-16,3.11230541894797e-14,6.31459528914507e-17,4.08904543530252e-15,-3.20304763458161e-05,-1.73087248247815e-07,8.93328097519253e-16,8.08541654379348e-05,1.56104480023565e-15,-7.04719729454741e-15,-6.31468992796895e-05,-1.29663142006629e-12,6.02476676302965e-16,3.30325495338051e-16,1.08537548737156e-16,-2.84743047451581e-15,-6.06169958056036e-16,2.76780399621023e-15,-8.56605635169102e-16,-1.80033211707156e-15,7.3605558615052e-15,-2.63690714164475e-05,5.29849732851273e-15,-4.76200993682984e-14,-9.07973313177056e-14,0.100000000000008
"t77",-0.0630065179723928,0.102107699501108,-0.129842704445389,0.10591471845329,0.0107416225283744,-0.00509816938578597,-0.178537537873346,0.22992544017371,0.012080955044429,-0.0957461881014458,-0.000530039293961209,0.00280676858564388,0.00202250206640576,-0.000465499533189014,-0.000242678927509192,0.000986571737990616,0.348013966444918,0.0110816521733806,0.000521295667564822,-3.33678876069957e-05,-4.01370157191614e-05,0.000186517083130319,-0.000253542519717326,0.0693835950781207,-3.69817856263434e-05,0.000157945820722877,-0.0194256372372636,-0.000135290776363014,-2.76873611529343e-05,-3.74299137966936e-07,5.97040834537485e-05,0.00011542555417233,7.88328173351539e-15,-2.59548673060508e-06,-0.47629729721805,0.000162360520695405,-4.82770061030452e-15,0.000300075968946298,-0.00266803637054592,-0.00445280296996596,8.47088718013657e-05,-9.75981499241313e-05,0.000119249670460563,1.9715923291084e-06,7.14847594885208e-07,9.99200722162641e-16,-8.38318057886116e-16,-1.09320742417816e-05,-1.79449378699307e-05,0.00041739334334377,-0.000253811478747586,2.0199733213122e-06,-2.58164153803186e-15,0.00166283215455142,4.59566923459892e-05,-3.32684383816241e-06,-4.18782396438341e-07,1.46485123231323e-05,-9.61264954580948e-06,5.35426912960149e-06,0.707106781186555,-5.48109664105218e-06,5.62300045015773e-06,9.73335497121201e-15,-2.09743095461578e-14,1.31086808243546e-14,4.09287747311959e-07,-8.93954774076396e-15,7.58505996219337e-15,-1.73123298298926e-07,-2.45389467737998e-05,-8.95858582670634e-07,-6.19873734375016e-15,-3.16736130603792e-15,-7.67748330878508e-16,-3.18568459842321e-14,8.84673438962277e-16,-6.71336757011463e-15,-3.20304763266544e-05,-1.73087251493279e-07,-1.028136645315e-15,8.08541654310292e-05,-1.82779516618017e-16,2.99447345834031e-15,-6.3146899285595e-05,-1.29244053197482e-12,-6.94025396206497e-16,1.08544684365383e-15,-7.05069429902834e-16,4.09453714551122e-15,-1.66008676374675e-16,-1.02841089144352e-15,2.47226779874877e-15,-1.36421766373601e-15,-4.95026381818724e-15,-2.63690714046709e-05,4.56506536478922e-15,-5.86458608221008e-14,-9.02312647535773e-14,0.100000000000005
"t21",-0.0614227865165472,0.0979117447619052,-0.113229117858856,0.0898017990150676,0.00779232847104592,-0.00333025646860397,-0.114414445600286,0.135200619534811,0.00680275203241567,-0.0508526861648684,-0.000268621166977522,0.00129980728518749,0.000934359082938651,-0.00017880875598798,-7.55521742865824e-05,0.000264378630722165,-0.218714642040664,-0.0154370802634172,-0.00251138471893788,-7.3283809473476e-05,-1.35879802198815e-05,-1.70090754164432e-06,2.61842834977141e-05,-0.322060962759708,-0.000197482211274961,-6.77410478025176e-05,0.87703821311173,-0.00663800164538453,-0.000567067231814632,-2.30038217708367e-06,0.000123186515367974,0.000194973222156014,-7.80415815617058e-15,-2.45379364243512e-06,-0.0231937021131577,-6.7570297986544e-05,-8.15959873248546e-16,-0.000375226514078053,0.00388219096150199,0.00655967215344126,-0.000254236742297132,0.000305239279221195,-0.000666478360642279,-5.45527613744989e-05,1.60174656173172e-05,-4.53803661315533e-15,-3.58103250565856e-16,-4.61178759662869e-05,-7.34952916747329e-05,0.00169649330377116,-0.000978998566965686,7.55427977064706e-06,-1.87266088998157e-16,0.00577879218776988,0.000157798182823066,-1.11057836088354e-05,-1.3695474035722e-06,4.67865650601561e-05,-2.99787280338262e-05,1.66943628533679e-05,-2.77018231289386e-15,-1.66827129931527e-05,1.71039666067562e-05,6.1077511546243e-16,-2.13996694992616e-16,5.20817190911202e-17,1.2075298001504e-06,8.55205066784577e-16,1.07330723683998e-16,-4.87957558043596e-07,-6.84828521663085e-05,-2.49907410459369e-06,1.60398581964077e-15,2.10066153848002e-16,1.65513861348256e-16,1.44213987786818e-15,3.77090092564541e-16,-6.68682644753187e-16,-8.55913941836448e-05,-4.5284951310548e-07,-6.61870934932143e-17,0.00020797505395098,1.02577990861496e-15,-1.67503795087955e-15,-0.000161712270474682,-3.26186967505775e-12,-5.17646602937457e-16,1.84081254194359e-16,-6.37114091367779e-17,2.85810852727272e-16,2.66510310806574e-16,1.59178625040692e-15,5.50552811095629e-16,-1.30497858730124e-15,1.12678545746793e-15,-6.46237758883817e-05,4.61586714684091e-15,-5.16481568193416e-14,-9.11269899164655e-14,0.0999999999999974
"t28",-0.0616251394728188,0.0984382816425112,-0.115106820080536,0.0915669312301663,0.00806369532005709,-0.00347483021906382,-0.119546464988104,0.1420824792641,0.00716800228884121,-0.053762014478213,-0.000284695672159781,0.00138359217948131,0.000994695866140034,-0.000191763387960132,-8.15504453336627e-05,0.000286409237585151,-0.248276058656942,-0.0177911764290373,-0.0029427477469817,-8.84496975963817e-05,-1.71309896936861e-05,-2.18481567025067e-06,3.38206824562738e-05,-0.492715815014233,-0.000395991126661654,0.000686950118962492,-0.335285907775794,0.00168429265299603,9.81161288574215e-05,-2.30709834231962e-07,5.46695288728932e-05,9.33113250447462e-05,-0.707106781186547,-1.30938370741151e-06,-0.0133462739685159,-3.98404186268282e-05,-6.94275648092302e-16,-0.000227897254551058,0.00237068505658309,0.00400751575274532,-0.000159613151863442,0.000191933875772951,-0.000427713525836185,-3.61383522867804e-05,1.08882341644116e-05,2.63677968348475e-15,-6.05418740090565e-16,-3.44653885431858e-05,-5.51658524498343e-05,0.00127486413601953,-0.000741772594399752,5.75317792178883e-06,-3.75215617701148e-16,0.00445840749809687,0.000122015793338871,-8.63345055788025e-06,-1.06893272031454e-06,3.66891569551369e-05,-2.36233145402782e-05,1.3155828088575e-05,-1.20895894520885e-15,-1.32128905864909e-05,1.35483067292149e-05,-1.88591806067567e-16,-5.7441642946548e-16,-1.36219719973736e-16,9.62762055981935e-07,-6.43370198901976e-17,-5.30559872514655e-16,-3.92983411851204e-07,-5.52765418255863e-05,-2.01734502401904e-06,2.40094131103827e-15,-3.77443914111326e-16,3.35356497315609e-16,-5.87682733980501e-16,6.89481704625912e-16,-1.62556208584784e-16,-6.9775616384007e-05,-3.70994493345055e-07,-1.08269121423236e-16,0.000171065587299297,1.39120887456526e-15,-1.45289715799192e-15,-0.000133152197383158,-2.69588139475452e-12,-5.94562018650958e-16,4.13338239711413e-17,-2.83397967720297e-16,3.93700098294204e-16,-3.86308914572715e-16,9.7977241277358e-16,4.14573950358724e-16,-2.09499018750483e-16,7.09914762362294e-16,-5.37728785590067e-05,4.64527645537736e-15,-5.47929554646377e-14,-9.10941114179983e-14,0.100000000000005
"t60",-0.0616251394728188,0.0984382816425112,-0.115106820080536,0.0915669312301663,0.00806369532005709,-0.00347483021906389,-0.119546464988104,0.142082479264101,0.00716800228884117,-0.0537620144782132,-0.000284695672159507,0.00138359217948208,0.000994695866140021,-0.000191763387960105,-8.15504453336807e-05,0.000286409237584921,-0.248276058656943,-0.0177911764290369,-0.00294274774698104,-8.84496975967469e-05,-1.71309896933792e-05,-2.18481567101136e-06,3.382068245462e-05,-0.49271581501424,-0.000395991126659691,0.000686950118961776,-0.335285907775782,0.00168429265299363,9.81161288545806e-05,-2.30709838682276e-07,5.46695288550692e-05,9.33113250438281e-05,0.707106781186549,-1.30938366331636e-06,-0.0133462739684906,-3.98404186189159e-05,1.35439210911689e-15,-0.000227897254549569,0.00237068505660012,0.00400751575271911,-0.000159613151860455,0.000191933875773991,-0.000427713525828963,-3.61383522920718e-05,1.0888234161392e-05,-9.43689570931383e-16,4.27113439503519e-17,-3.44653885427047e-05,-5.51658524481608e-05,0.00127486413601541,-0.000741772594398427,5.75317792151113e-06,8.18441500100065e-16,0.00445840749809859,0.000122015793342243,-8.63345056159625e-06,-1.06893272196969e-06,3.66891569531141e-05,-2.36233145399869e-05,1.31558280841319e-05,2.21191574941742e-15,-1.3212890587153e-05,1.35483067296551e-05,3.86494302111971e-16,4.69785368786377e-16,-2.49624468977368e-16,9.62762057137144e-07,-8.65241028436024e-17,-1.29512534783373e-16,-3.92983412138903e-07,-5.52765418286374e-05,-2.01734502517519e-06,-2.44262700016475e-15,-8.72630320360246e-17,-3.39812118188023e-16,-1.29765468008803e-15,-1.37751673594278e-16,-5.52616999131295e-16,-6.97756163886809e-05,-3.70994495833294e-07,5.11168732711556e-16,0.000171065587299509,1.22079044352692e-15,-1.28394854071306e-15,-0.000133152197381918,-2.69684928613162e-12,-1.70272756078804e-16,-4.42782880589317e-16,-4.55615960222691e-16,-1.07314758680157e-15,-3.67383813085468e-16,1.25304625731075e-15,-1.1832736602762e-16,-1.7289666708804e-15,1.87489139464854e-15,-5.37728785583995e-05,5.39022869421288e-15,-5.20926882318732e-14,-8.96390065571249e-14,0.099999999999999
"t101",-0.0622532361820326,0.100088454094485,-0.121310103987168,0.0974848716043167,0.00904400436611745,-0.00402046502382984,-0.139060344037847,0.169092098479394,0.00862294089735395,-0.0655722208934481,-0.00035088723249624,0.00173747416212573,0.0012497042370138,-0.000248994716917113,-0.000109135488547941,0.000390108462965344,-0.445333709019838,-0.035838641690834,-0.00688597252175104,-0.000296867104404057,-0.000186868829543731,0.000801596696363312,-0.00107334595079214,0.444195153330437,9.50160841361718e-05,7.32185681211786e-05,-0.0495639935704903,0.000193378780632366,5.95131361051334e-06,-1.478846467e-07,2.52588450470001e-05,4.37828340210422e-05,2.55485213306173e-16,-6.34396856646788e-07,-0.00666537227614888,-2.01260792582739e-05,5.01662817980959e-16,-0.000116883155109801,0.0012194202113381,0.00206187042123363,-8.34000552595423e-05,0.000100381205616247,-0.000226503081496593,-1.9544159281792e-05,5.99930113557363e-06,4.94049245958195e-15,-7.90118306589073e-16,-2.06221445838049e-05,-3.31542036326747e-05,0.000767084130869609,-0.000450144741896803,3.51028672670836e-06,-1.62301552153022e-16,0.00275892238772723,7.56935699329308e-05,-5.38824985583715e-06,-6.70202181073044e-07,2.31296242778805e-05,-1.49783710243511e-05,8.34193104979246e-06,-8.47733620013782e-15,-8.42881532203494e-06,8.64415910269596e-06,-3.89268749545614e-15,-2.08335566900699e-15,-1.24034150300282e-15,6.19190749729617e-07,-3.62760128508465e-15,6.45262302779934e-15,-2.55964810180694e-07,-3.61067906185778e-05,-1.31789963737221e-06,-0.707106781186546,-3.75419895293238e-14,-3.86923346805423e-15,-4.21457458407724e-14,1.0977902889044e-14,-2.86512586481636e-15,-4.61752461096151e-05,-2.47144439950202e-07,1.74736957102804e-15,0.000114582689292065,4.36073625146559e-15,-6.12578721378157e-15,-8.93161452481747e-05,-1.82079020106541e-12,-3.23086089732483e-15,-9.3691472023225e-16,2.34966550374928e-17,3.39536355128198e-16,-3.05020491905051e-16,3.46216966797348e-15,7.27689958964056e-16,1.45359205532847e-15,3.94013757045953e-15,-3.66067304189095e-05,4.55038906920221e-15,-5.64710462395894e-14,-8.96266570031272e-14,0.100000000000008
"t102",-0.0622532361820326,0.100088454094485,-0.121310103987169,0.0974848716043167,0.00904400436611754,-0.00402046502382986,-0.139060344037848,0.169092098479393,0.00862294089735397,-0.0655722208934482,-0.00035088723249634,0.0017374741621257,0.00124970423701369,-0.000248994716916846,-0.000109135488547968,0.000390108462965606,-0.445333709019838,-0.035838641690834,-0.00688597252175144,-0.000296867104404239,-0.00018686882954396,0.000801596696362667,-0.00107334595079244,0.444195153330436,9.5016084136325e-05,7.32185681204869e-05,-0.0495639935704921,0.00019337878063121,5.95131361139534e-06,-1.47884647628393e-07,2.52588450462148e-05,4.37828340204571e-05,5.19597767288812e-15,-6.34396858523573e-07,-0.00666537227614124,-2.01260792569564e-05,-6.37363442545902e-17,-0.000116883155110062,0.00121942021133744,0.0020618704212329,-8.34000552598627e-05,0.00010038120561464,-0.000226503081495532,-1.95441592786538e-05,5.99930114341876e-06,-3.96904731303493e-15,1.19432113079997e-15,-2.06221445840415e-05,-3.31542036335034e-05,0.000767084130873951,-0.000450144741896979,3.51028672138772e-06,2.08561318386892e-17,0.00275892238773725,7.56935699300707e-05,-5.38824985877138e-06,-6.70202177550701e-07,2.31296242736774e-05,-1.49783710201927e-05,8.34193103611706e-06,1.08683000039555e-14,-8.42881531370245e-06,8.64415909214136e-06,4.47533895740665e-15,1.81308291103385e-15,1.6738998575286e-15,6.1919074849057e-07,4.05022328011756e-15,-6.33079665012282e-15,-2.5596482601132e-07,-3.61067904103975e-05,-1.31789996254223e-06,0.707106781186549,3.75373772416938e-14,3.96511004145835e-15,4.0788347011312e-14,-1.04241173432221e-14,2.60607019463961e-15,-4.61752461294115e-05,-2.4714438767311e-07,-2.47076169204192e-15,0.000114582689287974,-3.01624977320113e-15,3.51494201471854e-15,-8.93161452423098e-05,-1.81505433200394e-12,3.07313377392397e-15,1.83096768706879e-16,-6.94412791644934e-16,-1.97010761289025e-16,1.10351879429345e-15,-1.21459764680321e-15,4.5619544180366e-17,-2.4873422334643e-15,-1.57820997397158e-15,-3.66067304092634e-05,4.96134364903846e-15,-4.86150116386776e-14,-9.2160333764134e-14,0.0999999999999934
"t82",-0.0627179529439169,0.101422489373348,-0.129508111064549,0.106557454432009,0.0136105697436287,-0.00208322860054391,-0.150350885275191,-0.382390375243531,-0.00193029152429329,-0.0173569280502966,-0.00015031319619898,0.00104195576980341,0.00075365160936273,-0.000197551714141622,-0.000104865082510009,0.000422723384417017,0.0216447806674713,-0.00392933800560746,-0.00124199369816148,-6.61164423785031e-05,-4.12123143160852e-05,0.000168411786030645,-0.000221480365086246,0.00937975237574575,-4.71854005006919e-05,0.000101234755993849,-0.00196186490453569,-0.000119417140170305,-1.73338869798605e-05,-1.63647221281975e-07,1.19468335500284e-05,1.81357312405696e-05,1.72952813656069e-15,-1.92307194769295e-07,-0.000335673904879596,-3.62774208593635e-06,-6.18327217049503e-17,-1.25754862301651e-05,0.000126429600846523,0.000221400839322213,-9.99199689805424e-07,7.15986451123066e-07,1.41604461272038e-05,3.9774259695929e-06,-2.19306783442746e-06,-1.11161080340594e-14,6.84263084671965e-15,6.30046372395182e-05,0.00011985845307392,-0.00290999848614417,0.00257241821307866,-2.84613403952786e-05,5.04026205292826e-15,-0.881864107711378,0.004654398164906,-8.81269313299481e-05,-7.16983803578536e-06,0.000177672296732857,-8.98441282583794e-05,4.99317113069824e-05,-2.14533901163966e-14,-4.14318223836647e-05,4.2296576969631e-05,-7.33495887032216e-16,-4.34142532808614e-15,2.3839124525937e-15,2.4810344928079e-06,7.46528149734569e-15,7.23030695908946e-16,-8.11689985227551e-07,-0.000109648178239099,-3.99486681274866e-06,7.47945645339149e-15,-6.34920101966145e-17,7.80654642221688e-16,7.5648935843121e-15,6.75960449137071e-16,-4.55988470600481e-15,-0.000118669479564508,-5.92125613041344e-07,-3.30047444614022e-15,0.000260593269669035,6.0462888324086e-16,-2.55806479328506e-15,-0.000235323928537893,-3.89459842892035e-12,-2.57882005183576e-15,9.60149418055827e-16,-4.79829362851857e-16,-3.31977465087749e-15,-3.09769373938017e-16,1.54992852892587e-15,5.50184775710719e-16,-8.76441709056614e-16,-7.88274925373158e-16,-0.00547303128637954,7.05268733092178e-15,-5.70605430376733e-14,-9.07403096923238e-14,0.0999999999999902
