accepted_species,estimate
t241,-0.02407454754438826
t312,-0.21140905924150016
t313,-0.028748278663756344
t322,-0.1041382938826601
t323,-0.10421833282363663
t248,-0.09717365990622945
t265,-0.48075813206309054
t466,-0.0663956978279941
t467,-0.06139799447889965
t439,-0.07025730876632347
t440,-0.07594202994694627
t446,-0.08242853239870401
t447,-0.0796469089810295
t305,-0.2599988306025567
t306,-0.16285724424245146
t260,-0.43479291560377215
t341,-0.3228600258745546
t354,-0.23246952954322092
t320,-0.28744531004730695
t368,-0.2929709900390141
t307,-0.3016291136738967
t266,-0.42417483145150964
t272,-0.41638237615665824
t409,-0.1728922904916828
t377,-0.2093280143151715
t327,-0.20868987703550795
t427,-0.20172811378458017
t428,-0.2175827719375732
t416,-0.22626684736148667
t417,-0.20824609970527824
t360,-0.2698814348825183
t441,-0.1959604824164108
t330,-0.34237815637755015
t378,-0.22260789289862998
t379,-0.15594678392847033
t346,-0.2847738528624853
t452,-0.2762160387438431
t479,-0.26204930805051735
t480,-0.26229965420068085
t300,-0.4016945998481228
t301,-0.4130842423392121
t299,-0.4219269981751508
t289,-0.40992683110367534
t278,-0.4264695407246645
t388,-0.24666478673759157
t443,-0.23714954058326182
t444,-0.23629171469521287
t308,-0.35262254846852475
