accepted_species,estimate
t241,-0.1925541788469338
t312,-0.18820094722659972
t313,-0.18705223807546387
t322,-0.18786380875247646
t323,-0.18782033110843785
t248,-0.19200768669394228
t265,-0.1877359488367457
t466,-0.16168900613739332
t467,-0.1616890061373932
t439,-0.16190288362651606
t440,-0.1619028836265163
t446,-0.16370968486533088
t447,-0.16370968486533174
t305,-0.18903296923783122
t306,-0.1886690828414118
t260,-0.1941316593927056
t341,-0.1918802046447201
t354,-0.1914704875099748
t320,-0.19195002511291717
t368,-0.191756178149956
t307,-0.19227286983210573
t266,-0.194276741455537
t272,-0.19605947392571552
t409,-0.19929401838229807
t377,-0.19918327055653237
t327,-0.19873266631449002
t427,-0.20381550179125096
t428,-0.20381550179125008
t416,-0.20379370598131744
t417,-0.20365988455269807
t360,-0.2032130196600779
t441,-0.2030535433443298
t330,-0.2020273011051996
t378,-0.20246544259229135
t379,-0.20257281365601174
t346,-0.2023872060603497
t452,-0.20400751625083444
t479,-0.2040748830853963
t480,-0.20407488308539642
t300,-0.19917142830473633
t301,-0.19916243114751397
t299,-0.19915430984764834
t289,-0.1991335939429687
t278,-0.1956046211105715
t388,-0.19492593421657628
t443,-0.19487424348119614
t444,-0.19487424348119572
t308,-0.1953386444908712
