"accepted_species","estimate"
"t241",-0.199739331292158
"t312",-0.199739331292158
"t313",-0.199739331292158
"t322",-0.199739331292158
"t323",-0.199739331292158
"t248",-0.199739331292158
"t265",-0.19315110135224
"t466",-0.192203727694641
"t467",-0.192203727694641
"t439",-0.192203727694641
"t440",-0.192203727694641
"t446",-0.190104002404416
"t447",-0.190104002404416
"t305",-0.198537390684016
"t306",-0.198537390684016
"t260",-0.203596630878838
"t341",-0.209890316444321
"t354",-0.210878761788084
"t320",-0.20791271890901
"t368",-0.20483267310445
"t307",-0.206932816668003
"t266",-0.20377675389423
"t272",-0.202418223466461
"t409",-0.20476186262723
"t377",-0.205069638671799
"t327",-0.203270472060661
"t427",-0.196144330108333
"t428",-0.196144330108333
"t416",-0.196144330108333
"t417",-0.196144330108333
"t360",-0.196144330108333
"t441",-0.199636847918451
"t330",-0.195693631707356
"t378",-0.197914531356708
"t379",-0.197914531356708
"t346",-0.197176158728745
"t452",-0.194086996707061
"t479",-0.194215964239422
"t480",-0.194215964239422
"t300",-0.199997368412404
"t301",-0.199997368412404
"t299",-0.199997368412404
"t289",-0.199997368412404
"t278",-0.202594000945949
"t388",-0.202594000945949
"t443",-0.202594000945949
"t444",-0.202594000945949
"t308",-0.202594000945949
