accepted_species,estimate
t2,0.0712313423210936
t138,0.3758214674119556
t90,0.35514026243125557
t155,0.0038699462676584223
t7,0.19846756228127974
t10,-0.9778744290701074
t19,-1.3016619764751083
t108,0.712321232077018
t246,0.9289376355933434
t215,0.9248797366321965
t120,0.2818825962208398
t105,0.2780245843076259
t33,0.23641837679823577
t73,0.2575881694134275
t21,0.21467743204337514
t158,0.531497896051907
t242,1.4245958845883853
t190,0.5162697471595978
t24,0.4257026710659359
t118,-0.3447467916715677
t128,-0.31526726610439926
t240,-0.27848682743884534
t176,-0.2526375446866018
t27,0.2501605680328386
t3,0.2681735679877523
