accepted_species,estimate
t74,0.10214770912975547
t84,0.10214770912975547
t155,0.10214770912975547
t157,0.10214770912975547
t158,0.10214770912975547
t213,0.10214770912975547
t214,0.10214770912975547
t209,0.10214770912975547
t210,0.10214770912975547
t199,0.10214770912975547
t215,0.10214770912975547
t216,0.10214770912975547
t232,0.10214770912975547
t233,0.10214770912975547
t142,0.10214770912975547
t169,0.10214770912975547
t197,0.10214770912975547
t198,0.10214770912975547
t162,0.10214770912975547
t163,0.10214770912975547
t107,0.10214770912975547
t121,0.30658180249573064
t122,0.30658180249573064
t103,0.30658180249573064
