accepted_species,estimate
t50,-0.591458329471957
t51,-0.5962219914746465
t208,-0.7336380123855641
t209,-0.7336380123855641
t101,-0.6339946933523334
t136,-0.6389664467627827
t216,-0.6432192830591533
t82,-0.6321965177389433
t140,-0.6387491940238879
t141,-0.6770415350559591
t142,-0.6784341100699568
t232,-0.6821230199378846
t124,-0.6763372618515066
t103,-0.6665614821669512
t175,-0.6721715378834922
t156,-0.6718712600644821
t89,-0.6617434665627038
t114,-0.6573499665022307
t226,-0.6332953845854946
t197,-0.633159607871115
t110,-0.6317578678146647
t158,-0.632541892165416
t159,-0.6325418921654162
t213,-0.6314208163996428
t108,-0.6312906809846487
t113,-0.6317786823824728
