accepted_species,estimate
t50,-0.5811012285343637
t51,-0.6923668732451806
t208,-0.6245028354793576
t209,-0.5151862913527443
t101,-0.6841566134482919
t136,-0.6979506148552483
t216,-0.7439823925213945
t82,-0.6469664207783183
t140,-0.6553243005547622
t141,-0.5337921221456259
t142,-0.6691919885638128
t232,-0.6739231742640901
t124,-0.5275934091247999
t103,-0.5631757622135981
t175,-0.7197624550302228
t156,-0.7042188685066301
t89,-0.6634269519844211
t114,-0.5443077110409895
t226,-0.5209524818821416
t197,-0.5339191491214579
t110,-0.550025799490926
t158,-0.6698041196698056
t159,-0.8302997589889541
t213,-0.8201506549969736
t108,-0.5579692493196189
t113,-0.5208007199550906
