"accepted_species","sorted"
"t1",-0.74464181826523
"t8",0.00950687528880099
"t111",-0.804903019680518
"t140",-1.2008533846397
"t157",-0.664251343540041
"t241",-1.00705519837527
"t242",-0.609420589556449
"t160",-0.873268257383533
"t133",-0.157713268614921
"t167",-1.13708965625072
"t171",-0.805320660846804
"t190",-1.00095906411994
"t191",-1.14126014584924
"t159",-0.78457604259743
"t135",-0.34372989127682
"t130",-0.616424941205475
"t118",-0.143439278466825
"t142",-0.558699425532974
"t147",-0.651595525967272
"t148",-0.682860768256837
"t95",-0.659493596615652
"t17",-0.413004345740783
"t183",-0.6291814364031
"t309",-0.582549016704791
"t310",-0.593370598902399
"t97",-0.357061319143402
"t129",-0.602272433323914
"t185",-0.717147433325282
"t186",-0.214849703502124
"t168",-0.303143127478965
"t73",-0.874870310765045
"t82",-1.1751734550334
"t83",-1.06746216911404
"t13",-0.758273073507407
"t14",0.0849104078851677
"t11",-1.48017381075483
"t23",-1.62723513306901
"t24",-1.36269082835523
"t12",NA
"t56",NA
"t121",0.549225031828815
"t122",0.225611244556903
"t100",NA
"t113",-0.271600613084397
"t132",-0.331222773910712
"t305",0.114683113585717
"t306",0.120822742662462
"t233",0.13897674860557
"t234",-0.156312623279851
"t206",0.0655898386760109
"t162",0.193741898370639
"t106",0.31912129263514
"t134",NA
"t164",-0.254648197372596
"t165",NA
"t57",0.920148757234632
"t74",0.77564016932229
"t109",NA
"t110",0.63747224402224
"t144",-0.128236980045839
"t145",0.11621804281713
"t290",0.614871709570773
"t291",0.548557148300947
"t182",NA
"t124",0.225650515715149
"t184",-0.336464349173132
"t201",-0.603807248976536
"t293",0.324784871318387
"t294",0.239274404479138
"t292",0.327844062666837
"t288",0.365483927989046
"t289",NA
"t254",0.22167889647552
"t274",NA
"t275",-0.108494962096153
"t220",-0.137898016019356
"t214",-0.340242431756765
"t155",0.597914242213488
"t284",0.143582474478481
"t322",-0.174913818210357
"t323",-0.219471919983136
"t246",0.26732509587817
"t166",NA
"t211",0.195290145163676
"t212",0.476220337524276
"t318",0.641745801500878
"t319",0.669856692346389
"t283",NA
"t173",0.652859986614794
"t69",0.828636066851755
"t70",1.1631162906306
"t63",NA
"t21",0.00583292780583582
"t80",0.868232523974007
"t81",0.733815817010605
"t86",NA
"t200",0.308417012208476
"t239",NA
"t307",NA
"t308",-0.368207987723861
"t203",NA
"t237",-0.412333030077896
"t238",-0.334027851726563
"t223",-0.0213531709752461
"t215",0.0786913946132651
"t213",NA
"t227",-0.447377551071354
"t228",NA
"t176",NA
"t177",NA
"t107",NA
"t108",NA
"t156",1.29026653581105
"t235",2.16049703011071
"t236",2.54906563938792
"t198",1.85712142763317
"t199",2.06731837442699
"t276",1.80588856395603
"t277",1.93882103801307
"t265",1.54801579500081
"t225",2.31170663025007
"t243",2.13400211971866
"t326",1.82504749663197
"t327",NA
"t270",NA
"t268",2.10115144864457
"t279",2.3297600433446
"t280",2.19286810558589
"t273",1.92981674991008
"t181",NA
"t136",1.26075989849578
"t149",0.953586938114276
"t150",NA
"t99",0.838892923585195
"t112",NA
"t202",0.679932773834251
"t256",1.02095199350968
"t257",0.629829475413939
"t340",0.0832608582015084
"t341",NA
"t205",0.41680548807242
"t251",2.17193622024145
"t252",1.87299044041923
"t301",NA
"t302",2.51504959444489
"t163",NA
"t79",1.34830268880292
"t240",0.846448029928388
"t262",0.667809717431811
"t263",0.6640658264824
"t258",1.05001681435678
"t161",NA
"t216",0.309722571277475
"t217",0.50769884749964
"t154",1.15779184364056
"t71",0.727502857441423
"t316",1.7717207269197
"t317",NA
"t266",1.90484313994054
"t267",1.57810783010948
"t330",1.67662341865094
"t331",1.81331481412699
"t178",2.25100588055534
"t127",1.72870618283729
"t128",2.11336656682839
"t66",1.49637419475009
"t92",NA
"t93",NA
"t47",0.919212972023664
"t20",0.256334421501146
"t137",-0.793713075080742
"t188",-0.692644128105248
"t189",-0.543750971466985
"t250",-1.12594117721974
"t260",-1.11531785008124
"t261",-1.18602588547785
"t180",-1.20759684609843
"t172",-1.01548192236132
"t78",-1.15620826201905
"t15",-0.273439127252804
"t42",-0.0785026704242904
"t51",-0.174610364074164
"t126",0.048290022034449
"t131",-0.018063259888899
"t209",-0.0965103710239092
"t210",0.0421737121628182
"t89",-0.370349079167846
"t90",-0.379522666718214
"t101",0.998930063463441
"t286",0.634299881127543
"t287",0.76171356009652
"t244",0.672342532561113
"t248",0.323345848765857
"t249",0.491050138074641
"t28",-0.233534665185897
"t29",-0.679545368432185
"t30",-0.459235415925899
"t48",-0.826533611489147
"t61",-0.410766350745529
"t102",-1.10021311952212
"t103",-0.935332730780725
"t68",-0.885436713417503
"t59",-0.0664790238037506
"t58",-0.203795442883815
"t192",-0.990417991439995
"t193",-1.11074445689987
"t179",-0.616680179521252
"t40",1.12874596432627
"t41",1.0649788004953
"t22",1.39825452268614
"t87",1.1865355378679
"t88",1.30825789786958
"t39",0.0310892637073353
"t91",-0.265968020954248
"t174",-0.578515600372996
"t219",-0.191205828757987
"t295",-0.633059200030988
"t314",-0.650172179271715
"t315",-0.615620218889348
"t269",-0.252970465044922
"t312",-0.187009933383936
"t313",-0.113448024885296
"t285",-0.233359411954622
"t187",-0.329838296953347
"t320",0.0480089108585511
"t321",0.14267939803104
"t204",-0.230138659874452
"t98",-0.360771447320371
"t104",0.131244856213085
"t119",0.348580614806536
"t120",0.137655748461691
"t96",-0.175582949885745
"t218",0.493424306057633
"t224",0.670059947559798
"t231",0.707309982389161
"t232",0.13666562017641
"t67",-0.0307235612209412
"t27",-0.66101748698265
"t25",0.483085799025878
"t19",0.758062419324552
"t18",-1.68684355397105
"t31",-0.623965422295355
"t152",-0.464116552099513
"t153",-0.199475951150741
"t207",-0.265501089302241
"t342",-0.312132619113119
"t343",-0.313466702605688
"t298",0.135455266988133
"t303",-0.824384792374993
"t304",-0.856666644544601
"t297",-0.575210776353346
"t259",-0.527734073788484
"t158",-0.521805179240145
"t55",-0.829049099378338
"t49",-0.170405287462728
"t50",-1.7004374360922
"t45",-1.00274689373424
"t46",-1.54396670842265
"t60",-1.58086639191849
"t72",-1.16323008728754
"t221",-1.93783674626554
