accepted_species,estimate
t129,0.19336024476216596
t253,0.32993983593012605
t454,0.256527747706353
t455,0.256527747706353
t363,0.2507115397165999
t332,0.020662873183931608
t278,-0.4135789159382878
t204,0.06289151441216773
t172,-0.07117326578852945
t439,-0.22223720717543524
t273,0.2117992367941737
t254,1.192504744762286
t315,-0.7192268805665268
t368,-0.2602816767771257
t175,0.7350262060637907
t441,-0.12078111062323901
t327,0.02917614944941571
t202,-0.03773594286028059
t191,-1.3451143667651482
t381,0.9840813805796761
t382,0.9840813805796761
t275,0.6180961978196412
t423,-0.20554207942462782
t217,0.44691941134345614
t213,-0.5655804685536323
t265,-0.20365185290956694
t222,0.0763741002495035
t409,0.43287593737893915
t305,0.04764874231547245
t424,0.14615709965875706
t407,0.1455922324017046
t301,0.1312080463656458
t329,-0.019953505865273023
t448,-0.30825392931527623
t452,-0.7304999400387574
t235,-0.45981581213306655
t357,-0.7706348207397822
t227,-0.47647710873832244
t286,-0.3765430493146747
t405,1.058880720860777
t427,-1.2194629112056894
t374,-0.16921989672152915
t188,-0.31215332609648627
t194,-0.30770818572559416
t186,-0.3460258004186538
t187,-0.3460258004186538
