accepted_species,estimate
t83,0.19383373874890786
t239,0.8558054027615699
t244,0.743700388236097
t165,-1.7756307118504606
t274,-0.48740801359454056
t29,-0.24528489412206567
t74,-0.74790907447461
t22,0.0778452509513413
t173,1.8786655697398291
t181,2.7664794936215977
t231,0.8836126496144067
t155,0.8544200674866201
t133,0.3754034712193878
t103,0.025818374790116606
t120,-0.19569973701761578
t281,-0.940386231844721
t241,0.31059127464057534
t260,0.5594850959769045
t199,-0.38274921880393553
t170,-0.20876017941168412
t271,0.03556587981058744
t54,0.7004390892639208
t159,-2.213446376563692
t180,-2.531733767119818
t252,-1.3297127839910734
t86,-0.013539376129363966
t76,0.12541627084315177
t65,0.018607300384205206
t12,-0.3189864490978907
