accepted_species,estimate
t23,0.42729103582250855
t200,2.266617802450693
t107,0.9211564481389247
t115,0.8661297345610804
t162,0.12356581278980702
t69,0.8207190795348586
t45,0.5459952222854395
t119,0.49131767264819276
t122,0.4812848119899182
t112,-1.0413251083731052
t204,-1.0295039520859024
t190,-1.4127624355908635
t133,-0.6818403681164567
t184,-0.6266084045421249
t96,-0.7507919484888388
t177,-0.4600468292986702
t152,-1.4412053866962584
t98,-1.439129388950402
t137,-0.5635362950686857
t20,-0.18578102440063668
t38,-0.2624550265744328
t66,0.03726611677814276
