accepted_species,estimate
t1,-0.8599512911569083
t49,-0.2547609941100376
t9,-2.097092361793564
t54,-1.0895628668481028
t18,-0.9753120375590971
t19,-1.4866294200318753
t17,-1.3498332730601963
t153,1.0590420259558653
t34,-0.8732059184413481
t111,0.6383747588155203
t168,0.5599572117749607
t201,0.9250386174616045
t141,0.4991656527588233
t83,0.5205826814739509
t123,-0.042864816537573666
t113,-0.13609673380321863
t44,-1.1622978230012397
t5,-2.226696915893582
t135,0.6420683479536955
t132,0.46344414118855903
t43,-1.8254174192959196
t24,-1.9786493494228476
