accepted_species,estimate
t35,-1.9671876995489301
t151,-0.11305196508083316
t92,-0.1655346960777612
t210,0.7760569981496497
t211,0.7600358023112024
t155,0.7003756211396313
t119,-0.3029290135273005
t114,-0.336532112206931
t184,0.8198529288552042
t200,0.783490468526304
t246,0.7425129881446106
t247,0.7115420126485151
t79,-0.1783278962522942
t125,0.3264772691622265
t234,0.8755354783113746
t115,0.5480533070788657
t177,0.49506927947832124
t157,0.2803235631061459
t169,0.8141284540712345
t208,0.6818612687094158
t193,0.6639273793882735
t146,0.33364381418345845
t147,0.6954784132805958
t13,-2.450271777320627
t14,-2.295027098379895
t8,-2.102971341898039
