"accepted_species","estimate"
"t130",0.0918370177510698
"t229",0.453580498456302
"t230",0.453580498456302
"t228",-0.170769442332768
"t242",-0.212910049833413
"t243",-0.212910049833413
"t123",0.0688512165794713
"t216",-0.316753954205555
"t217",-0.316753954205555
"t181",-0.371729109577076
"t182",-0.371729109577076
"t156",-0.0773021655650504
"t252",0.158103392857415
"t245",0.153846088555239
"t239",0.142771940092983
"t136",-0.420958706923782
"t150",-0.461124846076044
"t251",-0.780971558341358
"t236",0.988474731347236
"t212",0.933215905255072
"t66",-0.0798361182600131
"t61",-0.142061385833568
"t101",-0.196714892818118
"t102",-0.196714892818118
"t56",-0.222240865669603
"t28",-0.133307564022298
