"accepted_species","estimate"
"t5",-0.969305271270554
"t51",-1.34243767657063
"t207",-0.903240225834517
"t358",-1.14376960181265
"t425",-1.37324955079615
"t469",-0.665200674311583
"t465",-1.33543699383752
"t393",-1.20297992231689
"t350",-1.08949611188467
"t363",-1.27924068803549
"t424",-0.506226977696619
"t47",0.31767828573214
"t26",-0.305696906472669
"t3",-0.435692846714093
"t160",-0.882448835309263
"t161",-0.882448835309263
"t159",0.25534055431738
"t156",0.258301075961662
"t158",1.39255541410496
"t357",3.19518726258645
"t320",1.64388284386031
"t278",1.59255426178575
"t139",1.46066350785401
"t64",0.87985422071059
"t46",0.760581908496575
"t143",-0.553006107545009
"t242",-0.846590456527775
"t441",-0.844079192339873
"t395",0.487022101531535
"t155",-0.0412437661600921
"t222",0.223350608058236
"t434",-0.291440009824246
"t447",0.408809913791618
"t334",0.38671021070156
"t450",0.385252093296431
"t269",-1.08474490815559
"t140",-0.048798539075757
"t86",0.249273448244556
"t186",-0.180759090842456
"t73",-0.0861721082435555
"t132",-0.0243447935175494
"t162",0.18892753724303
"t208",0.0765138550882498
"t211",0.0722707435910652
"t179",0.165387880006065
"t125",-0.212947460799117
"t107",-0.198156485212314
