"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99","c100"
"t5",-0.122568662524979,-0.110078380414118,-0.000781904914356732,0.000330718431651119,0.00014172772991563,0.111128925763267,0.000342902133445834,0.00152292884172207,-0.068078923659275,-2.32064199129006e-05,0.000447037981025213,-0.000253460693296931,0.00032801120676013,-0.311004415904022,-0.00136072013191516,-1.40205308258265e-05,0.0803918491285714,-4.09104721031588e-06,-1.23530957420641e-05,-0.000655844996464847,0.580167996204056,-0.00769554681294696,0.000190634274187508,0.000438847503026255,-0.0758733440028413,1.94267091494838e-06,2.60388798971545e-05,0.0125257758606668,-3.2074683600113e-07,-2.22591607991459e-05,4.09602020858605e-06,3.74785989947195e-05,4.27567894972022e-06,2.48068056717482e-06,-1.88258372368019e-05,0.007628012977426,2.03265943931744e-06,1.356383181373e-06,2.67646084347865e-07,-1.10377017501282e-13,4.73927276176742e-06,0.707106781186551,9.49877291906271e-08,-0.00750807864105115,-2.77252545331011e-06,-0.00013046008259884,1.94843523368224e-07,0.00024134402343706,-1.4234607597819e-13,2.83221640495173e-15,0.000410186068921824,6.68603479133201e-07,4.34129451159826e-07,-5.54691037765759e-15,-5.72463007305118e-15,-6.73494962592334e-07,1.22279950714473e-06,-3.62014944002235e-16,2.33782301430648e-15,2.16402543851753e-07,-6.99298320718693e-06,-2.12102109983524e-07,4.02873862321572e-07,1.70966089380164e-05,1.62294126211648e-14,0.0001854383082149,-4.31810039067959e-16,-8.78888560104688e-16,2.03973855099918e-07,-7.55968897142491e-16,-2.73640725699879e-15,2.71918831281349e-05,-7.66849795900041e-15,-1.26703863108117e-07,-1.83412736168445e-15,-3.21890211728233e-16,-4.05073778394542e-16,4.14390096721851e-15,-2.59514618049889e-05,-0.000111439141548931,-6.26735146889406e-09,5.25684291033182e-15,-2.27655328391232e-05,-4.38332884682283e-15,1.75528578673206e-15,1.19861007740637e-14,1.20262456705695e-15,3.59555542335906e-16,-4.80214990242334e-08,5.29913125812209e-14,-2.05563366665886e-14,-9.41912868092895e-15,-1.05749770904997e-06,-4.98127555873646e-14,-2.28868901038093e-14,-6.5542566590555e-14,1.32506134667897e-13,-2.34174494034852e-13,6.14275789283631e-14,0.0999999999999788
"t3",-0.122568662524978,-0.110078380414116,-0.000781904914356752,0.000330718431651393,0.000141727729915973,0.111128925763265,0.000342902133446402,0.00152292884172017,-0.0680789236592696,-2.32064199128335e-05,0.000447037981026245,-0.000253460693296695,0.000328011206756531,-0.31100441590404,-0.00136072013191554,-1.40205308123627e-05,0.0803918491285685,-4.09104719575627e-06,-1.23530957567829e-05,-0.000655844996469354,0.58016799620405,-0.00769554681295878,0.00019063427418757,0.000438847503026763,-0.0758733440028564,1.9426708729219e-06,2.60388798986109e-05,0.0125257758604463,-3.20746825855484e-07,-2.22591607960414e-05,4.09602023204025e-06,3.74785988941629e-05,4.27567901326264e-06,2.48068052928014e-06,-1.88258373035933e-05,0.00762801297729791,2.03265929660436e-06,1.35638318145496e-06,2.67646431524643e-07,1.05338668361406e-13,4.73927537696718e-06,-0.707106781186545,9.49880656911404e-08,-0.00750807864118091,-2.77252524614573e-06,-0.000130460082479715,1.94843538204655e-07,0.000241344023465528,1.62975107200706e-13,-3.27406971059812e-15,0.000410186068885112,6.68603388787739e-07,4.34129501647304e-07,3.86014306394056e-15,4.93124491151057e-15,-6.73494973283101e-07,1.22279962417817e-06,-7.60288066304385e-16,-3.75786425397602e-15,2.16402522607302e-07,-6.99298320714877e-06,-2.12102020357942e-07,4.02873830915358e-07,1.70966089660024e-05,-2.24295719035495e-14,0.000185438308255826,1.45012714090851e-15,-7.06644732898821e-15,2.03973883851227e-07,-6.44253867369833e-15,-7.19794305646777e-17,2.71918831365728e-05,4.82301376340026e-15,-1.26703881560136e-07,3.65725131528929e-15,4.4954547064052e-15,1.33058751084927e-15,3.93604818645847e-15,-2.5951461813664e-05,-0.000111439141588448,-6.26733932226337e-09,-9.90518520236885e-15,-2.27655328386573e-05,-9.54578811994066e-15,5.79765573381691e-15,3.89495779635966e-15,-1.24695629298809e-14,-4.9585018965046e-15,-4.80215468765647e-08,7.18884369820117e-14,-1.96134348972176e-14,-7.8740805877969e-15,-1.05749768339163e-06,-5.70099425107106e-14,-2.45295050809371e-14,-6.03062448813833e-14,1.19804684032103e-13,-2.33741262065831e-13,6.41552876014663e-14,0.100000000000025
"t11",-0.123572562880514,-0.116324640063412,-0.000844666536204693,0.000381402800732101,0.000173813303199254,0.139537659632802,0.00046706544989127,0.00272042173441807,-0.155739290482674,-5.51481167290986e-05,0.00963024531015876,-0.00604981106319374,-0.000232911643509594,0.194632257574782,0.000831095039849972,1.25790946323862e-05,0.140330789396635,1.7803041844377e-07,4.96039369208977e-07,2.27459201125013e-05,-0.017827671979439,-4.70769291408666e-05,6.89483940026623e-06,-4.72200226873758e-06,0.157406677076274,2.89623683106775e-06,5.79282095366527e-05,0.572370350071222,4.39487070665701e-07,3.24581592844641e-06,-1.30988828475392e-07,0.016684193545095,6.31648324164159e-07,4.32843857115377e-07,-3.59840588110177e-06,0.00150088316339405,4.19068690277896e-07,2.96179622278406e-07,5.97264266150446e-08,6.94127519443415e-15,1.28209313859765e-06,6.96248614318051e-14,2.79118425437323e-08,-0.0391182282956925,1.5748464855253e-05,0.0724326708304268,-1.7706206733263e-09,4.56710730203867e-05,0.707106781186643,-1.28817696715601e-12,9.54190887893014e-05,1.71937790737022e-07,1.12809520659718e-07,1.34420371002539e-14,-3.84524907698343e-16,-1.86127239830935e-07,3.38655733326219e-07,1.48009402578208e-14,1.86866872883829e-13,6.41453965505619e-08,-2.0760329603705e-06,-6.30464458333758e-08,1.21440083245979e-07,5.27347185581527e-06,-3.23381186839412e-15,5.79721080025289e-05,-7.71573383646043e-16,-5.35895900387615e-15,6.47107072102123e-08,-4.88164189324831e-15,-6.14637655719965e-16,8.74405005667098e-06,1.06234507233736e-15,-4.08063598429609e-08,5.81311944344082e-15,2.42349094971546e-15,-5.14080704174583e-15,1.0600517413092e-14,-8.45813970389195e-06,-3.64611825008282e-05,-2.05524652430926e-09,-6.05325073937644e-16,-7.49531642127222e-06,-7.38059747050183e-14,4.02983790968153e-14,3.29899641359875e-16,-3.7644137004557e-15,-3.85758080498007e-15,-1.62979291839751e-08,8.84657226891401e-14,-1.68917171789378e-14,-8.73486432202902e-15,-3.61807497884836e-07,-5.53252767127969e-14,-2.45410002449661e-14,-6.12683542803307e-14,1.25951694941535e-13,-2.6943984495511e-13,5.98716392933436e-14,0.100000000000061
"t28",-0.123572562880514,-0.116324640063413,-0.000844666536205242,0.000381402800733249,0.000173813303196738,0.139537659632803,0.000467065449889497,0.00272042173441564,-0.155739290482678,-5.5148116729476e-05,0.00963024531016513,-0.0060498110631946,-0.000232911643511248,0.194632257574772,0.000831095039841159,1.25790946306473e-05,0.140330789396625,1.7803040744871e-07,4.96039367579337e-07,2.2745920102323e-05,-0.0178276719794257,-4.7076929133259e-05,6.89483938841631e-06,-4.72200229428218e-06,0.157406677076346,2.89623681495218e-06,5.79282095419617e-05,0.572370350071081,4.39487065386042e-07,3.2458159375053e-06,-1.3098880267161e-07,0.0166841935450213,6.31648335020372e-07,4.32843892958347e-07,-3.59840590506047e-06,0.00150088316335662,4.19068668296504e-07,2.96179616392793e-07,5.97264614712598e-08,-2.00614065297915e-14,1.28209313604723e-06,-2.35478303522996e-13,2.79118466579481e-08,-0.0391182282984949,1.57484649943146e-05,0.0724326708319275,-1.77013633703472e-09,4.56710714642109e-05,-0.707106781186451,1.26375483041263e-12,9.54190901781543e-05,1.71937871733036e-07,1.12809257402246e-07,-2.71835890766996e-14,-3.81206701815505e-15,-1.86127121728634e-07,3.38655888744675e-07,-2.14741603330476e-14,-1.8304034718472e-13,6.41453488969219e-08,-2.07603296347758e-06,-6.30464249515442e-08,1.21440103577433e-07,5.27347179144685e-06,5.11089733761409e-15,5.79721078953965e-05,3.31679101393286e-15,6.28310261829042e-15,6.47106794125564e-08,-4.48423732130923e-15,2.85110847770796e-15,8.74405004435202e-06,-5.37574581645305e-15,-4.08063135162842e-08,-1.29940825564855e-14,-3.94899303075066e-15,3.49249448728106e-15,-1.03723231845277e-14,-8.45813966716478e-06,-3.64611824873495e-05,-2.05526114928608e-09,1.75869236763257e-15,-7.49531645789824e-06,6.16365609962845e-14,-3.82675896174234e-14,1.77785667416312e-14,-3.11853008542757e-15,1.58365526600494e-15,-1.62979091030845e-08,2.79753904770659e-14,-1.92954451432025e-14,-9.39382191813036e-15,-3.61807457538692e-07,-4.69801009799204e-14,-1.96335111543862e-14,-6.08106448765872e-14,1.25083789464827e-13,-1.96097806032437e-13,6.06023513441648e-14,0.0999999999999655
"t15",-0.123663149945155,-0.116887172666228,-0.000850313649594458,0.000385951070000685,0.000176685527062214,0.142078406702411,0.000478135982717569,0.00282623641514527,-0.163434947621365,-5.79498141918979e-05,0.0104199750718884,-0.0065481657765571,-0.000280182914714851,0.238900331961622,0.0010403434979135,1.61604207482659e-05,0.183849313529042,2.62198647532125e-07,7.42279867283319e-07,3.47891038340437e-05,-0.0276781699090583,-8.69078452489704e-05,2.21110129666583e-05,0.000118826461785764,-0.187442504845283,-1.91331240902426e-06,-1.26852918500212e-05,-0.0968217952317827,-5.53131294465387e-08,-1.7907952105873e-07,4.5632691634856e-09,-0.000555702271523772,3.32484235438889e-09,1.31019929209151e-09,1.64721780171815e-08,-1.34193838654572e-05,-8.01724952399919e-09,-1.17532486286006e-08,-3.03484011808293e-09,1.10420912747566e-14,-4.45687640978763e-07,-8.29197821516914e-14,-1.90519257998579e-08,0.331511258351191,-0.00014954473063008,-0.817273791029677,5.2321490549819e-07,0.000235352588807733,-1.5333195846096e-12,1.26530255255889e-13,0.000262018576722708,3.22190485837489e-07,2.02873726144038e-07,6.74558386911062e-15,3.70967782201345e-15,-2.64604936733327e-07,4.77777026183135e-07,2.07393652611129e-14,4.94962219620132e-15,7.32852674277851e-08,-2.36250430196066e-06,-7.15185416833238e-08,1.33191244926427e-07,5.51061625067176e-06,2.06019650863595e-14,5.91229889779136e-05,-5.77259213121351e-17,-1.14713169536895e-14,6.44607672324319e-08,1.49109990314758e-14,-2.4067724909397e-15,8.54649016661963e-06,-1.14850520274104e-14,-3.98048264046482e-08,2.94985698615359e-15,4.16933963469287e-15,-3.75813273157828e-15,6.64969198220986e-15,-8.13139766067643e-06,-3.49003331422891e-05,-1.96238910553944e-09,-6.80683675811076e-17,-7.12663674353979e-06,8.17172375620862e-15,-1.02225134731036e-14,7.25595272967718e-15,8.62745817105773e-15,7.42459651862942e-16,-1.50886431875693e-08,4.80689947167145e-14,-2.93072368042817e-14,-9.15076408634393e-15,-3.33075319545596e-07,-4.65301584181788e-14,-2.35960837233537e-14,-5.70809165615768e-14,1.25709963166613e-13,-2.32497461858102e-13,6.35178078494417e-14,0.0999999999999986
"t82",-0.123768477160279,-0.117535883940873,-0.000856802325657397,0.000391125123551796,0.000179925345062158,0.144935636635309,0.000490465698600391,0.00294117658486345,-0.171661732624035,-6.09387762028714e-05,0.0112279244980377,-0.00705778506815097,-0.000323260073750892,0.27853788512948,0.00122470897209675,1.92535119569754e-05,0.220907591659861,3.28937236773855e-07,9.35916756069084e-07,4.41566908717735e-05,-0.0352852616302417,-0.000115601329007223,3.17773010047228e-05,0.000186749273715355,-0.338685439853835,-3.75528038883192e-06,-3.11594804135673e-05,-0.253275361103562,-1.55986435636397e-07,-6.27092006603499e-07,1.79686634393194e-08,-0.00221257238567115,3.56209770945145e-08,4.78948832415288e-08,-5.44261713491493e-07,0.000249721951678347,8.11273992810117e-08,6.89400434190176e-08,1.49038393331947e-08,-7.40400387744887e-16,6.02937159323734e-07,6.83481049534862e-14,1.72789761344808e-08,-0.124942426887581,5.54789752392232e-05,0.296824632637243,-1.68799678201564e-07,-5.2555573696226e-05,5.91074066002363e-13,-3.681945127684e-14,-3.41117888398219e-05,-8.97114175574953e-09,-2.71773887529108e-09,4.05280332000718e-16,-2.26841008435423e-15,-2.34955223822416e-08,4.43478520545969e-08,-8.08725669375638e-15,-4.55290989289221e-15,1.69638780071277e-08,-5.54593719881528e-07,-1.69791414911274e-08,3.55766861456735e-08,1.73799988975778e-06,-1.59127959898421e-14,2.02763957003868e-05,1.70434112759002e-15,5.59483744799527e-15,2.40038442322381e-08,-1.02908803935709e-15,-1.53847211805102e-14,3.40714890233806e-06,5.85540424677125e-15,-1.59849144113615e-08,8.77419012956668e-15,7.8068225855874e-15,2.17789943636173e-15,1.49792710905288e-14,-3.44739574211304e-06,-1.50447005661665e-05,-8.54130479858824e-10,5.17202542219521e-15,-3.15306029245646e-06,5.87330202122199e-15,1.33944046492193e-14,3.27370602415588e-14,-1.47532021592362e-14,-1.15584751699132e-13,-7.46298313276149e-09,-0.707106781186492,2.67447318100149e-13,9.4270319520924e-14,-1.69093294231784e-07,-1.45913145050634e-13,-4.06687003029132e-14,-7.26836294680385e-14,1.21159770738152e-13,-2.54597753678457e-13,9.41366174249614e-14,0.100000000000419
"t83",-0.123768477160279,-0.117535883940873,-0.000856802325657046,0.000391125123551772,0.000179925345062185,0.144935636635309,0.000490465698600161,0.00294117658486338,-0.171661732624037,-6.09387762021708e-05,0.0112279244980389,-0.0070577850681527,-0.000323260073752321,0.278537885129488,0.00122470897209703,1.92535119612281e-05,0.22090759165987,3.28937236797149e-07,9.3591675555313e-07,4.41566908742506e-05,-0.0352852616302469,-0.000115601329008572,3.17773010009284e-05,0.000186749273709494,-0.338685439853855,-3.75528038312092e-06,-3.11594804184593e-05,-0.253275361103555,-1.55986442174264e-07,-6.27092015780208e-07,1.7968661316608e-08,-0.00221257238566882,3.56209695709906e-08,4.78948948997833e-08,-5.44261702421571e-07,0.000249721951688613,8.11274091492752e-08,6.89400490019663e-08,1.49038399924052e-08,-5.52113533158537e-15,6.02937152930099e-07,8.72635297355373e-14,1.72789781393861e-08,-0.124942426887586,5.54789752311554e-05,0.296824632637228,-1.68799669685887e-07,-5.25555737100906e-05,5.30511400009061e-13,-4.94835676208984e-14,-3.41117888554368e-05,-8.97114846158946e-09,-2.71773986643615e-09,-5.58690388235995e-15,-3.44315751995178e-15,-2.34955110056791e-08,4.43478406076454e-08,-6.42048821949074e-15,-2.83104348887616e-16,1.69638680118062e-08,-5.54593756090161e-07,-1.69791357839872e-08,3.55766994960392e-08,1.73799988396739e-06,-2.800618396959e-15,2.02763957381001e-05,-9.8783479635077e-16,-8.31357879166076e-15,2.40038278763241e-08,-9.79330347595877e-15,8.73856982412913e-15,3.40714889239098e-06,-4.09978327461252e-15,-1.59849282540781e-08,-9.40754500256406e-15,-5.66097510930403e-15,2.49095615105449e-15,-3.8818217700235e-15,-3.44739571788184e-06,-1.50447005978389e-05,-8.54055244956654e-10,-7.9141346263657e-15,-3.15306024008288e-06,-2.97374248301755e-14,5.63481890276599e-15,-1.09515491199737e-14,-1.619354076199e-15,1.09929506396975e-13,-7.46338148601612e-09,0.707106781186603,-3.0483339846775e-13,-1.10395071953133e-13,-1.69093294165368e-07,3.41924732121169e-14,-7.39341923086552e-15,-5.86798135907819e-14,1.37198782609795e-13,-2.17219217492501e-13,3.2187286482107e-14,0.0999999999995655
"t8",-0.123252252088445,-0.114348054167676,-0.00082487924913852,0.000365587906374063,0.000163891232824258,0.130781198624944,0.000429195676676,0.00236540503045194,-0.130239510385447,-4.58793913904057e-05,0.00710232333212488,-0.00445515652284633,-9.51283023320844e-05,0.0674790651437747,0.000238149591818627,2.60123582851819e-06,0.0205446389957264,-3.95414629258885e-08,-1.35728523867839e-07,-7.846891283882e-06,0.00703049422837318,4.7036365771956e-05,-2.46483156681348e-05,-0.000218914407273533,0.558332140293706,6.62664086692939e-06,9.53277272598191e-06,-0.299234989780034,-6.86271844298063e-07,-2.9082882320104e-05,4.52649740159815e-06,-0.72110369126729,4.2492003341716e-06,2.36530057653869e-06,-1.74636736057779e-05,0.00700917356054453,1.83796684508861e-06,1.20110715437751e-06,2.35087351404717e-07,2.95889509277027e-15,3.90274668711754e-06,9.67698143838902e-14,7.74115252833472e-08,-0.0319046705668564,9.36700736270599e-06,0.0152093756595311,1.06559861631926e-07,0.000164574853767363,1.68210131863099e-13,-5.22923963168938e-15,0.000288379779727032,4.73640903145003e-07,3.07582666131493e-07,2.62461623706258e-15,8.4833863882651e-15,-4.75917404442033e-07,8.63900043222275e-07,8.28583741871662e-16,-5.62231018329782e-15,1.51350347798353e-07,-4.88939728393603e-06,-1.48262989636106e-07,2.80832221221494e-07,1.18601759904499e-05,6.64473774914648e-16,0.000128270390126153,-1.97179304508503e-15,-1.02432527109576e-15,1.40646583419692e-07,-5.02418015879155e-15,-1.48100058313634e-15,1.86960153963826e-05,-5.54006966533307e-16,-8.70884487838409e-08,2.7040828682033e-15,-1.36993721900134e-16,3.27660629088121e-16,3.6020324016044e-15,-1.77936839546392e-05,-7.63489106474198e-05,-4.29190854934662e-09,-1.04383106971091e-15,-1.55776895245342e-05,5.72217954155099e-15,6.55624025448012e-15,5.48784149778717e-15,-5.34591962966454e-15,-1.757389497956e-15,-3.26761670197351e-08,6.98628419880714e-14,-1.53861399794949e-14,-9.4035072628198e-15,-7.18605391256427e-07,-4.97072371560285e-14,-2.54878886457271e-14,-6.88258264992392e-14,1.27928004947314e-13,-2.31694508694534e-13,6.31661348482153e-14,0.0999999999999875
"t38",-0.123240772260715,-0.114277220532368,-0.000824170174088859,0.000365021247120437,0.000163535753489539,0.130467491188536,0.000427839121250169,0.00235269183791892,-0.129326557239337,-4.55475582018891e-05,0.00701187586073851,-0.00439810118284833,-9.02089027023507e-05,0.0629409493108468,0.000216995113376181,2.24542819684413e-06,0.0162746325241697,-4.7281263708925e-08,-1.58196678281131e-07,-8.93449413719422e-06,0.007914006107438,5.03723072160645e-05,-2.5758808411947e-05,-0.000226358167311741,0.57159711142372,6.73922019626309e-06,6.99523966575021e-06,-0.340917232497293,-7.38472972943764e-07,-3.0808167036374e-05,5.58131422426181e-06,0.692417958665972,4.37438630327127e-06,2.43348356850501e-06,-1.79570599795894e-05,0.00720565121654084,1.88875758910049e-06,1.23362455487383e-06,2.41397063066357e-07,2.19835479696112e-15,3.99795822382049e-06,2.52575738102223e-15,7.92184718568188e-08,-0.0318351193253337,9.22197247982344e-06,0.0136045088347443,1.1019352312759e-07,0.000168761630439945,9.75178975994381e-14,-1.59751593222187e-14,0.000295246343502011,4.84432462014646e-07,3.14552850184711e-07,1.69848437874804e-15,-7.52331625073877e-15,-4.86314452630436e-07,8.82746131727804e-07,5.0513552878985e-16,2.7378531910878e-15,1.54485231794087e-07,-4.9905365423472e-06,-1.5132658156315e-07,2.86563910904359e-07,1.20971111401322e-05,-2.8480203248071e-15,0.000130799524890554,-1.56580104751267e-15,-2.16642986930532e-15,1.43378899873442e-07,-4.27074810640963e-15,-4.58543571436546e-15,1.90541402498444e-05,-3.15824567626462e-15,-8.87539442357785e-08,7.75852488437139e-16,4.23098041737308e-15,1.04563152290322e-15,-1.08027627676715e-15,-1.81296500321888e-05,-7.77844067096702e-05,-4.37241251196032e-09,-8.67055232226554e-16,-1.58685677451278e-05,-1.59123821299298e-14,4.02896325429533e-15,4.57064760003613e-15,-5.68691304739016e-15,-1.50470127293456e-15,-3.3265650553842e-08,6.82122747553542e-14,-2.25554493207631e-14,-8.90728677920237e-15,-7.31446935658603e-07,-5.14562387012622e-14,-2.37516924539626e-14,-6.78985082732335e-14,1.28235226114118e-13,-2.34537914691476e-13,6.29646683950606e-14,0.100000000000021
"t14",-0.123389120519335,-0.115179204289478,-0.000833137517030726,0.000372043057862279,0.000167857763221064,0.13425412236149,0.000443813643329323,0.00249111479351518,-0.138644860887191,-4.89031818490667e-05,0.00770733317094292,-0.00483494444156733,-3.13817702157379e-05,-0.0296431931062032,-0.000470707829868588,-1.94075721733671e-05,-0.43847637408179,7.92831370480328e-07,1.99653548389902e-06,8.27746316149571e-05,-0.0615897205984512,-0.000131261741052467,2.34554144575588e-05,9.0560587671558e-05,-0.0712293705429318,-3.26182578636191e-07,2.29355733023615e-06,0.00934121197248416,-1.66355173718738e-08,-1.69898443950729e-06,3.17340532509114e-07,2.18717445936861e-05,2.57476608843025e-07,1.16268511539549e-07,-6.24348245019849e-07,0.000206634228124067,2.98126908474033e-08,-9.52752353375855e-09,-4.77478288135213e-09,3.41482189546252e-14,-1.26318517309827e-06,-4.15362189087887e-14,-5.1908335676773e-08,0.784404157478318,-0.000340683400203446,0.326782541541129,1.306560970307e-06,0.000565679302508239,-1.21594721633662e-12,1.23097633517215e-13,0.000611778828076469,7.2723563573148e-07,4.5562008611123e-07,-8.05786645001141e-15,1.93678016870734e-14,-5.72254394595051e-07,1.03165624289975e-06,-4.58556196030441e-15,-4.09719363968733e-14,1.49269550827308e-07,-4.80486215355102e-06,-1.45277867246129e-07,2.66845732295146e-07,1.07841823423651e-05,9.25552174653398e-15,0.000114092262662712,-2.71417783803626e-15,-1.8295850935577e-14,1.22480970849657e-07,-6.49231640662944e-15,-1.99624410149085e-15,1.60082135757696e-05,-2.281118936608e-14,-7.44366781000056e-08,9.04493233603978e-15,5.39892290982189e-15,1.65225259117372e-15,1.63196724855518e-14,-1.50153925710146e-05,-6.41838341433976e-05,-3.6003021676775e-09,-1.44667760301995e-15,-1.302004899157e-05,1.05089687733572e-14,-2.47525638027639e-15,2.4893201695322e-14,-8.93425976700178e-15,-3.83376933101831e-15,-2.67071191458058e-08,6.88343995368451e-14,-2.46712186396453e-14,-1.01783828902009e-14,-5.84689263496747e-07,-5.21895392960478e-14,-2.81047328375975e-14,-6.57108511748662e-14,1.34857919937436e-13,-2.31219968189168e-13,6.28615292152098e-14,0.0999999999999869
