"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89"
"t23",-0.0855060161588181,-0.106412240862529,0.0151965184739486,-0.0043199287766821,0.000645627259074859,-0.378997852444844,0.233742114086469,-0.00673218942065712,0.00411598214189266,-0.0522556748856518,-0.0036322014226884,0.0249174466755833,-0.00910304880924449,3.7128485797009e-05,-0.00329938900346984,0.000877849518872164,-0.0651796493689129,0.00294393445217802,-0.000261010664266797,9.23411164821261e-05,-0.00683541945023417,0.00248553740532626,-0.00288771615713265,6.51068591675282e-05,-0.00121613120619964,0.000156468555904944,-0.000900249425593679,0.00558771822038352,-0.513646803144161,0.00154804802132193,-4.80994972153282e-16,-0.00146722180526815,6.78585209593746e-05,-1.8610687247164e-05,-7.29530559492284e-05,0.000873500410558757,-0.000362387175007142,-3.98250542817981e-16,0.00307889441830054,2.55585599984102e-15,-0.00275681581734862,5.63069283722735e-17,3.97105409608316e-06,7.5123613180078e-16,3.30686230189127e-05,2.89374991044108e-16,0.707106781186549,-5.37853526004506e-16,-1.37333817730466e-06,-0.000402463402099112,0.000106269698675784,6.95272898625341e-17,2.73729681205524e-05,9.72183135726512e-17,-5.577172002467e-17,-1.31632347284927e-16,-3.64491903353365e-05,-1.21900117713482e-16,-4.34295774886475e-16,-5.23345364191571e-05,3.90475443030686e-05,6.8037522946681e-06,4.1553089328384e-17,6.86645096105284e-17,0.000325648304274775,-1.5444493590257e-16,-1.61648772646974e-05,-1.23355449853114e-16,-3.25896882821173e-17,2.51616150090201e-06,3.44683094553224e-06,5.89176140719211e-17,-1.76463504944832e-18,-9.94830985904682e-07,-1.19087685854968e-16,1.32849618382795e-18,2.63021230619796e-17,1.80343075772507e-16,5.05593478623725e-16,-5.13094550708491e-17,-3.06250437606308e-16,-1.30647904555577e-15,-2.44491751528739e-08,-5.00689789031594e-18,1.62892035452367e-16,2.3146074572457e-06,-9.2597541585262e-17,-8.62966700088215e-17,1.89448569230066e-16
"t26",-0.0855060161588183,-0.106412240862529,0.0151965184739493,-0.00431992877668167,0.00064562725907477,-0.378997852444844,0.23374211408647,-0.00673218942065703,0.00411598214189264,-0.0522556748856523,-0.00363220142268849,0.0249174466755833,-0.00910304880924396,3.71284857969369e-05,-0.00329938900347019,0.00087784951887246,-0.0651796493689139,0.00294393445217785,-0.000261010664266853,9.23411164820579e-05,-0.00683541945023421,0.00248553740532619,-0.00288771615713301,6.510685916775e-05,-0.00121613120619929,0.000156468555904734,-0.000900249425593236,0.00558771822038465,-0.513646803144161,0.00154804802132152,-4.18142203718123e-16,-0.00146722180526781,6.78585209618321e-05,-1.86106872463622e-05,-7.29530559488905e-05,0.000873500410556802,-0.00036238717500745,-2.56883450801663e-16,0.00307889441830249,-7.47568592015369e-16,-0.00275681581735085,-1.80251953613748e-16,3.97105408978313e-06,-6.92743852684991e-16,3.30686230187182e-05,-2.44009738704495e-16,-0.707106781186547,6.38905716749961e-16,-1.37333817936589e-06,-0.000402463402098397,0.000106269698671998,-9.60458785937964e-17,2.73729681175686e-05,-6.61562646888642e-17,-5.22022531719647e-17,2.32000708096519e-16,-3.64491903343202e-05,1.44994847221767e-16,1.0771660124204e-16,-5.23345364209288e-05,3.90475443063008e-05,6.80375229258408e-06,-1.80055384252618e-16,1.35783862284067e-17,0.000325648304276072,2.00756970090301e-16,-1.61648772651558e-05,-1.20156795196381e-16,-1.06632049556894e-17,2.51616150094818e-06,3.44683094762597e-06,-8.01568837842616e-17,1.06195620659085e-17,-9.94830984041086e-07,1.19333630495041e-16,2.84616694872037e-17,1.99317742774384e-17,1.95691001990332e-17,8.82588739199344e-16,-2.16498608594364e-17,-1.45275618019824e-16,-7.74778187874523e-16,-2.4449176651868e-08,2.15803197826488e-17,1.69804856956658e-16,2.31460745678407e-06,-1.40559408296511e-16,1.43143770553432e-16,1.7213439696218e-16
"t78",-0.0860698806256375,-0.108349898888467,0.0156363894850478,-0.00445582432511066,0.000671970791723909,-0.402021125065222,0.248561126817635,-0.00718804392448043,0.00440089046865979,-0.0558794490731148,-0.00391792299686956,0.0272325494515643,-0.01004588125828,4.17118163369039e-05,-0.00381463056273041,0.00101787775094722,-0.0758233110919122,0.00347878295399298,-0.000310646231204685,0.000110933628772287,-0.00851833791822984,0.00321269426170262,-0.00375669720762198,9.29578392221826e-05,-0.00176162967194238,0.000230272498027362,-0.00978675518676834,-0.0100602996294948,0.48573794995257,-0.0011446335073273,6.26429598079192e-16,7.36504849333201e-05,1.24686267208722e-05,-5.35342745205968e-06,-2.36348706996199e-05,0.00031492338752417,-0.000142176817963775,-2.4222229780791e-17,0.00151836868499308,-6.51340147704629e-16,-0.00140454020919138,-5.71882376984832e-17,2.15647146733405e-06,-2.95474180209931e-17,1.81865707521046e-05,1.94868400830872e-16,2.77555756156289e-17,-6.87687849029226e-18,-8.41861469941202e-07,-0.000247004329067409,6.52795160490042e-05,1.61625866811634e-16,1.71039069310124e-05,-3.41365402689235e-16,-3.17471827705478e-16,-1.37746591294161e-16,-2.35452513538321e-05,-8.88535483995063e-17,3.52044751630994e-16,-3.41366298322556e-05,2.55401715262957e-05,4.56044733854571e-06,1.64844757474318e-16,1.92312415594686e-16,0.000219195884076447,-2.25637861699388e-16,-1.09547547355252e-05,1.75382971677631e-16,-5.99765407241094e-17,1.71906202326294e-06,2.36119618600953e-06,3.66706537550405e-16,-4.14235309036951e-16,-6.91821477300831e-07,-2.57767981674154e-16,-2.05606309404172e-16,-4.1875208945292e-16,-8.76217263769964e-16,-0.707106781186548,-3.33720857286711e-15,3.55550469158918e-15,-1.61084377990006e-15,-1.73178373089393e-08,-4.23084256628084e-16,9.43635666472199e-16,1.6449690123104e-06,1.81355947890228e-16,8.44006616046662e-16,2.14132370117407e-16
"t79",-0.0860698806256375,-0.108349898888467,0.0156363894850479,-0.00445582432511081,0.000671970791723883,-0.402021125065222,0.248561126817636,-0.0071880439244805,0.00440089046865987,-0.0558794490731148,-0.00391792299686948,0.0272325494515643,-0.0100458812582801,4.17118163371421e-05,-0.00381463056273047,0.00101787775094713,-0.075823311091912,0.00347878295399306,-0.00031064623120476,0.00011093362877239,-0.00851833791823,0.00321269426170258,-0.00375669720762163,9.29578392221424e-05,-0.00176162967194232,0.000230272498027268,-0.00978675518676859,-0.0100602996294946,0.485737949952571,-0.00114463350732737,9.90685430157979e-17,7.36504849329039e-05,1.2468626720807e-05,-5.35342745207388e-06,-2.36348706997098e-05,0.000314923387523983,-0.000142176817963808,1.7666110682703e-16,0.00151836868499196,-6.85982231764489e-16,-0.00140454020919152,1.22804331998251e-16,2.15647146716088e-06,-1.3327493657298e-16,1.81865707518974e-05,-2.06984775155845e-16,1.11022302462516e-16,-7.93492852559083e-18,-8.41861470134789e-07,-0.000247004329066871,6.52795160488693e-05,-2.40994982830155e-16,1.71039069317613e-05,3.3150596794824e-16,1.34741120699915e-16,6.61426159037895e-17,-2.35452513526601e-05,1.26685922074566e-16,-1.33190944589674e-16,-3.41366298320334e-05,2.55401715261074e-05,4.56044733788177e-06,-2.24248294896755e-16,-9.86370816252177e-17,0.000219195884075349,2.48532095477057e-16,-1.09547547369231e-05,-2.74264835620009e-16,3.02482147990741e-18,1.71906202318159e-06,2.36119618715098e-06,-3.83243272860694e-16,3.96004488748611e-16,-6.91821476200666e-07,2.25160293759956e-16,1.83210133388321e-16,4.05797790015077e-16,8.25900036160851e-16,0.707106781186547,3.24813387922916e-15,-3.52096355326749e-15,1.50010276145888e-16,-1.73178347427225e-08,4.27032238823607e-16,-6.94797981736728e-16,1.64496901743611e-06,-2.51773994801609e-16,-9.42536679452704e-16,4.49145887149852e-17
"t29",-0.0916175931571815,-0.147351150743689,0.051639185479285,-0.0333698729737613,-0.000670266526999929,0.0138689025723417,-0.00380453522467228,-4.52841028165084e-05,0.000518679673981009,0.0164704877434116,3.8401432067358e-05,-0.00259010141855867,0.0021076868761272,-2.45075562533674e-05,0.0112325329956687,-0.00377757780682034,0.383663720750635,0.0492073516169825,-0.00189397179068141,0.00041270345250026,-0.0136767568556948,-0.00464868005355896,0.549775581265567,0.000139895299777674,-0.00255356069850854,0.000322408709040696,-0.0444112304692178,-0.00269769623590418,0.00420149811839001,0.000167777349749185,-1.10942898097475e-16,-0.000732260133635811,4.27255875015377e-05,-1.27952419664955e-05,-5.1666982146331e-05,0.000637547449280132,-0.000271883421311238,-9.1925828881674e-16,0.0124369491847837,0.707106781186546,-0.0111078461581237,-1.71358992059414e-16,2.95181950020261e-06,-3.28901221218666e-16,2.49518860580381e-05,-1.39795784355736e-16,-2.16493489801906e-15,-1.38816882770709e-17,-1.13613129701465e-06,-0.00162186213186567,8.27306586601744e-05,3.62320976035821e-16,2.22011164544238e-05,-3.77374261960553e-16,-3.76681744728514e-16,1.04705398242136e-16,-0.000145738524426925,-1.28585345845623e-16,1.74483873768909e-16,-4.31815634493621e-05,3.22509960165517e-05,5.68181810120535e-06,-1.38946777744925e-16,1.00836112652466e-17,0.00128361676472321,6.59869045176328e-17,-1.34737244083368e-05,9.88926649950614e-17,-1.08259431130107e-16,2.10487812850896e-06,2.88616897573545e-06,1.86194001870525e-17,-4.89145920439739e-17,-8.37026361588447e-07,-8.46959686965729e-17,1.85260623847979e-17,6.80626016648671e-17,5.89040553191647e-17,-1.78272608819877e-16,-1.07088361264688e-16,-5.54348949375975e-16,-1.04337264657113e-15,-2.06804362503394e-08,2.11753118029551e-16,3.49742308385834e-16,8.94180631223046e-06,-2.98468398287033e-16,4.63881124764761e-17,2.04262560204796e-16
"t11",-0.0916175931571813,-0.147351150743689,0.0516391854792849,-0.0333698729737614,-0.000670266527000033,0.0138689025723417,-0.00380453522467211,-4.52841028165639e-05,0.000518679673981084,0.0164704877434117,3.84014320673545e-05,-0.0025901014185585,0.002107686876127,-2.4507556253224e-05,0.0112325329956684,-0.00377757780682058,0.383663720750634,0.0492073516169822,-0.00189397179068142,0.000412703452500732,-0.0136767568556949,-0.00464868005355951,0.549775581265565,0.000139895299777902,-0.00255356069850855,0.000322408709040542,-0.0444112304692192,-0.0026976962359043,0.00420149811838777,0.000167777349749405,-6.78523887805814e-17,-0.000732260133632897,4.27255874999105e-05,-1.27952419651896e-05,-5.16669821477503e-05,0.000637547449281384,-0.000271883421311579,-1.16501913982249e-16,0.012436949184806,-0.707106781186548,-0.0111078461581064,3.23503717659008e-17,2.95181949390155e-06,3.98382114431919e-17,2.49518860533453e-05,1.36217131984242e-16,1.55431223447522e-15,1.08014702292806e-16,-1.13613130005576e-06,-0.00162186213186777,8.27306586618987e-05,-2.81769557294127e-16,2.22011164529326e-05,3.36895165483386e-16,2.03758149270906e-16,-2.97377547791187e-17,-0.000145738524425867,3.31188618733669e-16,-1.53375106758344e-16,-4.31815634488939e-05,3.22509960172665e-05,5.6818181011495e-06,5.92480109400139e-17,1.25412047382471e-16,0.00128361676472468,4.07700145224126e-17,-1.34737244090167e-05,-2.24200865005716e-16,6.82975343673196e-17,2.10487812791118e-06,2.8861689766479e-06,8.96200253012908e-18,3.8117107914309e-17,-8.37026361125377e-07,3.59967466778616e-17,-3.99248269301381e-18,3.72774226139671e-17,1.29385772665708e-16,-3.42716825638356e-16,4.9052752742102e-17,-1.03540116143588e-16,-7.8140803297847e-16,-2.06804359481189e-08,-1.65699350414082e-16,1.29329748035165e-16,8.94180631335655e-06,-2.35262530168254e-16,-1.0766356083169e-16,1.67327099970634e-16
"t22",-0.0977513111474122,-0.180761913731163,0.0750654306421514,-0.0508699105957213,-0.00126605682045573,0.0649998546133791,-0.0229093435233344,-0.000525473330578639,0.00904008262109738,0.299857952925181,-0.000286223233088634,0.00558934613774811,-0.00282330678927746,1.77903973256134e-05,-0.00397505040351226,0.00125371012479255,-0.118568094651387,-0.010896443271025,0.000361049162251808,-6.46286358391046e-05,0.000914010100836965,7.31587242625894e-05,-0.0049586036715824,6.7530800386826e-06,-0.000135727783495304,1.86274220506324e-05,-0.00274728206116167,-4.65907742013558e-05,-3.378879959548e-05,-3.33931706581695e-06,3.0282951812536e-16,9.73458200607527e-05,-1.26858633605384e-05,6.33848341614601e-06,3.22174588255799e-05,-0.000525458411954109,0.000303734138582219,5.12920851072483e-15,-0.880920282310125,-1.49342874780966e-14,-0.100949983624876,-1.34901336502213e-16,8.50912759213219e-06,7.29030878495708e-16,6.36341624756502e-05,-7.03634471602e-16,-9.99200722162641e-16,8.90009009041143e-16,-6.02862985496755e-06,-0.207640909216356,-0.000374463449914318,1.92696661826119e-15,1.97433847199508e-05,3.97268398636141e-16,-2.32641471524805e-16,-5.07429534919558e-16,-0.00964749412506582,2.6127448937457e-16,-1.96867851606244e-16,-3.95502971168323e-05,2.93817863037022e-05,4.90507673557275e-06,8.99207401255167e-18,8.67710903426633e-17,0.00109761910596406,-2.1466399448133e-16,-1.13460702504494e-05,-3.03761782178475e-16,-2.36510016946157e-17,1.74068906187692e-06,2.37279107118725e-06,5.54021745413892e-17,9.53821953643083e-17,-6.66230747991786e-07,-5.7264392242173e-17,6.99343082119554e-17,5.03406066594062e-17,2.91372680561109e-16,-5.64504015762687e-16,2.1706862910098e-17,-3.90027970249553e-16,-4.70957680761005e-16,-1.58576463794717e-08,-9.40241821983383e-17,3.66972333155015e-16,6.81217136880369e-06,-1.16467456632589e-16,2.5304129487641e-16,1.80853013145073e-16
"t37",-0.098645070751872,-0.185305255271932,0.0780522148348753,-0.0530675165236005,-0.00133674239676591,0.0703609332675344,-0.0248792899160123,-0.000573651169733323,0.00988687040830651,0.327995885032395,-0.000316579054252155,0.00628559413077469,-0.00321371851943221,2.06996661927725e-05,-0.00478686922226799,0.0015149024408111,-0.143818555957819,-0.0134596218834506,0.00044965221220069,-8.13478712780233e-05,0.00119813509127845,9.97024555210238e-05,-0.00680322957328445,1.0157301247018e-05,-0.000206922183293602,2.88151218655246e-05,-0.00966577088096704,-0.000650192147373834,0.00104469888006142,4.22086837174901e-05,6.30396949178716e-17,-0.000197382971541968,1.21164677797002e-05,-3.77705678077835e-06,-1.55831631930792e-05,0.000198290104172202,-8.81781215797775e-05,-1.00600936076703e-15,0.0482781098046137,-4.2069994470399e-16,0.0025761128465551,7.38060498427845e-16,1.41849223061444e-07,3.44039846201157e-16,1.27953238077191e-06,1.06753951583365e-16,1.66533453693773e-16,-1.59502813771591e-15,1.54095960308652e-05,0.704312027303961,0.0016632888937095,-6.65334339833473e-15,2.80925970093595e-05,-1.22325209750534e-15,5.27576040261223e-16,-5.59720491139201e-15,-0.550619472299301,1.21846275967815e-14,-1.51894364898478e-15,-2.07418085209698e-05,1.58695016026237e-05,2.72867446877977e-06,-9.97177504191649e-17,-3.36005300350785e-16,0.000610762777318591,-3.99390710965231e-17,-6.3219727017132e-06,3.25848067262623e-16,-2.59585993079362e-16,9.73130980837506e-07,1.32849419743835e-06,8.16702886429464e-18,3.25249978549207e-17,-3.77429702639598e-07,2.43594939856154e-17,2.01008030920227e-16,5.00941347892263e-17,-4.66875525211785e-16,1.81099065162639e-16,-2.2499015053094e-16,-2.7552922351216e-16,-5.2887182933244e-16,-9.16981158539735e-09,1.11570239439526e-16,-5.52607877703533e-16,3.95609054962156e-06,-1.92421589746065e-16,5.47330522820603e-16,1.17650248138413e-16
"t97",-0.0991349958814237,-0.18778641683856,0.0796779732868377,-0.054262820187934,-0.00137508551782477,0.0732533930849835,-0.0259414097575195,-0.000599598455993351,0.0103427555847907,0.343144025240882,-0.0003328840450002,0.00665833168223252,-0.00342223397198381,2.22470663491325e-05,-0.00521601025017056,0.00165289155447711,-0.1571497074775,-0.0148087114596926,0.000496223852010808,-9.01206851969849e-05,0.00134627850133263,0.00011346404100244,-0.00775867152201059,1.18995427372235e-05,-0.000243299626509986,3.40117060658622e-05,-0.0129974998003459,-0.000932796228730069,0.00154330768812547,6.31518492459775e-05,-2.88439137719643e-16,-0.000327144000513803,2.25297759705313e-05,-7.84116670536003e-06,-3.43463596189448e-05,0.000473818557816295,-0.000232171827585868,-1.90153013807194e-15,0.31208654500251,6.16052714257284e-15,0.0291878047558982,-9.56141762399275e-16,-1.27720849795281e-06,-1.89923185609715e-16,-7.59405811391666e-06,1.35933209708941e-16,-1.38777878078145e-16,8.43390081334784e-16,-9.30536526588205e-06,-0.413564736589374,-0.000955967366679244,4.31340249450294e-15,-1.0142937751759e-05,-4.34719696052376e-16,2.39977981275496e-16,-2.0911075157595e-15,-0.126827883270965,2.93751259793494e-15,-6.489897490672e-16,1.13586936823677e-06,-3.27216416058477e-07,4.38623849724842e-07,-1.23744675933787e-16,-1.66863976543502e-16,0.000113021264896534,4.53285026191877e-17,-1.40430883409265e-06,-1.18085360285185e-16,9.21306630068261e-17,2.56377933482148e-07,3.6722048010103e-07,6.93005222202178e-17,1.0055167178463e-16,-1.29977301986381e-07,1.89716524509202e-17,-1.14471539708853e-16,-2.02216072561929e-16,4.78478721379485e-16,-2.78727464419649e-16,7.19816838871076e-16,-2.77531384638793e-16,6.37279210445376e-16,-3.82810201364681e-09,-8.76284089297867e-18,-6.8374303387823e-17,1.70010083120383e-06,8.5180385487404e-16,-0.707106781186548,-5.64587510396958e-16
"t98",-0.0991349958814236,-0.18778641683856,0.0796779732868377,-0.0542628201879336,-0.00137508551782475,0.0732533930849836,-0.0259414097575197,-0.000599598455993383,0.0103427555847907,0.343144025240882,-0.000332884045000106,0.00665833168223251,-0.00342223397198371,2.22470663491896e-05,-0.00521601025017063,0.00165289155447706,-0.157149707477499,-0.0148087114596928,0.000496223852010975,-9.01206851969343e-05,0.00134627850133287,0.000113464041002376,-0.00775867152201088,1.18995427372025e-05,-0.000243299626510075,3.40117060657562e-05,-0.0129974998003456,-0.000932796228729965,0.00154330768812556,6.31518492459054e-05,2.86699572180342e-16,-0.000327144000513727,2.25297759704634e-05,-7.84116670553334e-06,-3.43463596191158e-05,0.000473818557816117,-0.00023217182758608,-1.51720720142332e-15,0.312086545002511,5.70954296575824e-15,0.029187804755899,-2.81951949075932e-17,-1.27720849833979e-06,2.92214697250691e-17,-7.59405811395395e-06,-6.24914556012204e-18,9.71445146547012e-17,8.62826489250715e-16,-9.30536526576217e-06,-0.413564736589375,-0.000955967366679579,4.14936646217643e-15,-1.01429377517441e-05,-1.07540195507372e-16,-4.84966316801885e-16,-2.03081430181064e-15,-0.126827883270965,3.11009225059454e-15,-6.65052789096845e-16,1.13586936804101e-06,-3.27216415918442e-07,4.38623849957937e-07,7.44688976462686e-17,1.2782108964305e-16,0.000113021264896399,1.13693891199378e-16,-1.40430883445329e-06,-2.5667462381973e-16,5.0979661039891e-18,2.56377933498877e-07,3.67220479953856e-07,-2.15249099060078e-16,-2.11105629331851e-16,-1.29977302333857e-07,-1.90025595569507e-18,-1.88441383224463e-16,2.07592705946362e-16,-1.15420258330092e-16,1.8787063375256e-15,-6.94349164400829e-16,4.70102015127582e-16,-8.99774179979866e-16,-3.82810370493124e-09,1.82154841526139e-16,2.68602221793841e-16,1.70010083394167e-06,-1.10389467811594e-15,0.707106781186547,8.63355079218493e-16
