accepted_species,estimate
t16,-0.08886766404194671
t17,-0.07254924019336934
t28,0.03697210527113158
t195,0.026979433809302865
t202,0.027004025734707532
t168,0.026951896134251856
t208,0.026826544780747662
t252,0.026775071075324085
t143,0.027008136142394064
t112,0.027151475995572487
t43,0.034029799226275796
t73,0.11067656460444514
t42,0.13000300364942455
t109,0.1045553675715205
t198,0.10443561865607925
t236,0.10444419757525751
t37,0.10514983853156677
t126,0.11154920264777211
t101,0.11135434928592884
t99,0.11252207966547866
t261,0.11235722089266098
t128,0.11229290955688984
t169,0.11238635132376074
t187,0.11239127943236463
t124,0.11240848595735216
t47,-0.16613349160538304
t136,-0.298088174098627
t180,-0.2982435343833797
t13,-0.4533225320834526
