accepted_species,estimate
t218,-1.5300219172585854
t232,0.17324682897253976
t88,0.28665358869621776
t161,-0.4220477795067087
t111,-1.226729205117289
t173,-0.8275422838178684
t33,-0.11759643674708413
t28,-0.13430619000635516
t118,-1.0128110688201837
t86,1.3121009942721362
t21,0.19122899847980168
t179,-0.8872002698583594
t162,-1.1110545492759718
t164,-1.1232424074816707
t184,-1.1425220808800207
t152,0.6336089350885288
t119,-0.4829930291307891
t14,0.02947150776263895
t121,-0.21680610610021722
t187,-0.608929049664249
t141,-0.6088872498952416
t64,-0.5211466721533271
t72,-0.26517646834034186
t45,-0.13658752418822032
