"accepted_species","estimate"
"t218",-1.40200871054489
"t232",0.140173572615153
"t88",0.160039698366001
"t161",-0.452389846996105
"t111",-1.10667853270505
"t173",-0.887946576214359
"t33",-0.149442044197853
"t28",-0.122595963378727
"t118",-1.10047981011788
"t86",1.45177363384342
"t21",0.0941812942231524
"t179",-0.862763368064045
"t162",-0.98287848213974
"t164",-1.03033356033662
"t184",-1.0760741928056
"t152",0.546137854851214
"t119",-0.342951037262007
"t14",0.0547293350990836
"t121",-0.285710984610328
"t187",-0.620216742898315
"t141",-0.602670781887872
"t64",-0.503011527855725
"t72",-0.168940616627805
"t45",-0.212675759625972
