"accepted_species","sorted"
"t2",0.032370136940183
"t3",0.0323741785943822
"t27",0.0406123675942662
"t31",0.0302840999167559
"t55",0.0392399575761492
"t56",0.0626064578234865
"t45",0.0292398322853901
"t42",0.0360873198554852
"t52",0.0570943898810289
"t103",-0.0429575661813029
"t104",0.00370229079870653
"t64",0.0700686841857035
"t145",0.469533993710863
"t186",1.14228951779096
"t254",0.516086373224863
"t255",0.584245637323681
"t191",1.50243420645269
"t180",2.1269633288738
"t181",0.271213001877467
"t146",0.0665508484677618
"t120",-0.0669290508798234
"t126",-0.0451018337684345
"t212",-0.798403119542939
"t303",-0.263125308956575
"t304",-1.15627426698829
"t280",-1.54295385693332
"t245",0.0824302174099809
"t136",-0.249758781350631
"t127",0.0865582456647829
"t316",-1.93207676348405
"t317",1.71556151827568
"t201",0.292275846767158
"t178",0.0620597973161796
"t177",0.404680610720013
"t160",0.638158293241437
"t161",0.723367810365919
"t162",0.0634196352650976
"t75",0.0663660405211458
"t60",0.0262614365972906
"t121",-0.5394620714639
"t210",-1.33297201801183
"t211",-0.62717345014131
"t174",0.3944208809252
"t175",0.568047794054735
"t329",0.766510828765262
"t330",-0.690192033483314
"t263",0.327488197957199
"t264",0.347477533287173
"t90",0.0835885531400633
"t173",-0.0521668463754847
"t230",0.129715627214774
"t239",0.126823780171196
"t240",-0.0776614769099888
"t185",0.107162873946213
"t197",-0.0967188063738084
"t198",-0.465180821339288
"t135",0.425515554618783
"t72",0.100783160195887
"t73",0.0442844260946314
"t109",-0.0141091039850434
"t110",0.240991150565422
"t74",0.025401222733031
"t69",0.000898192963957859
"t70",-0.0247330690797815
"t51",0.024737135723429
"t18",0.0330364795720237
"t23",0.0308401551838714
"t24",0.0298285952745502
"t15",0.0319504457114119
"t116",0.0264308913564122
"t167",0.160208988786935
"t168",0.430638571145837
"t125",-0.109045979200718
"t315",1.66678194251141
"t333",0.0383783107413052
"t334",-1.0658510393896
"t339",-0.597363391228487
"t340",-0.184582079669044
"t257",0.176200858333365
"t337",-4.28020448365329
"t338",-4.03487566499684
"t123",-0.328219178010967
"t133",-0.0119480469469404
"t134",0.138457875718614
"t124",0.261409054716118
"t285",0.64007958598674
"t286",0.601620627466942
"t253",-0.34714466516147
"t115",0.0667060919921831
"t66",0.0892528232986911
"t318",1.11178182760278
"t319",1.6674455715605
"t282",1.09773104747619
"t199",0.17833434331967
"t102",0.0918047400745138
"t80",-0.00756905213505901
"t84",-0.0222758087265422
"t85",0.0548445573758298
"t96",-0.111611584164113
"t154",-1.23340799739589
"t155",-0.272765336254429
"t259",-1.27812551104906
"t260",-3.34934227373175
"t153",-0.779476525352136
"t82",-0.0568801686890829
"t290",1.79823014469409
"t291",1.02771070397989
"t249",-0.589326206965245
"t250",2.37166870149316
"t159",-0.0707396822898554
"t122",-0.694975944273595
"t119",-0.357180832749684
"t112",0.0708359373978167
"t105",0.0617249480243102
"t106",0.0118042116245783
"t93",0.0406968268094359
"t88",0.290167876288668
"t89",0.0914199822154224
"t71",0.0303514583570948
"t65",0.0283415684397048
"t39",0.0262560480972835
"t8",0.0333547191130714
"t5",0.0326935649137172
"t10",0.0312067474222715
"t13",0.0324754620864059
"t14",0.0319776282095368
"t4",0.0320660016548121
"t21",0.0323372537948889
"t22",0.029467443205671
"t11",0.032570240330699
"t12",0.0324275562384453
"t9",0.0330229962831874
"t6",0.0323377610021715
"t7",0.0321135433487167
"t1",0.032395852408851
"t19",0.0253773833620742
"t35",0.0280074890233098
"t269",0.227429260559023
"t270",0.723430327939865
"t172",0.933463978146935
"t220",-1.40506870927013
"t335",-1.59236771982194
"t336",-1.51760287780532
"t107",0.192088668367104
"t62",0.0257409062957333
"t164",-0.35883451304127
"t265",0.84671745424189
"t322",1.83280861339675
"t323",1.58211806779813
"t294",-0.452731715324268
"t295",0.592388812748484
"t236",-1.07367505084297
"t237",-4.18835053952115
"t229",1.06603043317733
"t244",-2.43438582890535
"t306",1.1691919431254
"t307",-0.242358227419206
"t235",-0.168670125478788
"t227",-1.58745959172442
"t267",1.38144008603319
"t268",0.68196337183885
"t148",-0.354754539687193
"t140",0.0812042293558058
"t141",-3.84243405629492
"t147",1.40456338606644
"t205",0.387932018315349
"t206",1.08043580815462
"t200",0.726530705974159
"t238",-1.04442476210197
"t261",1.14318587838182
"t262",0.401432941765835
"t150",-0.196466913832906
"t151",-0.180012572754958
"t149",-0.49320766203986
"t222",-1.13961301078922
"t251",-0.0698333128456539
"t252",-0.408759583751613
"t187",0.103939806027973
"t276",-0.915676574446627
"t277",-1.09421192082308
"t324",1.95459230819066
"t325",0.513506539772198
"t314",-0.372203902360868
"t320",-0.701353438017754
"t321",-0.0330074217911661
"t243",0.0570867552763138
"t217",-0.788400676606517
"t193",0.12259340662207
"t194",-0.255427197953574
"t190",-0.638746453670203
"t117",0.0730210991130089
"t118",0.0434094105872723
"t59",0.0451158872069771
"t57",0.0425616400509444
"t50",0.0333842097144096
"t94",-0.0529523033059724
"t95",-0.00456079656570561
"t86",0.0880523940853239
"t87",0.103036503799105
"t157",0.213072026045989
"t158",0.312882730457843
"t143",0.123023975437774
"t165",0.0733349337688581
"t166",0.461272138549613
"t281",0.0833029929588882
"t343",1.52169753292878
"t344",1.32374415228228
"t331",-0.955142091221892
"t332",-0.772228562419652
"t219",0.278394496211245
"t273",-2.197190926444
"t274",0.428718525392657
"t215",-0.147416037776429
"t216",0.356549165666772
"t209",0.221008090571293
"t192",0.493700575963803
"t202",0.145089659189872
"t203",0.287927968217479
"t241",-2.22389257772198
"t242",-1.69614225569793
"t341",-2.74905980010207
"t342",-2.28044708021395
"t226",0.140089924930443
"t108",0.0906171701547252
"t81",0.0562067956654485
"t131",-0.604667228566854
"t132",0.0674538026075612
"t111",0.06518390200897
"t61",0.0247585493597623
"t77",0.049565287626245
"t78",0.0753663007463579
"t97",-0.0635884657570695
"t98",0.0239736586606359
"t49",0.0519568985467428
"t34",0.0290796754223155
"t67",0.0571781246530962
"t68",0.105156450593379
"t163",0.15638468206587
"t182",-0.409615242576124
"t183",0.435977884753864
"t204",0.74631265460736
"t327",0.683681626863197
"t328",1.0114675881494
"t326",0.541290459006258
"t305",0.626901677200138
"t279",2.5834686296902
"t278",1.47948719958445
"t275",2.60916853843815
"t184",-0.488053998648948
"t128",0.0765331377070431
"t138",-0.107685781306841
"t139",0.169750398900492
"t129",0.144477512741023
"t76",0.0635099996369216
"t33",0.0341755748625953
"t29",0.0400188747752046
"t30",0.0364975541353106
"t137",-0.0618469200601962
"t142",-0.224609741566805
"t213",-1.40100297669842
"t308",-0.68483382899923
"t309",-0.856803459322051
"t170",0.306511787998648
"t207",-1.07674632985394
"t208",1.15547637932093
"t130",-0.468292046325254
"t58",0.018247780636342
"t79",0.0237628501060223
"t83",0.05468729236542
"t91",-0.00696669565684528
"t92",0.0756644444958961
"t99",0.197599890241545
"t100",0.0115040060738544
"t113",-0.172217266146752
"t114",0.08827602327198
"t176",NA
"t288",NA
"t289",NA
"t195",NA
"t196",NA
"t171",NA
"t310",NA
"t311",NA
"t298",NA
"t256",-1.56748371260327
"t299",NA
"t300",-1.32829674371856
"t292",NA
"t293",NA
"t228",NA
"t283",NA
"t284",NA
"t218",NA
"t271",NA
"t272",NA
"t266",NA
"t246",NA
"t152",NA
"t156",NA
"t189",NA
"t247",NA
"t248",NA
"t179",NA
"t214",NA
"t233",NA
"t234",NA
"t188",NA
"t169",NA
"t296",NA
"t297",NA
"t144",NA
"t101",0.131129129854735
"t63",0.0331952796405704
"t41",0.026878843008532
"t43",0.0381655921988978
"t44",0.0620181262421114
"t40",0.0409112776572922
"t36",0.0401377128107604
"t37",0.0110366463615253
"t38",0.0381822813964404
"t47",0.0295710159361471
"t48",0.0290275823841543
"t20",0.0263811379750368
"t16",0.0319319684453173
"t17",0.0323154420293175
"t32",0.0259737364925295
"t53",0.0301433063936319
"t54",0.0259590721820525
"t224",2.92659497788432
"t225",0.525943748547657
"t221",0.386632605956104
"t231",0.0641618132123398
"t232",1.72531538408245
"t223",-0.448009945270942
"t301",0.156266104971285
"t302",3.084550351952
"t258",1.22600811960395
"t312",0.838150907949059
"t313",3.14701233944176
"t287",1.6779779355087
"t46",0.040153807532747
"t28",0.029537684547884
"t25",0.037866343729379
"t26",0.0347048249672598
