"accepted_species","trait_BM_trend_scaled"
"t9",0.488297725098486
"t14",-0.342648361973289
"t47",-0.113796980962621
"t95",NA
"t96",-0.179019892563935
"t48",-0.608120692351951
"t24",0.462465769458994
"t19",0.243836660032707
"t58",-1.07018269983596
"t59",-1.53895297279255
"t31",-1.82198042053942
"t49",-0.28875079482684
"t93",-0.841463674136953
"t94",-1.05267080841906
"t55",-1.41803886178521
"t76",-1.40425164508489
"t77",-1.04353886197599
"t1",-1.74254273337419
"t6",-1.0179052165439
"t7",-0.67600209370011
"t3",-1.86547725643589
"t43",0.264701164280432
"t44",0.136105738358392
"t36",-0.578454615698635
"t37",-1.3356560641757
"t83",-0.643005647609939
"t84",-0.273325201370514
"t73",-1.48382064027844
"t54",NA
"t42",-1.66680943379326
"t45",0.408288866211415
"t46",NA
"t40",0.757347531375641
"t25",0.875531838213001
"t26",1.67447408566978
"t15",0.946818163600781
"t53",NA
"t62",0.239264252115768
"t63",-0.0814918704353336
"t11",-1.59089929975641
"t12",NA
"t10",-0.868758800792253
"t70",-0.581362395908094
"t71",-1.31235762239695
"t39",-0.986943729486806
"t29",-1.97049774443751
"t13",-0.761487992899668
"t4",1.01444158801963
"t5",1.61591081008465
"t2",1.40963340410753
"t56",0.630102006331694
"t57",0.602519081221638
"t86",NA
"t87",0.737149361277909
"t78",-0.693440752950357
"t79",-0.506866865098236
"t72",-0.271972258433256
"t97",-0.0699699322239034
"t98",NA
"t22",0.901859572287655
"t85",NA
"t64",0.730803815017342
"t68",-0.0261855554931703
"t69",NA
"t52",0.463191201219762
"t80",0.400256150624924
"t88",0.840342734558195
"t89",0.765404557104804
"t23",-0.472628447498082
"t65",0.838886450139773
"t66",0.791679368037403
"t30",0.805641320279345
"t18",0.617347436806304
"t16",0.438510550699068
"t17",1.42717442525887
"t50",2.51244508586408
"t51",1.58593031583592
"t20",0.401768410010793
"t34",2.28905809274714
"t35",NA
"t21",1.14852901334205
"t27",1.01045166148612
"t28",2.1323161989805
"t99",-0.393101177180983
"t100",-0.365360515420568
"t90",-0.660883654334609
"t74",0.580091765259689
"t75",0.326442542219634
"t41",0.930755518012084
"t32",0.368156471575295
"t33",0.00681303396607948
"t60",1.50303567416894
"t61",0.429719929151773
"t38",-0.804062181629648
"t81",-0.0239887879901802
"t82",-0.510459613555665
"t91",-0.568666519931639
"t92",-0.805251510606672
"t67",-0.331410357424608
"t8",-1.12753701076622
