accepted_species,estimate
t10,3.7919060545316294
t15,2.030461653525995
t70,0.5383985417875214
t234,-0.2797291464663227
t30,1.4816489424570138
t47,0.6591001491015147
t128,0.0822896672569569
t61,0.5815282515745456
t197,-0.7795364933954932
t315,-0.9085138971568437
t249,-0.7390127975580786
t222,-0.29029211593264487
t243,-0.42096417873036535
t319,-0.4372267229361897
t84,0.8123901666288544
t32,0.8552440591955921
t321,-0.27116764284353406
t120,-0.30359327087862736
t200,-0.9717542575702934
t253,-0.9527752931644929
t156,-0.6298254250257452
t313,-1.2331041371839957
t152,-0.7086773924749584
t217,-0.7093393314541994
t177,-0.10264489864448306
t179,-0.11181896448263456
t42,0.9180688317805009
t144,0.21940430704400987
t244,-0.7850621684651717
t206,-0.8227143711424063
t162,-0.2840972750290194
t54,0.9355392939916356
t153,0.2375091811589476
