accepted_species,0
t10,-0.002760581233914315
t15,-0.002760581233914315
t70,-0.002760581233914315
t234,-0.002760581233914315
t30,-0.002760581233914315
t47,-0.002760581233914315
t128,-0.002760581233914315
t61,-0.002760581233914315
t197,-0.002760581233914315
t315,-0.9168442159241429
t249,-0.002760581233914315
t222,-0.002760581233914315
t243,-0.002760581233914315
t319,-0.466112525627051
t84,-0.002760581233914315
t32,-0.002760581233914315
t321,-0.309943210663234
t120,-0.002760581233914315
t200,-0.002760581233914315
t253,-0.002760581233914315
t156,-0.002760581233914315
t313,-1.23422166110879
t152,-0.002760581233914315
t217,-0.002760581233914315
t177,-0.002760581233914315
t179,-0.002760581233914315
t42,-0.002760581233914315
t144,-0.002760581233914315
t244,-0.002760581233914315
t206,-0.002760581233914315
t162,-0.002760581233914315
t54,-0.002760581233914315
t153,-0.002760581233914315
