"accepted_species","trait_BM_trend_scaled"
"t15",-1.45597117693469
"t40",-0.333792245367191
"t41",-0.622883687145458
"t13",-1.7318117127265
"t14",-1.12131917426023
"t29",-0.459903117189015
"t3",-0.871507999918538
"t10",-0.338795827597252
"t99",-0.849901520967019
"t100",-0.810031430621575
"t80",-0.79766742716169
"t58",-1.03940820481772
"t45",-0.71363134294646
"t9",-0.29698336081124
"t27",-1.10043112688193
"t28",NA
"t39",-1.46295980440483
"t85",-1.32301177024165
"t86",-1.24087989582796
"t62",0.340221946662192
"t63",0.475170918867226
"t25",0.522068091801546
"t60",1.02335214669864
"t61",1.40817012076907
"t81",-0.469671577773609
"t82",-0.45085558527036
"t42",0.15274335154432
"t43",0.144074669964668
"t64",0.0270525497537972
"t65",-0.322111709516745
"t34",0.0218624134735022
"t35",-0.353779212339217
"t17",-0.290479502201099
"t89",-0.760915004312734
"t90",-0.874479338319893
"t66",-1.22155159429326
"t67",NA
"t6",NA
"t16",NA
"t95",0.294048487104227
"t96",0.326150612162293
"t93",0.252784267690645
"t94",NA
"t4",0.410369213853618
"t48",0.454210814290316
"t68",-0.0605147250100935
"t7",1.45082871418058
"t12",0.25355711747799
"t18",0.676674880970601
"t33",0.924150196821813
"t56",NA
"t57",0.344330585225894
"t72",1.15157479586739
"t87",1.10152357364841
"t88",1.23612886321945
"t31",1.40676094460004
"t26",-0.155359269584323
"t52",-0.956004580739903
"t53",-0.978726326939622
"t51",-0.99198246851512
"t97",-0.135992392202038
"t98",-0.104487698028919
"t69",-0.0301526770883341
"t70",NA
"t59",0.0878654279706587
"t54",0.159668818895672
"t11",0.486082910165801
"t8",-0.630100957727728
"t71",-1.13443604594928
"t21",-0.306555506601276
"t2",2.3414653071135
"t55",2.79331766974685
"t5",2.7433634794424
"t36",3.21443879046987
"t77",3.14533098815179
"t78",2.88704949769634
"t49",NA
"t50",-0.264395802234129
"t46",-0.970339014043089
"t47",-1.15921664409187
"t44",-0.618537372184301
"t30",-0.508245291165503
"t38",-0.453544241468715
"t83",0.0825825986413931
"t84",-0.132919596657638
"t79",-0.370981629788552
"t32",-0.469893212344731
"t74",0.670337053065769
"t75",0.2805169741865
"t76",NA
"t73",0.210840147233644
"t91",NA
"t92",0.569576238527448
"t22",-0.340281289044553
"t37",-0.358083909520341
"t1",0.174210453455773
"t23",0.109792554255599
"t24",0.138335252248103
"t19",-0.349593982570662
"t20",-0.0955201057001133
