accepted_species,estimate
t5,-1.206851919458098
t62,0.37172145535677004
t96,-1.1832447958755432
t116,0.30947550445975486
t202,0.45248683287645025
t201,-0.5820538387545017
t205,0.05225264210857814
t350,-0.13606873042846931
t287,0.011904822676623163
t424,-0.2529519249626186
t373,-0.03455882863105331
t315,-0.1389093270455132
t398,-0.0019059026584584853
t361,-0.1866143436518553
t362,-0.3160800380079154
t381,-0.07738413459299083
t406,0.04593425643590809
t249,0.0617611944841692
t250,0.17066929979968068
t255,-0.06477481652812699
t321,0.12836848175570978
t312,0.3636080180129723
t453,0.115287536144272
t130,1.4957032211647951
t463,-0.024991025853353006
t486,0.5232074964809107
t297,0.7151782927239606
t455,0.22801594148583776
t268,0.717433022190315
t440,0.051673425587461075
t300,0.5335428647336975
t126,0.5838577020442703
t170,0.05732865459815672
t228,-0.0969137486439419
t391,-0.3960022852178055
t390,-0.29133595484303654
t438,-0.5377710390886655
t326,-0.3522094200863106
t183,0.06954182937240964
t220,0.17528384837829356
t322,-0.22986733468568468
t333,-0.04275578788045805
t247,0.058297719631528896
t253,0.010085948165691788
t254,0.19603650207699266
t181,0.004814763808546497
t280,0.4453554482709131
t26,-0.384594402215627
t27,-0.4888490413742701
