"accepted_species","sorted"
"t1",NA
"t7",-0.0084865436620871
"t13",NA
"t14",-0.0382354119843518
"t60",-0.363324797648105
"t61",0.0404978142202834
"t112",0.0887298474345052
"t121",NA
"t189",0.546520401437949
"t190",-0.14907253686641
"t64",1.27649709946745
"t40",0.735885349583875
"t156",-2.27565278034544
"t157",-0.720743890301005
"t71",-0.357709870711901
"t28",-0.0450571561827033
"t34",-0.0389805441371849
"t39",-0.0703980003295867
"t86",NA
"t87",0.252365206586628
"t42",0.0559725018143841
"t45",-0.0121325923927743
"t46",-0.072588394627815
"t31",0.116268365568966
"t48",-0.106701693389177
"t52",-0.0540017320446957
"t126",-1.28950011979498
"t127",0.68545877078995
"t100",0.618615618887549
"t4",-0.0458852302972014
"t5",-0.0139571841536565
"t6",-0.0245505181594176
"t2",-0.0145408000491297
"t95",NA
"t172",0.628880028611004
"t184",0.42488843468974
"t185",0.993655622730769
"t111",0.330644327777443
"t109",-0.26814311749893
"t116",0.38267795179955
"t170",-2.51905615727192
"t236",-2.44292922583644
"t238",-1.41244046558756
"t239",-0.947225143938917
"t193",0.275260011781464
"t268",-0.820510242058559
"t269",0.176225696963813
"t213",-4.13565129453654
"t163",-0.967635760138312
"t119",-0.430920634061402
"t124",-0.774851364962683
"t125",0.677797976056761
"t181",0.541842470134314
"t182",NA
"t240",NA
"t241",-0.288044062785401
"t235",-0.0816690891378776
"t222",-0.953314202802069
"t203",NA
"t281",1.6820770202337
"t282",NA
"t110",NA
"t173",-0.685722365546065
"t247",-1.93559073385977
"t248",-0.504929911158859
"t231",-3.43510040061592
"t232",-1.13526485948812
"t219",-0.266399197256536
"t220",-2.28588202035825
"t56",-0.124619163439136
"t65",-0.137119504310486
"t66",0.0120733691473984
"t104",-0.465617333712047
"t105",-0.0896521341057944
"t149",0.735938127079047
"t188",-1.72723447890858
"t275",-3.14570460209129
"t276",NA
"t80",0.68204704525502
"t128",-0.344644177778193
"t141",1.5495959914613
"t145",0.518458172951985
"t242",-0.270158824193105
"t243",-1.0423610059714
"t255",-1.18440741411826
"t256",-0.395371455527626
"t67",-0.132963803137012
"t138",2.09173593868267
"t177",0.47230305681088
"t178",-0.415848971567741
"t150",-0.107885743487723
"t72",0.0869438895082475
"t153",-0.0677305285065388
"t154",0.349029307064052
"t198",1.58649142497632
"t199",0.407256832911464
"t191",1.26219777058279
"t158",0.242574125343069
"t115",1.0043565610515
"t101",0.0993729006608359
"t108",0.187361993987393
"t277",1.85540144692236
"t278",1.75293417340499
"t221",1.32782563874326
"t114",0.842182903277417
"t266",1.03213669424395
"t267",0.74606170684592
"t257",NA
"t252",1.01056420717097
"t253",1.68306482211492
