accepted_species,estimate
t9,0.8582173637655784
t146,-1.619373734954119
t176,-1.6131386998191442
t109,-0.7728088854421454
t30,0.27428935161403767
t210,0.8711090087216276
t102,0.010630713035472993
t123,0.01678001142641193
t97,-0.10220658393001208
t108,1.5372975828987623
t168,1.530563631904022
t72,0.8944660819800013
t143,0.5077714737128877
t202,0.5075740074190642
t194,0.5075854998136592
t189,-0.486192829134087
t208,0.22799031676728518
t129,-1.2572622727526115
t142,-0.017497096094770206
t195,-0.17969896276788971
t111,1.0275423065212814
