,0,1,2,3,4,5,6,7,8,9
t1,5.264131,0.39874288,-0.038367506,-0.022899989,0.030820983,-0.4486099,2.3665044,-0.18109949,0.16118209,5.19513
t2,0.24629106,0.40321678,-0.00088114577,-0.014883855,0.016289715,-0.0019489807,0.029766865,-0.031585168,0.09186575,0.19505718
t3,-0.050430745,4.0264215,1.5108019,-0.02053654,2.8496346,-0.051626623,0.36768222,-0.21170059,0.070522934,2.1448207
t4,10.805233,-0.14066607,-0.19021809,-0.03700443,0.19226345,-1.0054095,3.4694986,-0.5791551,0.44145966,9.341529
t5,-0.44456023,-0.5243363,7.275067,-0.0008995105,0.05037405,0.609059,-0.4363427,-0.015094441,0.069268905,-0.86631244
t6,0.43117994,2.8683207,1.7577027,-0.020108005,0.4279416,3.3413658,3.3545146,-0.092667714,0.023856955,0.09236847
t7,14.933506,-0.11895203,-0.28024116,-0.04773277,0.271077,-1.5184174,4.2272153,-0.936165,0.6972012,13.534198
t8,14.637519,-0.1436247,-0.28317782,-0.052802,0.28637922,-1.5028145,4.0585504,-0.9000191,0.6863015,13.184671
t9,14.633431,-0.058508974,-0.2692608,-0.050930254,0.2606725,-1.4768507,4.1102915,-0.91255325,0.676186,12.90791
t10,12.507848,-0.18887624,-0.23768686,-0.04295507,0.24831016,-1.2385839,3.648923,-0.71213406,0.5520151,11.091975
t11,0.39242065,7.2118673,3.809957,-0.05787451,0.061600193,5.878135,6.2887306,-0.29354852,0.099468976,0.9310625
t12,14.559623,-0.071157776,-0.26354867,-0.04706663,0.2537072,-1.4731724,4.18594,-0.90741956,0.6749098,13.124403
t13,14.937213,-0.13511871,-0.27586058,-0.046266194,0.27318263,-1.491352,4.267834,-0.9165267,0.67889047,13.014463
t14,-0.60786253,-0.483526,7.6607804,-0.02510034,0.010200714,-0.1963377,-0.75476956,-0.03740459,0.046600934,-0.8824468
t15,-0.59187543,-0.5300895,7.675915,-0.031425394,0.000617785,-0.12777096,-0.7391706,-0.06492691,0.02900485,-0.8426917
t16,0.4589209,9.372363,5.299024,-0.034085136,0.47869375,8.789787,8.537493,-0.3728764,0.10969992,0.756225
t17,0.4806857,9.51005,5.341964,-0.03337816,0.15444128,8.830227,8.366364,-0.3855771,0.095567666,0.6066329
t18,0.64437485,7.106464,3.8891597,-0.02270101,1.0419922,7.452646,6.924942,-0.25351048,0.054921627,-0.008489504
t19,-0.5791801,-0.5050375,7.810384,-0.018206935,0.00022677264,-0.16701716,-0.7418011,-0.028527062,0.05262139,-0.8791487
t20,15.393254,-0.20066543,-0.30254143,-0.052036002,0.30692783,-1.5646622,4.47598,-0.9490643,0.7134417,13.66825
t21,15.204622,-0.23282555,-0.3063437,-0.04688311,0.3210221,-1.5743499,4.275308,-0.9560041,0.72496253,13.634202
t22,-0.59380317,-0.52688724,7.6144423,-0.027198656,0.007105541,-0.13823731,-0.70979977,-0.05582057,0.031399723,-0.84272254
t23,-0.06729438,5.964886,1.6117427,-0.025773885,3.9903255,-0.21949038,-0.123350926,-0.30071834,0.10200891,2.6529498
t24,0.01518368,7.599488,4.1437707,-0.05767385,0.030752717,5.79498,6.048407,-0.3133117,0.10008336,1.2816035
t25,-0.0026923874,7.372139,4.0184116,-0.06447572,0.025544407,5.5164747,5.9193964,-0.3082512,0.10782047,1.4541755
t26,0.42136115,9.359541,5.3880224,-0.024423242,0.5202677,9.112236,8.623594,-0.36748216,0.1116455,0.51673055
t27,0.39887238,9.131523,5.14934,-0.03140204,0.22555688,8.590152,8.477278,-0.35706642,0.10611464,0.5871311
t28,-0.6170284,-0.52983654,8.047754,-0.020152744,0.0023862333,-0.17518426,-0.76386887,-0.039854463,0.04605414,-0.8857209
t29,15.187447,-0.20807917,-0.31179327,-0.05266367,0.31908214,-1.5752356,4.200613,-0.9399427,0.71726406,13.584941
t30,-0.5872977,-0.50518465,7.599434,-0.029965043,0.008467369,-0.1388839,-0.7276351,-0.046408303,0.034825537,-0.8472205
t31,-0.5886406,-0.50062686,7.9412837,-0.01698617,0.005341988,-0.15913884,-0.73607075,-0.021917436,0.056135863,-0.91052884
t32,-0.6054566,-0.52950084,7.914729,-0.01763616,0.0062305564,-0.17832243,-0.7538924,-0.03914336,0.053607386,-0.8694002
t33,-0.58602935,-0.5272641,7.6974998,-0.029589646,0.028988734,-0.1274021,-0.7177235,-0.046149224,0.030382639,-0.86754805
t34,-0.6621229,-0.58990604,9.055854,-0.02209814,0.016914167,-0.13793966,-0.8260309,-0.020514207,0.06561387,-1.0313075
t35,-0.605167,-0.52423,7.966408,-0.020513676,0.011942358,-0.15243672,-0.730353,-0.030487208,0.049748138,-0.9210819
t36,-0.5517753,-0.47369078,7.1467547,-0.0313368,0.0026071637,-0.12082514,-0.69099134,-0.038266305,0.03805015,-0.8201147
t37,14.055069,-0.0010166313,-0.24530788,-0.032535147,0.22324516,-1.3944118,3.7332435,-0.91294086,0.6452531,12.951327
t38,-0.67161226,-0.5675236,8.973356,-0.022917015,0.002298736,-0.17125131,-0.84505415,-0.022953507,0.07063312,-1.0104895
t39,-0.5956686,-0.56881344,7.918654,-0.023891684,0.00037769033,-0.14130719,-0.7297934,-0.041774876,0.042468064,-0.89995176
t40,15.050178,-0.082434274,-0.2614819,-0.038817044,0.2696342,-1.5655109,4.164087,-0.976993,0.71414834,13.486997
t41,-0.5741167,-0.47315717,7.2452188,-0.033032164,0.15227956,-0.14744265,-0.7278817,-0.04248338,0.030437458,-0.7944394
t42,14.054669,-0.007361776,-0.24297257,-0.028664857,0.2240496,-1.3938149,3.7014894,-0.9099437,0.6564394,12.950659
t43,13.89626,-0.019021157,-0.24455225,-0.031229567,0.22652738,-1.4081627,3.6190908,-0.9105757,0.64983594,13.127126
t44,1.2491031,12.645877,6.973943,-0.0021345764,1.7140846,13.837968,12.247018,-0.37399316,0.06477666,-0.3568903
t45,-0.6072395,-0.51670897,7.9028554,-0.021957707,0.005878932,-0.16530766,-0.75606835,-0.046067443,0.04378118,-0.8756862
t46,-0.59991705,-0.51066375,7.901822,-0.020961296,0.0064277556,-0.15691602,-0.7442062,-0.03735401,0.04634725,-0.8903771
t47,-0.60920835,-0.5309261,8.054464,-0.01803459,0.00618738,-0.1634096,-0.74493825,-0.033992015,0.04779445,-0.90485024
t48,14.506966,-0.099424064,-0.27524608,-0.04452085,0.27798992,-1.5094765,3.9377043,-0.94932914,0.7035872,13.440606
t49,14.4704075,-0.08044408,-0.27194825,-0.04426332,0.26365146,-1.5071534,3.8500533,-0.9463064,0.69982743,13.550078
t50,1.230588,12.614882,6.97983,-0.0002574791,1.8151828,13.850248,12.326895,-0.3699108,0.07157755,-0.34813678
t51,-0.59302294,-0.54805917,7.9801784,-0.015219298,0.0066807074,-0.16003801,-0.7281155,-0.024333566,0.057824217,-0.9092805
t52,-0.6210925,-0.58538616,8.246133,-0.027283741,0.0035291328,-0.1280354,-0.75118405,-0.04316505,0.0427936,-0.9529941
t53,-0.046297844,10.390243,2.381471,-0.04119781,7.0406895,-0.33974946,-0.18952118,-0.45856655,0.181819,3.9565928
t54,1.235426,12.689865,7.087907,-0.0021148238,1.8843851,14.109774,12.551016,-0.37135303,0.07602466,-0.3497768
t55,1.2693845,12.776627,7.1224537,-0.0015920954,1.9479005,14.163498,12.532166,-0.37468746,0.071373455,-0.36372733
t56,-0.64152503,-0.5756959,8.859579,-0.025150359,0.109019935,-0.109861605,-0.7834075,-0.009818495,0.05257095,-1.0368091
t57,-0.64168227,-0.5731197,8.84476,-0.025211623,0.06940742,-0.11182594,-0.7852815,-0.012308626,0.054098923,-1.0341619
t58,-0.57206774,-0.5245849,7.56402,-0.028251229,0.018424451,-0.12403149,-0.70179546,-0.03804497,0.03491651,-0.8708266
t59,-0.57522666,-0.5127136,7.477964,-0.030326055,0.00046512112,-0.13005611,-0.70237404,-0.03797009,0.032832902,-0.865048
t60,-0.59628844,-0.53291494,7.9681683,-0.01672383,0.0065111252,-0.1615072,-0.73363656,-0.03177033,0.05072676,-0.899958
t61,-0.60172284,-0.52911514,8.041012,-0.01779648,0.0071637207,-0.15407464,-0.7363864,-0.03019253,0.050723843,-0.9141892
t62,-0.58161247,-0.52723455,7.416938,-0.028062278,0.0054979525,-0.1399004,-0.7008188,-0.058461092,0.030036831,-0.8117507
t63,15.387297,-0.20525278,-0.31369522,-0.05628838,0.3154613,-1.5962927,4.5458694,-0.9478609,0.7272818,13.679194
t64,-0.044964097,10.343911,2.4193761,-0.04127358,7.0777926,-0.32346025,-0.17487316,-0.45516655,0.17913023,3.9349093
t65,-0.045742407,10.428429,2.427435,-0.04143446,7.0705767,-0.33278623,-0.17405032,-0.45747292,0.18164785,3.942464
t66,-0.5960189,-0.53371173,7.95146,-0.017346876,0.006519799,-0.15716118,-0.72826505,-0.023833744,0.0553923,-0.9101244
t67,-0.5957644,-0.5348673,7.974137,-0.016997783,0.008517215,-0.15463106,-0.72848684,-0.023844821,0.05751311,-0.91627276
t68,-0.6724242,-0.5837559,8.917033,-0.022166643,0.000911561,-0.1789411,-0.8446752,-0.030326853,0.066862814,-0.9849972
t69,-0.6748126,-0.580166,8.928686,-0.022516834,0.0010765158,-0.18038784,-0.8473653,-0.029338025,0.065998994,-0.9861975
t70,-0.60213196,-0.5477877,8.160348,-0.026101122,0.0060769846,-0.12232452,-0.7510851,-0.03528905,0.046309553,-0.960868
t71,-0.60505974,-0.5533959,8.171168,-0.026592392,0.005524453,-0.123883404,-0.7548289,-0.037459675,0.045617662,-0.95906836
t72,-0.568188,-0.4706891,7.3616924,-0.029588528,0.00051888014,-0.13465658,-0.7131313,-0.036026053,0.040762007,-0.830359
t73,-0.56985587,-0.46468487,7.3053718,-0.0313352,0.0019705438,-0.1365348,-0.71247274,-0.0369458,0.039423395,-0.8307868
t74,15.426277,-0.2195092,-0.32041356,-0.05721914,0.3165156,-1.6045368,4.4487495,-0.9457957,0.73002636,13.729385
t75,15.3972225,-0.22256252,-0.32056245,-0.057661045,0.31986383,-1.607044,4.4611473,-0.94328064,0.7308081,13.736735
t76,-0.60279316,-0.54702705,8.111891,-0.027575294,0.007922514,-0.124459,-0.74865186,-0.036688812,0.045009192,-0.9643004
t77,-0.58993775,-0.50638586,7.8836255,-0.017260911,0.018203491,-0.17967942,-0.7442252,-0.023987161,0.07046092,-0.9221265
t78,-0.59325355,-0.50099427,7.878584,-0.01891706,0.017801706,-0.18089819,-0.74885345,-0.02479483,0.06851358,-0.9241498
t79,0.010261741,7.7946205,4.1516995,-0.06461135,0.007416544,6.045684,6.278978,-0.29575878,0.07220888,1.2675279
t80,0.00622024,7.7528615,4.1743107,-0.06314688,0.0031042174,6.0545406,6.2718396,-0.29404265,0.07552501,1.2884258
t81,0.39688998,9.656119,5.411297,-0.028263435,0.6425582,8.960666,8.465296,-0.39203954,0.10855008,0.76917684
t82,0.4184972,9.643036,5.3965573,-0.028099338,0.6827078,8.9483185,8.430635,-0.39137107,0.10696814,0.74098724
t83,-0.66152525,-0.5737906,8.897195,-0.019942088,0.04777972,-0.18383099,-0.8472667,-0.022944193,0.07239827,-0.9831448
t84,-0.6610835,-0.57448334,8.888656,-0.019330338,0.044656742,-0.18664177,-0.8451723,-0.022159347,0.07287252,-0.9817647
t85,15.31196,-0.08758637,-0.2684881,-0.04055374,0.2716526,-1.592955,4.2445755,-0.9994002,0.7248986,13.697845
t86,-0.65230095,-0.5868309,9.081943,-0.019336523,0.09574522,-0.13499795,-0.81564015,-0.012111572,0.06476899,-1.0365816
t87,-0.6529305,-0.5864446,9.08293,-0.019813241,0.10644831,-0.13499123,-0.8164262,-0.0116899945,0.06402626,-1.0372515
t88,-0.6024406,-0.5330582,7.994356,-0.017621249,0.006408157,-0.1639399,-0.73905677,-0.02556178,0.055519853,-0.9100148
t89,-0.60285026,-0.5361695,8.031982,-0.01686484,0.0059258267,-0.16059265,-0.7380235,-0.024599219,0.05607584,-0.91151005
t90,15.297191,-0.07732474,-0.26932004,-0.039721325,0.27374724,-1.5859888,4.3307214,-0.9818167,0.7238182,13.686795
t91,15.292244,-0.08041023,-0.26901993,-0.039697375,0.2738381,-1.587644,4.3210464,-0.98151934,0.72400266,13.676828
t92,1.2529409,12.769667,7.1372457,-0.0007828878,1.9467382,14.223405,12.5909,-0.37301013,0.074039355,-0.36233497
t93,1.273667,12.7890215,7.143132,-0.00051957136,1.923714,14.2000265,12.613821,-0.37361568,0.0740924,-0.35933733
t94,1.1943715,12.67108,7.053141,-0.0011793338,1.819229,14.242174,12.459774,-0.37115186,0.06735619,-0.37176335
t95,1.1952693,12.63996,7.0179987,-0.0019467707,1.8042564,14.189132,12.433577,-0.37034076,0.06644551,-0.36807325
t96,-0.6033319,-0.54574436,8.1223955,-0.028406562,0.008238525,-0.1198392,-0.7483599,-0.037211567,0.04350359,-0.9693145
t97,-0.6037727,-0.5456661,8.138486,-0.028516317,0.0073076934,-0.11814332,-0.74818414,-0.036300573,0.042626105,-0.9717388
t98,15.289512,-0.09128129,-0.26899266,-0.0415378,0.2727426,-1.590479,4.242442,-0.9981369,0.72327125,13.650376
t99,15.283803,-0.09033904,-0.26894182,-0.041249614,0.27285117,-1.5902045,4.223282,-0.9985054,0.72374606,13.638023
t100,-0.5866661,-0.531872,7.407674,-0.031157034,0.0026638396,-0.14612737,-0.7113316,-0.05721548,0.027634239,-0.8206513
t101,-0.5865469,-0.5329281,7.416213,-0.03096103,0.0028063722,-0.14448182,-0.71067065,-0.057625294,0.02764391,-0.8208743
t102,-0.64741886,-0.59338295,9.023798,-0.022377945,0.111414835,-0.107993394,-0.79182506,-0.011455284,0.056144476,-1.042462
t103,-0.6465945,-0.59328264,9.013621,-0.02219309,0.112764806,-0.10730854,-0.79006857,-0.011724077,0.05579594,-1.0401337
t104,-0.049788203,10.431122,2.4529855,-0.038987488,7.083703,-0.32900313,-0.18538183,-0.4625208,0.18876588,3.9786127
t105,-0.050261687,10.419768,2.4508662,-0.038978975,7.0812144,-0.32845724,-0.1860054,-0.46253583,0.18850856,3.9765952
t106,-0.6311514,-0.59431475,8.31962,-0.028707882,0.0036592002,-0.13126177,-0.7593289,-0.04477235,0.040511694,-0.9656798
t107,-0.63108456,-0.59440243,8.319757,-0.028710356,0.003599576,-0.13117903,-0.7593546,-0.044757213,0.04049196,-0.9656599
t108,-0.60944414,-0.5691126,7.927209,-0.03020621,0.0059804674,-0.12989274,-0.7417841,-0.05492122,0.038471587,-0.90571755
t109,-0.6094298,-0.56908774,7.9269886,-0.030203152,0.0059923707,-0.12990957,-0.74177414,-0.05491864,0.03848914,-0.90570086
