"accepted_species","sorted"
"t6",1.3876592177585
"t74",-0.0846613131290436
"t75",-0.0832603942905835
"t23",0.210581089280264
"t24",0.283118555633225
"t97",0.759178193811715
"t98",0.706650352990983
"t80",0.642048263944529
"t81",0.643646315566646
"t12",0.932391591915148
"t18",1.46000123877874
"t53",NA
"t54",1.14023024966074
"t50",0.850970079829581
"t8",1.24420820207332
"t49",1.38342715992237
"t70",NA
"t71",0.743188642705553
"t88",0.679268816649387
"t89",0.474705558908738
"t58",0.466133527167894
"t21",1.08088975050355
"t14",-0.450946368564028
"t31",1.42399490808907
"t62",0.918146973986213
"t63",NA
"t61",1.10512812613116
"t66",0.371512661971352
"t67",NA
"t10",NA
"t1",0.310149842705181
"t13",NA
"t91",1.22763669333248
"t92",NA
"t69",1.03562382979977
"t11",0.763228141037588
"t35",0.621608133930916
"t36",0.202364940829216
"t44",0.954656040162862
"t45",0.750776954461723
"t34",0.251052126561934
"t32",0.813808767442372
"t30",0.347781202107836
"t28",0.879093295084534
"t29",0.277087610663172
"t16",0.248135034925273
"t41",-0.753992296305948
"t42",-1.12201034613398
"t68",-0.249934118294391
"t93",-0.510004444844234
"t94",-0.559506775274894
"t56",-0.360439847360824
"t57",-0.380447860697869
"t99",-1.10268182906175
"t100",-1.15098290664252
"t78",0.545247763903585
"t79",NA
"t43",-0.304903673376432
"t95",0.168133027791581
"t96",0.219980963495954
"t87",0.141991401673424
"t72",-0.698068743525332
"t73",-0.742011448317846
"t64",-1.0588483920312
"t65",-0.663529762724944
"t82",-0.645469792298378
"t83",-0.913890118179994
"t4",-1.41745554115529
"t90",-0.911968812725733
"t84",-0.744306995958143
"t47",-0.777746395531121
"t48",-1.20675205631135
"t46",NA
"t2",0.963126254126
"t7",1.13592942958483
"t9",0.843969309261659
"t5",1.10391843745371
"t3",1.14437689244145
"t51",0.110728381724416
"t52",0.0933958281533902
"t22",NA
"t26",-0.433850868514642
"t59",-0.377809677996004
"t60",-0.486262199955903
"t20",-0.38248378511299
"t19",0.00150088738096111
"t15",-0.205936145716591
"t37",0.0719587690014954
"t38",-1.04170443537832
"t25",-0.634753700899495
"t76",-1.86473937407564
"t77",-1.76521910004229
"t17",-2.32617069498504
"t55",-2.46457564092274
"t85",-2.58338467431446
"t86",-2.52621846966964
"t27",-2.34285705316649
"t33",-1.49815554334118
"t39",-1.14591051382567
"t40",-1.62493941768858
