accepted_species,estimate
t18,0.1589827621291152
t232,0.059201960491005054
t198,0.08471708145292134
t120,-0.6349867330510547
t103,0.3821217323455383
t112,-0.027477684730481265
t59,0.0369789781288805
t60,0.046234462459831274
t68,0.13573034677412327
t75,0.1758206258069684
t76,0.17464085693062542
t77,-0.30648931517383304
t78,-0.3039102258888349
t131,-0.23942426268546294
t106,-0.229462281196014
t155,-0.21964588478928296
t257,-0.21536142355449997
t117,-0.2323594385521158
t161,0.18790100925662934
t227,-0.2561717306771324
t175,0.17888604408008818
t104,0.16503872552543872
t2,0.19533160528180019
t45,-0.024441754945160894
t188,-0.06842295234206223
t153,-0.0673427291691957
t160,-0.10083754952668646
