accepted_species,estimate
t3,0.22603817429646947
t100,-0.11206685187250827
t49,-0.06358290740185764
t117,-0.06009740839398976
t126,0.048990115173630985
t73,-0.28925058962737776
t134,-1.2629245612927547
t108,-0.919361026094321
t132,-0.9492300579421651
t74,-0.7292475604801212
t80,0.739739794210571
t170,-0.27634262974654716
t38,0.07822118827544937
t123,1.5137933484764534
t75,1.6533526198671946
t115,1.065416732058314
t173,0.1930958070428808
t112,-0.04760990699708252
t10,-0.1215182913535557
t20,-0.06804254014431362
