,0,1,2,3,4,5,6,7,8,9
t13,12.602229,-0.03246771,-0.1856582,-0.07058769,0.83599734,12.67936,-1.0553758,-0.058677502,10.907883,0.11314506
t14,12.553113,-0.032217976,-0.18268946,-0.06929105,0.83554125,12.655393,-1.0489601,-0.05977188,10.917142,0.113070086
t28,13.146313,-0.014513777,-0.19449626,-0.07110668,0.86221004,13.075202,-1.1170769,-0.049385224,11.309322,0.107882895
t75,13.187757,-0.022576487,-0.18775013,-0.07108175,0.86805075,13.199909,-1.1195683,-0.053626377,11.436711,0.109987006
t76,13.181157,-0.022988103,-0.18706816,-0.07092207,0.8678632,13.195695,-1.119292,-0.054603655,11.433882,0.109869085
t26,13.166238,-0.01840504,-0.18886879,-0.069580436,0.8698204,13.164046,-1.1134217,-0.059113964,11.397629,0.10981842
t32,13.13965,-0.011018312,-0.19189376,-0.06963289,0.86838204,13.12707,-1.1070944,-0.05726457,11.34572,0.110184796
t10,13.04472,-0.022039643,-0.19206859,-0.07016964,0.8618882,13.046483,-1.1030358,-0.053473532,11.296806,0.110039495
t31,13.000241,-0.03931589,-0.17449783,-0.0766198,0.8361737,13.000449,-1.108509,-0.029738005,11.25762,0.11308821
t36,13.052557,-0.03876535,-0.17488179,-0.07773513,0.83465314,13.01155,-1.1159542,-0.026719432,11.256822,0.112767145
t53,13.048465,-0.03986973,-0.17667161,-0.07835274,0.8329075,12.991543,-1.1164274,-0.021356447,11.253267,0.11322425
t62,13.058139,-0.03627278,-0.17933778,-0.07671323,0.8368722,12.985378,-1.1165204,-0.023271995,11.263297,0.11193673
t63,13.067142,-0.035128947,-0.1795793,-0.07666444,0.8374308,12.988168,-1.116994,-0.02244269,11.271931,0.112082854
t3,12.683031,-0.028453765,-0.18437012,-0.07601712,0.81195486,12.5760565,-1.0813739,-0.035769273,10.766904,0.10656538
t18,11.200605,4.74831,-0.49740297,-0.18595394,0.3174054,0.004179495,-1.0489897,14.052484,8.774642,0.04186436
t42,11.278002,4.761717,-0.50269884,-0.18628621,0.3191608,0.0024015787,-1.0511134,14.025471,8.772853,0.04290428
t51,11.251273,4.739565,-0.5012875,-0.18658286,0.3171837,0.0020350027,-1.0499455,14.023174,8.762411,0.042156834
