accepted_species,estimate
t52,1.0415305678638787
t53,1.045410885221755
t11,1.1819324452784288
t235,-1.7273739872268785
t114,-1.060296368111271
t69,0.7139368450108374
t85,0.7970565811607279
t64,0.5702549169058146
t274,-0.7820933508616177
t254,-0.6235466291257997
t277,-0.6193952960286715
t233,-1.1914163287607964
t212,-1.1906138804627235
t196,-0.464473846204991
t229,-0.45272427717232755
t267,-0.5720472584593513
t283,-0.5767549687904552
t137,0.460353446418923
t237,0.6991766047830129
t247,0.713588659952882
t259,-1.0084363086807533
t326,-1.0664082603687335
t78,0.1481749672648742
t112,0.7415104332384445
t193,0.9005094741859276
t241,0.9563998327572623
t255,0.9500981918620317
t91,0.18926013372386868
t147,-0.38744093264578533
t155,-0.3254621340306261
t30,2.2674412321243578
t5,1.144223386235279
t6,1.1433443500941163
t47,1.0218203754616175
