"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99","c100"
"t27",-0.135627128447568,0.0149669039131633,0.00229308549265909,-0.0248156234333371,-0.105176442306064,0.03369304372662,-0.412180825747379,-0.000375847804193905,0.189309699440794,-0.00489221111448556,0.0383706116778796,0.00397176094238577,-0.00780088547250522,-0.000392117105514041,-0.000623492758181964,0.000198459588958599,0.000400012695257363,-0.0307140492341282,-9.71505885122807e-06,-0.000721044259264649,-0.00375565965738064,-0.071331260485772,1.69021488214239e-05,8.77368244919516e-05,0.000130686388700441,0.00532196396060514,8.50200535211078e-05,0.12324744767481,4.64983491633693e-06,2.35145126428726e-05,-7.07673419484913e-05,-1.18867735580243e-05,0.000224491872026564,3.47090618812199e-05,0.00212582789393231,0.854386501199217,0.000256552690131327,0.000260649415779372,-0.000198864394447344,6.34317987805491e-05,3.79847868163564e-06,-0.00310577287168609,-3.36032970890242e-05,5.99209334012115e-05,-3.93158956816335e-05,-1.05505467285224e-16,8.39515456254853e-16,1.43402867521447e-16,2.26095897559396e-05,-8.07409721369597e-16,-8.35519381968652e-07,-0.000394363380289564,-0.00154939163785225,-4.90988574101384e-06,-6.75173650921829e-16,-4.79228077787019e-06,-5.99883799911806e-06,5.00537613284219e-06,-1.96425691290339e-06,8.73613748237151e-16,-4.86085045199131e-05,5.34275902371999e-05,1.43473827593889e-06,1.73768960667482e-15,7.10744848212759e-16,-1.29944922831873e-05,3.4272693783921e-05,9.79895811088755e-16,2.94739909319474e-16,0.000481583819605754,1.96479222575526e-16,-3.20396091382362e-16,8.87187277445267e-16,1.77187455275189e-16,-1.02420527254304e-05,1.8098685720714e-05,4.36967054589541e-05,1.31147237216289e-15,-4.65725794574798e-16,2.15159411889246e-16,-3.38426914395744e-16,-0.000145588778050635,-0.000129470188326265,-6.04425176802731e-16,2.82027911552888e-15,1.5085094004321e-16,1.1960389064608e-15,-7.69222181052481e-17,-4.53240999750521e-16,-1.65043240928967e-06,5.80334106692251e-16,-1.50774774144414e-15,-2.46894272613698e-17,5.20720363183116e-16,1.5739316787199e-15,-8.38897539142043e-16,2.25831882814901e-15,5.21995895996971e-16,-1.17618047376061e-13,0.0999999999999945
"t57",-0.13636520838916,0.0152047507068166,0.0023676340329301,-0.0257235150849612,-0.109405978862032,0.0351654034770428,-0.443040853878438,-0.000413483144623827,0.208775804286003,-0.0055707758996127,0.0442429223006559,0.00465037018665782,-0.00919519359901101,-0.000469729985729594,-0.000764297037446848,0.000250581224577439,0.000526036103692642,-0.0409091048204387,-1.29988068432269e-05,-0.000989701204282439,-0.00547003570009041,-0.109071650041675,2.70892656353084e-05,0.000143805139114356,0.000229583628140885,0.0106468628106555,0.000176152977061899,0.267538202658912,-6.80921193347436e-05,-6.78527454512978e-05,8.21248125289992e-05,1.18417148615025e-05,-0.000211035562518855,-3.10397700222995e-05,-0.00123974799326739,-0.36060745933616,-7.38237548009994e-05,-4.70833702552647e-05,2.66992733494357e-05,5.88256042276748e-07,3.14202268650505e-07,-0.000405956284577233,-6.97128006303001e-06,1.41155451390604e-05,-9.50411656064015e-06,9.51211007627475e-16,1.44044377229936e-16,2.61833789141645e-15,8.50874372658474e-06,4.70293946779984e-15,-3.32003973702336e-07,-0.000160564659422613,-0.00064824734690552,-2.06501005927297e-06,6.26708192294765e-15,-2.17250206062651e-06,-2.83840538202078e-06,2.37561577990157e-06,-9.55156393422788e-07,2.4462750875109e-14,-2.37428618833375e-05,2.61423290175197e-05,7.15668348667128e-07,0.707106781186545,4.3163650394429e-14,-6.5705074125371e-06,1.73912280805482e-05,2.00583568196978e-15,-1.36224307576188e-14,0.000255726683423274,5.71494313364314e-15,-2.01574821623399e-15,1.27117152917658e-14,7.55662826851519e-15,-5.63047748728669e-06,1.00192021280026e-05,2.4366035084934e-05,1.07523739634445e-14,-5.11884033584788e-17,4.29088526050734e-15,-2.53564949870973e-16,-8.34608502835912e-05,-7.46198028666191e-05,-6.75185909462521e-16,-1.00659495598289e-14,2.4010834394795e-15,-1.0666384993285e-15,-7.09184731466674e-16,3.91059158678982e-15,-9.74626284324222e-07,-5.39707056609377e-15,3.6460415302475e-15,-1.61048545855085e-15,8.91962501833634e-15,1.55280496241579e-15,-9.30391886564317e-15,7.70966441394105e-16,2.92976689926898e-16,-1.20030326163163e-13,0.0999999999999973
"t58",-0.13636520838916,0.0152047507068166,0.00236763403293045,-0.0257235150849621,-0.109405978862033,0.0351654034770429,-0.443040853878439,-0.000413483144624509,0.208775804286003,-0.0055707758996124,0.0442429223006516,0.00465037018665942,-0.00919519359901055,-0.000469729985728676,-0.000764297037445636,0.000250581224576605,0.000526036103693545,-0.0409091048204391,-1.29988068427961e-05,-0.000989701204282943,-0.00547003570009065,-0.109071650041677,2.70892656355886e-05,0.000143805139114418,0.000229583628137447,0.0106468628106556,0.000176152977058435,0.267538202658901,-6.8092119329663e-05,-6.78527454485888e-05,8.21248125217146e-05,1.18417148632276e-05,-0.000211035562519445,-3.10397700183817e-05,-0.00123974799327095,-0.360607459336157,-7.38237548029395e-05,-4.70833702540763e-05,2.66992733544219e-05,5.88256043086069e-07,3.14202272756895e-07,-0.000405956284595981,-6.97128007243167e-06,1.4115545138636e-05,-9.50411655948591e-06,-9.61271906022826e-16,-1.1658238206551e-15,-2.79027462237328e-15,8.50874371615571e-06,-3.30404164479055e-15,-3.32003935834394e-07,-0.000160564659452495,-0.000648247346948337,-2.06501007154183e-06,-5.21275763663537e-15,-2.17250205053415e-06,-2.83840541623268e-06,2.37561571563964e-06,-9.55156295283643e-07,-2.55376485619592e-14,-2.37428618359536e-05,2.61423290564385e-05,7.15668196934599e-07,-0.707106781186548,-4.26548399011545e-14,-6.57050803872571e-06,1.73912276297299e-05,-2.29035141191772e-15,1.3967446921236e-14,0.000255726683435127,-4.99293315454492e-15,2.14182972957182e-15,-1.42296593346336e-14,-7.93657524287813e-15,-5.6304774759126e-06,1.0019202125387e-05,2.43660350218972e-05,-1.04101141218299e-14,-1.98600665062334e-15,-4.45632598694006e-15,1.50160872356156e-15,-8.3460850184199e-05,-7.46198028306536e-05,8.1632756886933e-16,1.2659898136001e-14,-1.12644052863587e-15,1.83953076579938e-15,5.02616006658956e-16,-3.64584462756259e-15,-9.74626278365035e-07,3.36593567026013e-15,-4.77011277909991e-15,9.5448073722016e-16,-1.10194558053988e-14,2.05675187275809e-15,1.16070533426575e-14,4.10692786570194e-15,8.02529308750061e-16,-1.15912046515657e-13,0.100000000000006
"t13",-0.133816137948184,0.0143758931911668,0.00210412488506094,-0.022503201742052,-0.0943573498316088,0.0299112404357448,-0.329982698331193,-0.000272667198492548,0.135778824368081,-0.00294989310145926,0.0212948680886417,0.00195987035003412,-0.00363186453089736,-0.000155238150623846,-0.000180918847894381,2.82724542069461e-05,-3.38382002689122e-05,0.00497592447113992,1.84936366512842e-06,0.000257541527891961,0.00300566882312224,0.0877398196732318,-2.89375417875806e-05,-0.000172662390953214,-0.000376795677095543,-0.027918497095679,-0.000516173377793239,-0.903014475838939,-0.000582539960053783,-0.000323871211939909,0.000222922707907039,2.8219498760217e-05,-0.000476141710449234,-6.66231881058229e-05,-0.00142772863012384,-0.0990085015136941,7.57563514847435e-05,0.00015296371405745,-0.000139721739489561,6.45993433812085e-05,4.38358936838604e-06,-0.00382851518820043,-4.50807047651788e-05,8.24543283662481e-05,-5.43828235345631e-05,2.39814690564729e-17,1.09454089968229e-16,1.66792072348936e-16,3.39915995308894e-05,1.24623286072161e-16,-1.26640493511892e-06,-0.000599753770557346,-0.00236466757784684,-7.49827594258849e-06,-3.09569273227439e-16,-7.3779221752767e-06,-9.26716126470321e-06,7.73404398231265e-06,-3.03948322832218e-06,-3.32393029650009e-16,-7.52339050379715e-05,8.26997896298161e-05,2.22264033338621e-06,7.36910532594948e-15,-4.57272024250716e-16,-2.0139301320688e-05,5.31218939648169e-05,2.41922837347837e-16,-3.42390325599873e-16,0.000746717643359603,-7.05027204188553e-17,-3.13142083015285e-16,2.51278709519136e-16,-1.17045570306178e-17,-1.58674258139193e-05,2.80309038811719e-05,6.76523875006719e-05,8.73748297436959e-16,3.25117428607577e-16,5.89835031314502e-17,-2.6019000680906e-16,-0.000224989526014698,-0.000199990589782119,3.85723879776339e-17,3.44884195493364e-15,3.87209913702002e-16,1.17439605908673e-15,5.26580652344877e-16,-2.37224094769612e-16,-2.54321939619291e-06,-2.48515638816509e-16,-1.07752071198762e-15,1.68809002425505e-16,2.44073428854174e-16,1.40964688949402e-15,-2.56369797332112e-16,1.87829960067778e-15,1.17262803593188e-16,-1.1850358649466e-13,0.0999999999999984
"t6",-0.142313928577307,0.0220101543114677,1.83302000089878e-05,-0.003962982282713,-0.0237120464287158,0.00876449674839971,-0.0975687605370423,-7.89783714232918e-05,-0.0461506349557271,0.00102769456999246,-0.0429740661866313,-0.00166320582485925,0.00391583588831224,0.000276196038438165,0.000641345396890152,-0.000306871290186457,-0.00111565686260161,0.161306443423792,-5.83407401482918e-05,0.00224839366314699,0.0362998404088451,0.949748161077546,-0.000905919350029329,0.0186332674667863,0.00183135570024459,0.0215306845632856,0.000237281008213547,0.156901311184124,-0.000525085985168917,-0.000307355781672621,0.000214446323887002,2.69942271151002e-05,-0.000453892656796204,-6.32727514807733e-05,-0.00122688529704781,-0.0104935511205921,0.000105515508046592,0.000186495866053313,-0.000166533656563602,7.45735143279921e-05,5.05392408005876e-06,-0.0115123062535562,-5.07070785499146e-05,9.28344193906899e-05,-6.12355297113826e-05,-6.41296929915758e-18,-2.65979128856e-16,3.17006450654364e-16,3.8320797066999e-05,2.2598296025951e-16,-1.43148555044003e-06,-0.00168774463225492,-0.0066324721282447,-7.98436936289507e-06,-2.89761930877776e-16,-8.25120636682066e-06,-1.03688512376033e-05,8.65344530536389e-06,-8.33971026190717e-06,-3.48325284911356e-17,-8.41623899895972e-05,9.25126080292764e-05,2.48575162382798e-06,-1.23512311489549e-15,-1.97410520211323e-17,-2.25186620952486e-05,0.000144630534758999,-9.67989324753861e-20,2.25687988169652e-16,0.000833971160162095,5.26552948927393e-16,-1.46079726278212e-16,-9.60785693809099e-18,8.26175183639951e-17,-1.77021660662252e-05,3.1264513668826e-05,0.000180506584551108,8.37957022423296e-16,-3.03822321497456e-16,4.50493166840014e-17,5.83529285008242e-16,-0.000596018989427215,-0.000529024112059381,-3.62774740747812e-16,2.56071093689191e-15,3.15405752346008e-16,7.66621067446144e-16,-3.05579442165259e-16,-3.62598426514785e-17,-2.82766730655052e-06,-4.94232509389252e-16,-7.47877139662091e-16,-2.85787066886945e-16,-3.11114916005863e-16,1.61510807941352e-15,5.27881934490859e-16,2.14918086966447e-15,8.60302083725076e-16,-1.17715058017415e-13,0.100000000000003
"t97",-0.16043067809178,0.0347804111840807,-0.00225983931539881,0.0140584319721775,0.0378300648189278,-0.00771490128932422,-0.0680952443036437,-0.000267176084570191,-0.234920632765802,0.000677422583223091,-0.466095645649653,0.00347124560051481,-0.00583333223841139,-0.000253522152561289,-0.000391324136733429,0.000135041204972349,0.000460942918509009,-0.108259904110038,8.79576297990141e-05,-0.00011056524957555,-0.00661915075932415,-0.0552947070453729,3.64690367751262e-05,-0.000610720525124852,-2.48788534015158e-05,0.000237371931448817,3.78720341299294e-06,0.00340997610467989,-4.36568369087151e-05,-2.91232974274216e-05,2.28680097965809e-05,2.93679079386429e-06,-4.97513361396714e-05,-6.97966684072718e-06,-0.000142436092728406,-0.00125972017144421,1.30928592055407e-05,2.38692694758339e-05,-2.16389467528252e-05,1.02764261914387e-05,7.37699448782687e-07,-0.00635980431379328,-7.20917324948541e-06,1.35048139462521e-05,-8.94815857762206e-06,1.08785237216929e-15,-7.63718472898318e-16,-2.18954169155869e-16,6.14114966439816e-06,7.0776041617793e-16,-2.35175673318353e-07,-0.000988895733974883,-0.00389089772500183,-9.84550328897838e-07,4.58351646455829e-16,-1.33693029540909e-06,-1.69659569014156e-06,1.41645333381292e-06,-4.84331265840491e-06,3.21242725044318e-15,-1.37924075776961e-05,1.51594331464047e-05,4.06234785431116e-07,5.98132654516803e-14,-3.08583103175355e-15,-3.66473006390053e-06,8.22844357206314e-05,6.1794500779422e-15,6.76215485349202e-16,0.000128886562941434,-2.56420381234736e-15,1.08114053169963e-15,1.3240421020477e-14,1.79596969599931e-16,-2.30655142844866e-06,3.71060319385076e-06,6.14233992882186e-05,4.78094945224053e-14,-5.9339839927815e-15,5.06204560463377e-15,3.00192376264279e-14,0.818137368521551,-0.00122639609823986,-1.19211957071888e-14,2.35727266385762e-14,-2.60348641145832e-14,6.72822068724527e-15,1.19817063731393e-14,-4.36430284588549e-15,-8.22318541239201e-07,7.09266175593949e-16,1.46163385359547e-15,-3.23056565524316e-15,3.22200177190677e-15,-3.90237264432661e-15,1.33536347199057e-14,-6.19446179042745e-15,-3.02945662234874e-15,-1.17544191857424e-13,0.100000000000068
"t101",-0.160483557007126,0.0348131105702742,-0.00226403105231293,0.0140875236310545,0.0379154536149029,-0.00773368646858214,-0.0683619316812888,-0.000268509385299035,-0.236118453650582,0.000681790070082618,-0.469330372934894,0.00349734898217466,-0.00587863127356622,-0.000255636136219175,-0.000394889766727845,0.000136396610040641,0.00046610456912435,-0.109509031216098,8.89829437397473e-05,-0.000111925087737658,-0.00670949555505857,-0.0561035442869482,3.70335870315025e-05,-0.000620405291791518,-2.52998778423036e-05,0.000241780703307636,3.85899050173883e-06,0.00347622561244358,-4.48528740733239e-05,-2.99966394935052e-05,2.36303759893523e-05,3.03676676516434e-06,-5.14587424934508e-05,-7.22088199338677e-06,-0.000147664272639733,-0.00130802791492345,1.36190781160721e-05,2.48750453836402e-05,-2.25729706132511e-05,1.07638142862262e-05,7.7501943386919e-07,-0.00669835384988099,-7.63401818075968e-06,1.43378100662086e-05,-9.50606458596372e-06,-6.63947498565235e-16,7.94762515427555e-16,5.59163604287053e-16,6.67995107950126e-06,4.25387249439856e-16,-2.57604448500827e-07,-0.00108740334176581,-0.00430015308771933,-1.08927736106854e-06,3.51305726808598e-17,-1.51021874982569e-06,-1.95394500826583e-06,1.63413667456812e-06,-5.67796720382294e-06,-3.43302931037048e-15,-1.62260594621842e-05,1.78596661324558e-05,4.87348377640471e-07,-1.4960255256824e-14,2.3746352734569e-15,-4.46854794005579e-06,0.00010082244456796,-3.29973873631525e-15,-6.24183757567388e-16,0.000175339143819313,-1.5705512931637e-16,-1.86830645226961e-15,-1.53196526668683e-14,-3.03811828938322e-15,-4.04301395833099e-06,7.3617488404528e-06,0.000151284753728345,-2.5339745132309e-14,1.01969759104825e-15,-3.34966764780639e-15,-2.60154157745008e-14,-0.406600890509433,6.98843212759025e-05,2.26071348841653e-15,0.70710678118654,-3.16028025232522e-12,8.20767171555737e-14,3.15793870709418e-14,3.65264351452302e-14,-4.61498610101166e-07,5.29414885111641e-15,9.10674908456712e-17,7.43494565192224e-15,-3.57876357794315e-15,8.68540059040323e-15,2.5155373063014e-15,3.51877098403889e-15,4.07893273975847e-15,-1.15804733132474e-13,0.0999999999999485
"t102",-0.160483557007126,0.0348131105702742,-0.00226403105231276,0.0140875236310539,0.0379154536149032,-0.00773368646858197,-0.0683619316812893,-0.000268509385299075,-0.236118453650583,0.000681790070082792,-0.469330372934896,0.00349734898217465,-0.00587863127356562,-0.000255636136219811,-0.000394889766727576,0.000136396610040498,0.000466104569124122,-0.109509031216098,8.89829437398958e-05,-0.000111925087737626,-0.00670949555505902,-0.0561035442869471,3.70335870308546e-05,-0.00062040529179108,-2.5299877841934e-05,0.000241780703307385,3.85899050212982e-06,0.00347622561244129,-4.4852874073109e-05,-2.99966394925063e-05,2.36303759893312e-05,3.03676676541246e-06,-5.14587424938551e-05,-7.22088199312506e-06,-0.000147664272638119,-0.00130802791492179,1.36190781170867e-05,2.48750453828706e-05,-2.25729706136843e-05,1.0763814286249e-05,7.75019433234388e-07,-0.00669835384988594,-7.63401817907837e-06,1.43378100660307e-05,-9.50606458045728e-06,-5.88678639428549e-16,-1.76555227567051e-16,-2.56280500921156e-16,6.67995107887573e-06,-7.13116275472478e-16,-2.57604447233138e-07,-0.00108740334177523,-0.00430015308771958,-1.08927736192312e-06,-1.08581057019515e-15,-1.51021875093723e-06,-1.95394500515028e-06,1.63413666811307e-06,-5.67796721537889e-06,3.06378924900541e-17,-1.62260594662285e-05,1.7859666138473e-05,4.87348380469365e-07,-3.75255382323303e-14,1.02584034788261e-15,-4.46854794096494e-06,0.000100822444577707,-2.00388671997805e-15,4.9583957499419e-16,0.000175339143824343,2.78284984953951e-15,4.16405772895132e-16,2.36800918686154e-15,2.41465804942168e-15,-4.04301395551828e-06,7.36174884409545e-06,0.000151284753708404,-2.0199605821939e-14,3.32088090576894e-15,-1.37086997178872e-15,-3.65564050272368e-15,-0.406600890509397,6.98843213086033e-05,9.71133551193854e-15,-0.707106781186555,3.18718827557404e-12,-8.62324748249548e-14,-4.34296115523934e-14,-3.2586380829983e-14,-4.61498619682635e-07,-7.05500060306093e-15,-4.44969273014193e-15,-4.52917075455936e-15,-2.56088880529832e-15,6.69067282693639e-16,-1.5308992669724e-14,9.92860733897966e-15,4.44923182340139e-16,-1.20381334621877e-13,0.0999999999999783
"t100",-0.17205744436776,0.0441328912272363,-0.00443207805669657,0.032655226169848,0.106410730375773,-0.0276218702003598,0.106058084103635,0.000144687414752639,0.117471643682257,3.79594267937788e-05,0.00962586514972963,-6.70967900388462e-06,-4.15421444248801e-05,-5.77901161585537e-06,-1.00930691022111e-05,-2.30387132306781e-06,-0.000154302740302687,0.0777643100126829,-8.73563334596995e-05,-0.000461525266150834,-0.481934707009139,-0.0125874214454073,1.20055829577121e-05,-0.000210489638973592,-9.09556616948675e-06,9.00635114312901e-05,1.44553574072735e-06,0.00131043209125567,-1.83306385122647e-05,-1.25746379367689e-05,1.02765133494306e-05,1.33210058954992e-06,-2.26518182452164e-05,-3.18847099653225e-06,-6.72127377467391e-05,-0.000611950906276817,6.61166619003541e-06,1.26856386552967e-05,-1.18854572956387e-05,7.04857139218145e-06,7.7282425718125e-07,-0.0633197150705776,-6.9219403150747e-08,1.7356241844946e-06,-1.30955910816078e-06,-4.27800301522851e-16,-5.17140362248194e-16,-1.40293023812405e-15,1.94264304491133e-06,1.37710917845784e-15,-8.17843325946636e-08,-0.00733600935650968,-0.00161647643373685,-2.44989517226183e-07,3.17969375501842e-16,-4.28405550011664e-07,-5.49960956260139e-07,4.59263803977414e-07,-3.42732507522518e-05,2.82858960158936e-15,-4.46326298534127e-06,4.90370098464781e-06,1.30489078611864e-07,2.26485497023532e-14,-2.64131581813863e-16,-1.1691351721232e-06,0.000543325363704327,-1.30294294708885e-15,-3.71703133446358e-16,3.73595326471332e-05,-2.20502167730002e-15,2.66270748957642e-15,-1.88922255185665e-14,-3.59360713309178e-15,-4.7456856080349e-07,5.90993734144544e-07,5.82647028350067e-06,3.27312646369602e-15,-7.36863870906161e-15,3.31004658017664e-16,-8.5951011913065e-16,0.000708375002243614,0.823164573936768,-2.72995059295746e-15,2.139603587662e-14,4.00613380199628e-14,1.3174191904379e-14,-6.8539226129856e-15,-1.23165798847589e-14,-5.0196215856251e-07,-2.63739806251319e-15,7.13449332544354e-15,-2.18051602506107e-15,5.12843759310888e-14,-4.39060135662263e-15,-2.45834426010148e-14,-1.12004709077054e-15,-3.53134670844849e-15,-1.16931267148953e-13,0.100000000000093
"t118",-0.172182918626081,0.0442247238058858,-0.00445028212199597,0.0328048770418686,0.106942701858025,-0.0277708471157399,0.10697887063284,0.0001462889763936,0.118800297020559,3.85026986499237e-05,0.00977420034425887,-6.82174960742437e-06,-4.22587787880842e-05,-5.88609224418473e-06,-1.02975143411268e-05,-2.35530334468982e-06,-0.000158148321343628,0.0797616251402368,-8.9623237143955e-05,-0.000474165967637328,-0.496594084729549,-0.0129979775185876,1.24201755946972e-05,-0.000217937419196332,-9.43921001470275e-06,9.38014349113237e-05,1.50677648198092e-06,0.00136734909010607,-1.94582559100903e-05,-1.34225471808724e-05,1.10482900351745e-05,1.4342977655187e-06,-2.44040056961224e-05,-3.43687315829179e-06,-7.27807345226433e-05,-0.000664962391410465,7.21255754065209e-06,1.38956652207481e-05,-1.3047454757524e-05,7.80754729688482e-06,8.61744313176926e-07,-0.0709970969521666,-7.85401099900092e-08,1.98061732083955e-06,-1.49648028252471e-06,-9.3452476317135e-16,-3.76952880597334e-16,4.43415918852285e-16,2.33845928184398e-06,-1.60448186532836e-16,-9.99767917615033e-08,-0.00904460558704555,-0.00201527997896346,-3.06155413480003e-07,-6.37070874270868e-16,-5.60501465501578e-07,-7.50990802673719e-07,6.29550312943441e-07,-4.86817484667367e-05,-4.14699337100393e-15,-6.38918104126806e-06,7.04187974155677e-06,1.95103599511227e-07,8.46545056276682e-16,2.18611399305279e-15,-1.81275548290906e-06,0.000851675449624802,2.93342784092519e-15,1.80887227151783e-15,7.43574595876343e-05,3.60164159676595e-15,-2.96362384134296e-15,5.13525437190552e-15,3.92053611281909e-15,-1.80771622001546e-06,3.34075190053535e-06,9.61528522433296e-05,-3.45491280660288e-16,6.01083544290169e-15,-2.67057068831148e-15,6.20167588823338e-15,-0.000587903403495984,-0.401463592285919,-2.19795834528564e-15,-6.7764007777182e-15,-9.48518635408171e-15,-8.61301155690946e-15,-3.81613930631797e-15,3.5995500678115e-15,-1.08185079860879e-07,-1.40748170665075e-15,-6.65590550462909e-14,5.98430680581295e-14,-0.707106781186574,-5.49540070087204e-14,3.39385271288822e-14,-5.91910363586385e-14,-1.36768241594297e-14,-1.0492215626073e-13,0.0999999999999514
