accepted_species,estimate
t28,-0.042493003349208434
t68,-0.02335059306844849
t180,-0.01553961546089351
t77,-0.0215982671534621
t56,-0.03794390722928322
t57,-0.03794390722928322
t113,-0.04753301112416735
t114,-0.04753301112416735
t146,-0.046936855468063914
t147,-0.046936855468063914
t103,-0.046936855468063914
t177,-0.05016045017825088
t75,-0.04811141193195901
t128,-0.047174001940796774
t130,-0.047174001940796774
t154,-0.047174001940796774
t155,-0.047174001940796774
t79,-0.047174001940796774
t58,-0.04535318520049143
t59,-0.04406683317602102
t60,-0.04406683317602104
