accepted_species,estimate
t61,-0.20369551127899024
t196,-0.4318056906317797
t100,-0.30304628569997016
t49,-0.08497222647723218
t178,-0.09474705419611262
t179,-0.09474705419611262
t117,-0.09474705419611262
t54,-0.09650940338072496
t124,-0.5969427737825729
t113,-0.5862104764943108
t114,-0.5862104764943108
t184,-0.5560197914715743
t97,-0.42561026420234715
t98,-0.42561026420234715
t56,-0.13208904014983816
t48,0.17739807682526482
t140,0.17739807682526462
t141,0.17739807682526462
t65,0.17739807682526462
