"accepted_species","trait_BM_trend_scaled"
"t18",2.06113922427278
"t58",1.83212124094382
"t50",1.25727496597396
"t55",1.72852545244376
"t51",1.30220431640109
"t52",1.25628683945904
"t99",1.48768916685428
"t100",1.48689671791632
"t2",NA
"t8",0.167355411128671
"t95",0.0494518247003401
"t96",0.0148842393042368
"t97",NA
"t98",-0.0224038273240974
"t87",-0.105691140163323
"t88",-0.0812408902721135
"t54",-0.436089885487259
"t28",-0.170958433724926
"t23",-0.577917108796246
"t15",-0.0255945425339015
"t10",-0.933976625742318
"t64",NA
"t65",-0.662479654101007
"t38",-0.510379558534095
"t60",0.616495717419188
"t61",0.279927070030204
"t76",0.519552251087479
"t77",0.478022577192891
"t82",0.451843027769354
"t83",0.404890769151325
"t22",NA
"t66",-1.25175103439807
"t67",-1.60208099462706
"t29",0.438256667023579
"t93",0.400765454911349
"t94",NA
"t19",0.0111440435372436
"t84",0.0607795705412426
"t85",0.0461214355320722
"t71",-0.114584407601072
"t72",-0.163242400473827
"t48",0.337448451788469
"t49",-0.0110743987802009
"t7",0.613091014361606
"t12",-0.205690426693472
"t59",-0.319317339019071
"t78",-0.195431486572717
"t79",-0.0145713164467018
"t73",-0.121659085983216
"t20",0.174335139646956
"t21",0.162187697204572
"t68",0.256088344789062
"t27",0.0785920322828091
"t1",-1.14198720897265
"t40",0.440357112665275
"t37",NA
"t5",0.693366529936699
"t35",-0.00594961840293344
"t63",1.23287062007445
"t24",1.61143483529168
"t46",0.233217905683957
"t25",0.378633784290018
"t26",0.863754054091222
"t31",0.699408192558454
"t75",0.535196483464147
"t86",1.16690469690812
"t91",1.29540777448067
"t92",NA
"t33",0.865088994173141
"t43",0.802126204923784
"t44",0.530284550613143
"t30",NA
"t53",2.06658448197417
"t39",0.436888546519813
"t6",-1.05214541021627
"t14",-0.335442275197952
"t4",-1.26912718687371
"t3",-0.728902311745381
"t80",-0.813570908938143
"t81",NA
"t9",-2.01237967017729
"t69",-0.705390304304719
"t70",-0.959334694449295
"t62",-1.19207040727707
"t34",-0.830097066684512
"t45",-0.761432198935814
"t89",-0.5161255071127
"t90",-0.538878151552794
"t74",-0.223104517441699
"t17",-1.35072858473349
"t56",-0.0455305352041856
"t57",-0.16745224318867
"t47",-0.000995780302727718
"t41",-1.84401240507645
"t42",NA
"t32",-1.58801180005639
"t36",-1.66884525927709
"t13",-1.54148011992962
"t11",-3.12870592963888
"t16",-2.29147542654369
