accepted_species,estimate
t23,0.3463280858090251
t136,0.5434710481285937
t138,0.04526636168837449
t280,-0.09323573824077613
t237,0.195651183752268
t197,-0.17401182873418666
t192,0.18236899056627945
t188,0.31415772864872865
t126,-0.10549092195599293
t289,0.0064185759384507044
t290,0.007578413568301984
t61,-0.07511797551968928
t215,0.01856499101350827
t98,-0.003175278853310479
t68,0.047418794155968585
t275,0.013324667061912935
t185,0.665911114371964
t292,-0.03494541255042152
t254,0.0070456199656959454
t204,-0.333531340512322
t278,0.030653638423602404
t96,-0.17054190224971702
t52,-0.2544873472258106
t47,-0.06553765116573297
t39,0.44224816457526817
t74,-0.0952487647278508
t219,-0.06948981960471118
t220,0.005883690103855021
t230,-0.07637177132765943
t302,0.1456178301404026
t222,0.14412121825066024
