"accepted_species","sorted"
"t4",3.63594842858911
"t5",3.10764155622222
"t10",6.01462517606479
"t11",5.53780527457696
"t12",2.83838019711463
"t13",2.55091770431276
"t8",2.67340603852007
"t20",3.16561185025851
"t52",3.08281837645036
"t53",2.95471368397109
"t38",2.89835491511074
"t39",2.87175840509126
"t57",1.48644975930067
"t58",1.60201274886766
"t65",1.71638817883369
"t66",1.59076899840433
"t61",1.48840926513931
"t62",1.6008099396643
"t54",2.11850686824962
"t28",1.75821176087837
"t29",1.47829493427108
"t83",1.58244133135624
"t84",1.5356192332122
"t51",1.41266678744837
"t42",1.97970979938051
"t27",1.61219285726755
"t33",2.40515737887206
"t34",2.13539018965882
"t48",3.03539792935137
"t49",3.04176221959742
"t31",3.061927337194
"t32",3.1439129691188
"t26",3.17293678521277
"t55",3.0819710489367
"t56",2.93002111893248
"t80",2.42069179717081
"t93",2.56939241632703
"t94",2.48379767352553
"t85",2.47175706534347
"t78",2.28396971108127
"t69",2.80531179171917
"t70",2.45843860559215
"t67",2.7699085960087
"t68",2.99349425890221
"t2",3.93201343805812
"t16",2.61851186641838
"t17",2.1425671563401
"t40",1.31319288852974
"t41",1.24703422813759
"t50",2.17167289770463
"t59",2.03224514689116
"t60",1.7328893125483
"t36",2.28695108736095
"t37",2.28461170337175
"t7",0.177209007320689
"t35",-1.05509915587089
"t63",-1.47661359852401
"t64",-1.47754184930842
"t43",-1.70989517560504
"t18",-0.786951290920967
"t9",-0.772430812029136
"t25",-0.737056068302462
"t74",-0.569741663185913
"t75",-0.441106471327151
"t76",-0.477669965318958
"t88",-0.638554246195386
"t100",-0.584388985851714
"t152",-0.746462200375132
"t236",-0.708861580352599
"t259",-0.689429058567754
"t454",-0.725171360108583
"t455",-0.725094678123415
"t415",-0.723255724189526
"t319",-0.725099605295207
"t373",-0.720556749639268
"t418",-0.724539406109502
"t419",-0.72288957665093
"t326",-0.715924519614556
"t350",-0.737515023334599
"t351",-0.73871231553376
"t352",-0.736703980833256
"t254",-0.740820295753784
"t282",-0.731017898307882
"t283",-0.733565783554921
"t291",-0.726857013246948
"t316",-0.744042126526781
"t371",-0.748472842738347
"t372",-0.747372421716155
"t422",-0.730994476253118
"t423",-0.732039153216476
"t311",-0.738613474635687
"t240",-0.728358605531665
"t223",-0.750231977952619
"t193",-0.757764922528937
"t194",-0.755045567244372
"t182",-0.761031195010273
"t168",-0.753875275326932
"t183",-0.744691483585936
"t188",-0.766958237213108
"t232",-0.716804536102087
"t255",-0.710370847108168
"t256",-0.706896204189381
"t315",-0.684603938376536
"t337",-0.687176776985446
"t338",-0.688191744102599
"t216",-0.702418214951328
"t321",-0.745913173568502
"t339",-0.748596850946289
"t468",-0.747209597502309
"t469",-0.74785638305234
"t324",-0.753061102388173
"t325",-0.756447376591203
"t245",-0.729158264792104
"t385",-0.758522038975241
"t386",-0.75837147766804
"t364",-0.76206190372165
"t292",-0.741887150220499
"t287",-0.754541309344875
"t394",-0.725075021428625
"t395",-0.723787648213222
"t317",-0.733877417024986
"t89",-0.590722995870277
"t126",-0.585516528725427
"t127",-0.631744371668461
"t147",-0.667740189606716
"t148",-0.605633663654987
"t140",-0.654460615561554
"t139",-0.658385061424451
"t172",-0.629074515315396
"t219",-0.71243815725166
"t220",-0.68227108048268
"t197",-0.676470871088356
"t196",-0.682019329740704
"t151",-0.642906400449177
"t121",-0.595077818239585
"t114",-0.558481587798043
"t115",-0.553343507239611
"t91",-0.456929459517461
"t86",-0.492424302399981
"t87",-0.458291403696065
"t79",-0.35735752231389
"t90",-0.615846714477542
"t110",-0.519050464376442
"t131",-0.586657129254915
"t159",-0.533027251838538
"t160",-0.597895979519536
"t161",-0.650136468879685
"t135",-0.632826154316896
"t149",-0.670250636147508
"t162",-0.754976493299258
"t163",-0.725813064381055
"t136",-0.685853788270723
"t134",-0.621014010758001
"t176",-0.51674930749645
"t177",-0.540479704111409
"t178",-0.57171565755098
"t189",-0.557052527641004
"t198",-0.585787905320755
"t251",-0.581729842321907
"t294",-0.594385147985582
"t295",-0.598835358962107
"t309",-0.605976791704552
"t477",-0.60564634996777
"t478",-0.606638261485181
"t473",-0.606434281546028
"t382",-0.601843631418046
"t383",-0.604243927190306
"t154",-0.55872259723337
"t150",-0.588163946346962
"t120",-0.473681147200427
"t81",-0.28096362203156
"t77",-0.277978325924715
"t101",-0.333413341593887
"t102",-0.298304556216118
"t105",-0.328557391435299
"t106",-0.348419675225739
"t103",-0.374671594036564
"t204",-0.352084721618023
"t205",-0.338079524174805
"t199",-0.306067588125569
"t200",-0.31959219648638
"t175",-0.315500079731801
"t288",-0.335605907932144
"t331",-0.33075504230793
"t470",-0.341614464968962
"t471",-0.340988477881517
"t472",-0.340171106717952
"t400",-0.336000381695684
"t298",-0.326968460007045
"t460",-0.356663020211328
"t461",-0.358647500200775
"t390",-0.351106197331556
"t391",-0.35078996365667
"t380",-0.352678440195274
"t284",-0.336914013200189
"t145",-0.304953868589065
"t116",-0.155034375282598
"t117",-0.192418373340156
"t113",-0.166615944208849
"t99",-0.2428177678612
"t98",-0.169317525883924
"t104",-0.0967791275823733
"t157",-0.0915835232861011
"t158",-0.0781028085593557
"t273",-0.0782828914484352
"t274",-0.0855232088788628
"t226",-0.0990719043719359
"t212",-0.10918551809006
"t190",-0.0938450435699002
"t143",-0.0657455421860594
"t132",-0.0396342497866507
"t133",-0.0606531294109749
"t166",-0.0129391831831217
"t167",-0.047129820585201
"t142",-0.0552136268999166
"t119",-0.105203515925299
"t109",-0.206815307347757
"t125",-0.0188019331613286
"t257",-0.0543921083321278
"t376",-0.0283577819729798
"t396",-0.0285363076157179
"t397",-0.0319736231083665
"t304",-0.0343858047002192
"t314",-0.0359462080080281
"t359",-0.0443194543774016
"t462",-0.0560536088795442
"t463",-0.0535524176713306
"t403",-0.054234314690277
"t334",-0.0360919219769686
"t389",-0.0414084646340242
"t405",-0.0449502544191197
"t406",-0.0410672501314785
"t402",-0.0345506112380047
"t424",-0.0345203416071992
"t425",-0.0393687865692238
"t421",-0.0380616220986217
"t269",-0.0695516690890756
"t270",-0.0567045852815514
"t271",-0.0527087046742142
"t363",-0.0482825837944273
"t381",-0.0477190321232752
"t450",-0.0385300502678193
"t451",-0.039953457656981
"t393",-0.0476411292051291
"t407",-0.0444202807685763
"t408",-0.044592552022638
"t413",-0.0485142569590439
"t414",-0.0471640077529643
"t458",-0.0509921006349306
"t459",-0.0498865483293489
"t445",-0.0491381823545545
"t392",-0.0469636961124954
"t369",-0.0410009105134415
"t318",-0.0330158902270571
"t290",-0.0476685510278543
"t275",-0.0394040520690201
"t276",-0.0631904715413266
"t244",-0.0530390079871158
"t184",-0.0503244293051791
"t141",-0.0111873014276179
"t137",-0.077260831613305
"t138",-0.0781965048522503
"t130",-0.0432446292777832
"t222",0.116480149867868
"t262",0.111751857668972
"t263",0.0955863784709924
"t227",0.111584415427747
"t230",0.067145212896446
"t231",0.0763735726534468
"t191",0.0807128726557742
"t206",0.0974541028366507
"t207",0.0875511182059709
"t179",0.0787534930480496
"t165",0.0734860204997821
"t155",0.0912234721562327
"t225",0.127696007080815
"t348",0.12535056955645
"t349",0.12515222702252
"t335",0.128598341826084
"t293",0.130598642573048
"t253",0.134308117047534
"t267",0.137864124011743
"t268",0.12644550399637
"t201",0.12924557991177
"t192",0.14501218852287
"t124",-0.0484212107401948
"t128",-0.376119560127045
"t129",-0.353266716627278
"t123",-0.297130220438946
"t111",-0.44531722171224
"t112",-0.554429031491964
"t92",-0.391435777563292
"t96",-0.401755326634389
"t97",-0.281044975147129
"t170",-0.621359543207424
"t171",-0.586781391601573
"t153",-0.577756790384818
"t285",-0.490810976105308
"t286",-0.491643792276438
"t277",-0.482492897985806
"t302",-0.49502059070383
"t303",-0.497012167153306
"t281",-0.475272964109774
"t343",-0.477929531911189
"t361",-0.487960716130029
"t411",-0.481079466963395
"t436",-0.490127673940966
"t437",-0.489409216028912
"t433",-0.489780151171375
"t434",-0.488214141283247
"t420",-0.48715745891651
"t401",-0.48486022181653
"t483",-0.484872871848302
"t484",-0.485199628168871
"t358",-0.492362622587952
"t180",-0.490478583466201
"t118",-0.509752922172865
"t173",-0.450851389921687
