accepted_species,estimate
t16,1.4580993630520553
t22,1.8572224742100445
t124,0.9304265810303762
t116,1.0462665330122487
t109,0.39570541085776667
t135,-0.11341011805456644
t147,0.2592277731800919
t232,0.5681353788675625
t148,0.22088470097919924
t373,0.9373279174577226
t315,0.7685885523047407
t367,0.7789343569974946
t209,0.6052270268293862
t298,0.44797457053074713
t293,0.45208765413286606
t233,0.8160428554869911
t167,0.19541500859429056
t227,-0.00705110174320129
t304,0.050255731106475555
t354,-0.2944159488661879
t303,-0.2751907483652615
t330,0.2949362117925569
t401,0.2563363588283517
t270,-0.36588892047777793
t474,-1.0056522582047445
t165,0.07146917246668727
t297,-1.3598822736652159
t454,-2.084053952599071
t114,0.18636038857184992
t127,0.89536958425368
t151,0.896511161019164
t154,-0.9614367856177408
t188,-0.9198854345439936
t229,-0.6163474949322203
t236,-1.0310419140091867
t397,-0.3699688014558671
t369,-0.8567185586879631
t326,-1.591627855386392
t345,-0.9379949077993481
t392,-0.5723244999564866
t412,-0.5580145565807704
t153,-0.9480780871963695
t179,-0.18797756176587202
t337,-0.31268031650178235
t171,-0.2815541686381944
t100,-1.1026783111565008
t20,0.8376976889708131
t38,2.7993602685456773
t13,1.3073822853435906
