accepted_species,estimate
t129,-0.8038993110439692
t78,-0.8238008936381417
t86,-0.06626598703180175
t163,0.31130048041222097
t225,0.5077900403387393
t214,0.4996908230163804
t103,-0.761510293784843
t104,-0.761510293784843
t116,-0.4419489895871979
t233,-1.238242874532881
t274,-1.256484627181549
t175,-2.391603903389076
t176,-2.391603903389076
t140,-0.837335366973746
t125,-0.848468680889083
t99,-1.2933673259215939
t153,-1.8788473617497932
t174,-1.54576218457148
t226,-1.5155464097309275
t269,-1.6707291566404774
t415,-0.07535959850664464
t310,-0.6351170437602226
t147,-1.470520928049034
t200,-1.4318711909827855
t190,-1.434696391266936
t24,-0.3986355046616609
t21,-0.17266861057097863
t22,-0.16431445788263258
t55,0.01650587286332969
t127,-0.34904938260657387
t167,0.7279532154388291
t292,0.7301849767125781
t293,0.7310461123585841
t301,0.6463384761693134
t250,0.6682105971314645
t242,0.6709104399259133
t248,0.6657551231851293
t278,0.5507356313980861
t392,0.8464576767999503
t393,0.8464576767999503
t244,0.6667563432372066
t170,0.7256772409096653
t168,0.7496841529245583
t169,0.7496841529245583
t319,1.9665489532282234
t237,1.6909965617046379
t31,-0.08203636892191649
