accepted_species,estimate
t89,-0.13084804925633373
t207,0.03221851302155726
t95,-0.03992492499053224
t264,-0.04147857592296749
t265,-0.0414785759229674
t217,-0.9758945852434722
t172,-0.9548515411050036
t103,-0.7481270543474544
t269,0.21636017149485937
t246,0.2014694513598789
t191,0.19708256771658306
t180,0.007391789590524705
t137,-0.5955693601880071
t170,-0.6135089508654208
t118,-0.5945254731310364
t202,-0.6256095022461361
t273,-0.8363796126704018
t225,-0.828259151492509
t173,0.8318183730928677
t164,0.8202284857207738
t237,0.629890317707152
t80,-0.5294941808894611
t156,-0.5124423433544235
t197,-0.5127232277446867
t198,-0.5124223430606013
t92,-0.5295321049006639
t41,-0.515533075244786
