accepted_species,0,1
t29,0.7023981,0.29760188
t33,0.7279261,0.27207392
t51,0.5172676,0.48273242
t70,0.51939654,0.48060343
t81,0.3396681,0.6603319
t100,0.15251452,0.8474855
t106,0.5304347,0.46956527
t110,0.5464637,0.45353624
t116,0.5180367,0.4819633
t125,0.15283161,0.8471684
t136,0.21565002,0.78435
t139,0.21565002,0.78435
t150,0.5444373,0.4555627
t159,0.27655762,0.7234424
t165,0.2843228,0.7156772
t172,0.27655762,0.7234424
t181,0.53461725,0.46538275
t189,0.15251452,0.8474855
t193,0.56132245,0.43867755
t204,0.72690916,0.27309087
