accepted_species,0,1
t16,0.5262687,0.47373128
t128,0.38016307,0.6198369
t101,0.22787058,0.7721294
t54,0.541407,0.45859304
t256,0.61442006,0.3855799
t115,0.49576098,0.504239
t242,0.5556103,0.44438973
t70,0.33476412,0.6652359
t77,0.58270216,0.4172978
t140,0.23260128,0.7673987
t250,0.18813318,0.8118668
t281,0.60256547,0.39743453
t299,0.6182947,0.3817053
t236,0.22304302,0.776957
t174,0.3379696,0.6620304
t321,0.5643322,0.4356678
t53,0.19665825,0.80334175
t42,0.23720974,0.76279026
t104,0.1960476,0.8039524
t217,0.18429667,0.81570333
t151,0.25111884,0.74888116
t111,0.32333732,0.6766627
t117,0.6616023,0.33839768
t182,0.21068347,0.78931653
t275,0.15511328,0.8448867
t235,0.19529736,0.80470264
t212,0.31628442,0.6837156
t35,0.65029585,0.34970415
t171,0.22620058,0.7737994
t284,0.3791703,0.6208297
t172,0.2173847,0.7826153
t15,0.3881359,0.6118641
