"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99"
"t73",0.0740553620106247,-0.156215787037702,-0.144839468521977,0.000302129458451569,0.0108742580937464,0.00339435559233191,8.50286052111033e-05,0.0057872287028227,0.291980480654273,0.0562633399917094,0.000382997612419492,0.0030893048208148,0.00135652078390376,-0.00372461027501175,-6.82806438514308e-06,0.588290480923458,-0.00766354991373873,0.00284417900553175,0.0044647316252515,0.0119486043385351,0.00523345993004968,-0.0139159137216367,0.000510918522869489,0.00628832434273304,-0.0627130049810026,1.41933064915549e-05,-1.99421584610597e-05,-0.00125246444726458,0.000109741942018789,-8.71083296596433e-05,0.000633126802799295,0.000560565979541391,0.000169816332087418,-0.000782479743201885,0.00109464534695614,-0.000544106392243461,-1.4119844221703e-06,2.98987101445368e-07,-0.000239399093888559,8.09627364295754e-07,0.00351759393649335,0.000135095410443888,5.48699740628003e-05,0.000136480866160943,5.45434113405623e-05,-1.02361639827772e-15,-0.000169045750946497,7.75936751230673e-05,-5.49732588247587e-16,-0.00034386618458882,-3.21582985553352e-05,1.30482012949404e-05,-1.01933887334147e-15,-3.13857524549175e-05,7.0949971587828e-05,0.000835657356173641,1.5797638898809e-05,-0.000476505869893398,0.000107159108526409,-2.0343377806801e-14,-2.72346931016617e-05,-8.35638691530532e-06,-9.71814427150104e-05,-9.69363267472888e-06,-7.34934455324533e-16,-0.000173838930298962,4.8955226377275e-16,-1.41742703338538e-16,-1.66482087452589e-06,2.91591646816037e-16,-1.85915906611165e-15,-8.17474673110154e-16,7.46822027757044e-17,3.12907855917573e-16,-1.11212293922034e-05,-5.49232171554707e-16,2.04163414006389e-15,3.56439197778574e-06,1.20042534067393e-06,-1.36001783917396e-15,-1.42321054800184e-14,1.95772572955059e-15,7.73915182491578e-15,-4.39248371211218e-15,1.20517547244047e-14,0.707106781186542,3.67491026814234e-14,-7.24936786429961e-15,1.74738083933881e-14,-4.08924759779477e-15,1.03017661624706e-14,1.53578411308622e-14,-1.61862121527114e-16,1.96781462415678e-15,7.57723578377033e-16,7.46292973128016e-15,9.7150267919944e-15,-1.16520192505438e-14,1.72226818928355e-14
"t74",0.0740553620106242,-0.156215787037703,-0.144839468521978,0.000302129458451613,0.0108742580937467,0.00339435559233186,8.50286052112858e-05,0.00578722870282272,0.291980480654275,0.0562633399917099,0.00038299761241951,0.00308930482081538,0.00135652078390436,-0.00372461027501129,-6.82806438500179e-06,0.588290480923456,-0.00766354991373832,0.00284417900553177,0.00446473162525176,0.0119486043385356,0.00523345993004916,-0.0139159137216365,0.000510918522870104,0.0062883243427334,-0.0627130049810028,1.41933064923387e-05,-1.99421584596642e-05,-0.00125246444726568,0.000109741942019379,-8.71083296601547e-05,0.000633126802800929,0.000560565979541803,0.000169816332089413,-0.000782479743201742,0.00109464534695743,-0.000544106392241795,-1.41198442200192e-06,2.98987101959247e-07,-0.000239399093891401,8.09627364522122e-07,0.00351759393649275,0.000135095410443215,5.4869974064186e-05,0.000136480866159787,5.45434113417063e-05,1.11976809076742e-15,-0.000169045750951918,7.7593675118712e-05,3.06468568934165e-16,-0.000343866184587264,-3.21582985545426e-05,1.30482012995911e-05,6.61399484544889e-16,-3.13857524522389e-05,7.09499715928242e-05,0.000835657356176078,1.57976389002522e-05,-0.000476505869894718,0.000107159108529624,1.7683887690517e-14,-2.72346930973778e-05,-8.35638690924051e-06,-9.71814427161743e-05,-9.69363267933236e-06,6.78689715153065e-16,-0.000173838930311383,-2.27102812593293e-16,3.15136848809142e-16,-1.66482088521061e-06,1.50749133778459e-16,1.59059002598088e-15,6.28482812561505e-16,-3.0898065583808e-16,-1.90883159161887e-16,-1.11212293966276e-05,-9.9531010158135e-17,-1.28224891312673e-15,3.56439197477848e-06,1.20042532284312e-06,1.28865082717453e-15,1.38922795048287e-14,-1.0954527831353e-15,-6.98192581801327e-15,3.33784773802538e-15,-1.36444107484543e-14,-0.707106781186553,-3.77206270652344e-14,3.90206608439328e-15,-1.71478603392016e-14,2.14719122077874e-15,-1.11615401307374e-14,-1.48358864068059e-14,2.14790038173323e-15,-2.39114398163675e-15,-1.98018705727273e-15,-3.48125789331182e-15,2.13162337486696e-14,1.36265831744367e-14,1.04982242969424e-14
"t21",0.0751865741224683,-0.163071979666813,-0.15383874733834,0.000322872680941119,0.0122523678335353,0.00391476528424796,0.000105776706014205,0.00737567387848452,0.397265494765912,0.0792062684465176,0.000541418411568947,0.00486745849683552,0.00342492479158472,-0.0115407002890895,-5.51960140125842e-05,-0.316469542392519,0.000206440463811756,0.000381614663042809,0.00101339285545473,0.00501361352573969,0.00239553614089065,-0.00781536226292642,0.000293236469282832,0.00363524421460935,-0.036970922100658,8.53389294238092e-06,-1.23714834846825e-05,-0.000800368856405917,7.08481505684255e-05,-5.62998378861782e-05,0.00041364102918037,0.000368901604505642,0.000112228346759608,-0.000517176703152947,0.000730463490648812,-0.000364808983029868,-9.55640243476528e-07,2.04290957855652e-07,-0.000166145212340455,5.62245252764405e-07,0.00244515450705927,9.39149818327218e-05,3.81661395400767e-05,9.48676936339508e-05,3.78716123182593e-05,-1.52216831365816e-15,-0.000116424880983428,5.33171661885027e-05,8.03963347162076e-15,-0.000235561196956611,-2.19513301882014e-05,8.8833239219729e-06,-2.46224707391965e-15,-1.9255847902913e-05,2.67790857568362e-05,0.000307941717893294,4.02983227783486e-06,0.817295134322733,0.000132475842854776,-3.97147812746979e-13,-2.85861892464597e-05,-7.64411622853756e-06,-8.77091791401814e-05,-8.37935026442167e-06,-3.06961233786719e-15,-0.000146012773684256,5.37550767826324e-15,-1.70053848932562e-15,-1.37887956721942e-06,-3.10059337400005e-15,8.39644651930255e-15,4.07427406589408e-16,-3.4292754476026e-15,-5.14071683557981e-15,-9.07540290326763e-06,2.32991256742401e-15,-4.49422850437071e-16,2.84629819855167e-06,9.53285022052852e-07,4.08107433918302e-15,-3.90394378327696e-15,-5.86000040850813e-16,5.29024352649346e-15,-5.5356519259621e-15,1.612707625536e-15,-5.35682609381638e-15,-8.85033223358524e-16,7.74992873316062e-15,2.15427929254257e-15,-9.4046205879306e-16,1.80829148533586e-15,-2.48927971208831e-15,5.86690378099308e-15,-5.67300960896489e-16,-7.87337868886735e-17,-1.40309981302381e-15,1.51924129078531e-14,3.1945029892159e-15,-2.1726348651107e-15
"t24",0.0752047121787245,-0.163174088663148,-0.153967208708996,0.000323164552380989,0.0122696852945123,0.00392102143280111,0.000105996710533882,0.0073919347592056,0.398254927609496,0.0794134564011307,0.000542842400612033,0.00488179740897606,0.0034373984895067,-0.0115844482589866,-5.54225656999651e-05,-0.318084717762675,0.000207611010866387,0.000383922241151193,0.00101984963359744,0.00505195982757791,0.00241496383912576,-0.00789660115516084,0.00029642189494549,0.00367536879480177,-0.0373987088981779,8.63814282075006e-06,-1.25392610451238e-05,-0.000812721191844473,7.20026679893769e-05,-5.72231989032323e-05,0.000420887566861718,0.00037569486591875,0.000114361333981949,-0.000527013503461163,0.00074551100481165,-0.000372666972504267,-9.78441538735394e-07,2.09846581163902e-07,-0.00017271369057747,5.85132517275436e-07,0.00255012818999608,9.79667742906778e-05,3.98823240050561e-05,0.000101054731453906,4.05006407399234e-05,5.43009209327778e-15,-0.000127066286608956,5.84680100344176e-05,-4.78819254407157e-16,-0.000259873381834069,-2.43792502461425e-05,9.91306151837216e-06,-9.56890901223789e-16,-2.51867063588925e-05,6.55778866730714e-05,0.000776145945592212,1.55726394122674e-05,-0.407448065378314,5.36389037978934e-05,0.707106781186747,-1.61904728197146e-05,-5.54662557512246e-06,-6.51340163862893e-05,-6.69767469195054e-06,-9.43832114449508e-16,-0.000122568590730909,-1.5335378337148e-15,1.53704317379996e-15,-1.18585858782481e-06,4.83958884333655e-15,-4.85252674419427e-15,1.12761810897609e-15,4.73641125185486e-16,7.22610829534075e-15,-8.01309439873169e-06,-9.98718480839406e-17,2.7135205186899e-15,2.62117905405509e-06,8.8939509320556e-07,-2.24822095421602e-15,1.98523493564542e-15,2.38581400795395e-15,-3.11518067243707e-15,-3.29210170937212e-15,-3.56820419480322e-15,1.44051437445114e-14,5.95037479319532e-16,-5.65263116784632e-15,-5.9211958100752e-16,-9.88125840455029e-16,5.43586643475569e-16,1.35408738365262e-15,-2.29835324003154e-15,-1.7739659932763e-16,-4.84351748964581e-16,1.96279245073341e-15,1.5563287920942e-14,-1.29998188727648e-15,2.27493118937046e-14
"t25",0.0752047121787245,-0.163174088663149,-0.153967208708996,0.000323164552381083,0.0122696852945123,0.00392102143280083,0.000105996710533612,0.00739193475920532,0.398254927609495,0.0794134564011304,0.000542842400611627,0.00488179740897631,0.00343739848950618,-0.0115844482589866,-5.54225656994038e-05,-0.31808471776268,0.000207611010866081,0.000383922241150783,0.00101984963359767,0.00505195982757803,0.00241496383912616,-0.0078966011551624,0.000296421894946128,0.00367536879480207,-0.0373987088981844,8.63814282104453e-06,-1.25392610438831e-05,-0.000812721191843328,7.2002667989991e-05,-5.72231989051298e-05,0.000420887566861491,0.000375694865918794,0.000114361333978976,-0.000527013503460117,0.000745511004806716,-0.000372666972503217,-9.78441538619409e-07,2.09846578513617e-07,-0.000172713690578281,5.85132516178012e-07,0.00255012818999146,9.79667742968234e-05,3.98823240049599e-05,0.00010105473145149,4.05006407407098e-05,-4.0885924684589e-15,-0.000127066286610478,5.84680100366585e-05,-7.29695926106953e-15,-0.00025987338183922,-2.43792502361663e-05,9.91306152234753e-06,3.83933012160965e-15,-2.51867063586516e-05,6.55778866294191e-05,0.000776145945704566,1.55726394187569e-05,-0.407448065379004,5.36389044842174e-05,-0.707106781186348,-1.6190472893807e-05,-5.54662555658977e-06,-6.51340164078298e-05,-6.69767471683057e-06,4.144170942541e-15,-0.000122568590701948,-3.55271723565638e-15,4.76738693866793e-16,-1.18585854918475e-06,-8.98708465436832e-16,-3.00720710639987e-15,-1.53565889601325e-15,3.11030968704899e-15,-1.48745278164105e-15,-8.01309438182875e-06,-3.0454264861069e-15,-1.08612258075779e-15,2.62117904248552e-06,8.89395095946967e-07,-1.54402174852093e-15,1.7619223166613e-15,-6.64805404134567e-16,-1.43972285461173e-15,7.32773442141716e-15,-3.37870270036526e-16,-2.28428387316626e-14,-1.94062282341031e-16,-6.98084162542075e-15,-3.73676874395479e-16,-1.27342021252109e-15,-4.4673481472278e-15,1.86343548618286e-15,-6.66892221462332e-16,2.13559005718745e-16,-1.09475366547005e-15,5.3232480144227e-15,1.50123911479322e-14,-2.768192914888e-16,2.10764332489338e-14
"t16",0.0764537354544241,-0.175357785889332,-0.175056286776025,0.000376760746026303,0.0216040703352351,0.0106774898847464,-0.000137837903172398,-0.00542917258765875,-0.101075905960205,-0.0128054747889607,-8.29813372948253e-05,-0.000177741829484364,4.70201280290617e-05,-0.00010232397384519,5.35140144003042e-07,0.0114607798014399,0.00058075998709276,-0.00042754188596216,-0.00100004778190101,-0.00754815153086191,-0.00442909687094136,0.0488023469574728,-0.00261119586514095,-0.0378237897780332,0.718748556463247,-0.00156323974090264,-0.000178543481222911,-0.00567469107483717,0.000428986412131892,-0.000335591493505048,0.0021636949964592,0.0018148952401052,0.000544703028820763,-0.00251030035098155,0.621046842446936,-0.00097780189504155,-2.91553317329539e-06,5.95628658386977e-07,-0.000481544350591873,1.74583176325374e-06,0.072718059536201,-0.000682859890918453,6.18020828140423e-05,0.000206938765648511,8.24958798597327e-05,9.5288468187588e-16,-0.000252060299628173,0.000115372253268103,-2.06043147825939e-16,-0.000509637873527248,-4.75088141573212e-05,1.92369400415751e-05,7.69685879530099e-16,-4.51396634154344e-05,0.000141745502299138,0.00993394261541365,2.12164793909993e-05,-0.000302637619090937,0.000148544212053672,-4.86335517871045e-15,-3.76820998859563e-05,-1.15033425903202e-05,-0.000133647762683731,-1.32711264502934e-05,-2.42237453364129e-16,-0.00184717033878786,2.55054706213127e-17,-2.04648152624349e-16,-2.25500568725658e-06,4.90584404634394e-16,-6.94530924684625e-16,-3.45852053710524e-16,-3.16016041642659e-16,2.42116678486106e-16,-1.49764222532637e-05,-3.51557673051092e-16,-6.10913629107071e-17,4.71629543441704e-06,1.57340182899746e-06,1.8495250693768e-16,-2.11342316652537e-16,6.180181022362e-16,4.42278709482519e-16,-1.39960844355721e-15,-5.35071732795777e-16,-4.85722573273506e-15,-1.80165117324999e-16,-1.8404811100442e-15,4.49811627744176e-16,-1.50501974790919e-15,5.78046069133198e-16,5.27134028184562e-16,8.9770210496308e-18,-3.83817926430965e-16,-8.44459585403849e-16,1.90684507689509e-15,1.54824149806462e-14,4.35155616904021e-16,1.35513578199271e-14
"t20",0.0772584235874691,-0.180708830752522,-0.182662206381077,0.000394886488964444,0.0235581505385319,0.0118557652478899,-0.000162760503058069,-0.00654432325337675,-0.129132639950856,-0.0168890034761732,-0.000109876116312524,-0.000262500799486282,0.000135905411251506,-0.000481690316864792,-1.96073765131436e-06,0.00297085230375825,0.000259732162872096,-0.000220387262932827,-0.0005570153408947,-0.00489199299898948,-0.00295286971478865,0.0349169458227753,-0.00188122032747406,-0.0273091811400422,0.521760669516916,-0.00113972980593537,-0.000130426116327782,-0.00408210105235655,0.000303075276281965,-0.000236396775672953,0.00145327243498603,0.00112430916026578,0.000302240194229207,-0.00138756846494828,-0.776795333996377,-0.00153365581406429,-2.9679118340849e-06,5.61675276788849e-07,-0.000507101720529223,1.97982671789835e-06,0.149632735041894,-0.00177430873420844,1.42092843569582e-05,0.000166261011685723,6.67756474418717e-05,-9.5362014118423e-16,-0.000207643338963096,9.52379910369303e-05,6.37492083630942e-16,-0.000421591817736809,-3.93763206042665e-05,1.59623649664726e-05,-1.90809303520414e-16,-3.79676760886511e-05,0.000151169033390087,0.0151037710595209,1.70215042336878e-05,-0.000251983991280025,0.000124369278567408,1.06277444308294e-15,-3.1608837044374e-05,-9.67635666697275e-06,-0.00011246816624396,-1.11878963436469e-05,-1.75898532203213e-16,-0.0026936300419311,1.92210384211756e-16,9.59705080372103e-16,-1.90410348755511e-06,-3.31431835767716e-16,1.19955340698968e-16,4.54333960537989e-16,-1.06237294947837e-16,-1.56779330512537e-17,-1.26679776231312e-05,-3.67365265573054e-16,4.72617588231729e-16,4.00421300455685e-06,1.33823158155723e-06,-9.26429039477301e-17,1.1907849894642e-16,2.90744918371374e-16,-1.16533784988681e-16,4.66290247823223e-16,-1.09829444446338e-15,-6.18949336228525e-15,-1.33012162253995e-16,-2.23238537893464e-15,-5.20194170889235e-17,-3.46796721088003e-16,-1.07324574131522e-15,5.29359452070665e-16,1.34543692262087e-15,-1.86425544494378e-16,-6.38987542171162e-16,1.90035419231345e-15,1.52172379554071e-14,8.79384672616494e-16,1.37672036420149e-14
"t27",0.080506244821174,-0.202280979720958,-0.213303931846112,0.000467892363423611,0.0314145986602753,0.0165897739022141,-0.000262699891473636,-0.0110136984343587,-0.241438428508302,-0.0332252071760633,-0.000217461834546814,-0.000601044364634036,0.000489628769392316,-0.00199011715483083,-1.18662570922145e-05,-0.0304974211991656,-0.00100022255271567,0.000590039726109319,0.00117109876554625,0.00532901288628795,0.00269484577496114,-0.0162044064390119,0.000778283282020418,0.0108377941158403,-0.183019804770349,0.00034635884995501,2.97890947796745e-05,0.000634077284550283,-3.93176424246831e-05,2.99917598161925e-05,-0.00014446224480159,-9.06901543965191e-05,-2.10336725392055e-05,9.62056675315518e-05,0.0340332251123073,4.7316068529306e-05,1.18845901003529e-08,1.47688420128879e-08,-8.19145997563376e-05,4.03232496197803e-07,0.0657501591618392,-0.000885366577169663,-2.59074272754213e-05,-2.95717304725732e-07,5.57148855222211e-08,8.14227660214992e-15,1.88228021793661e-06,-1.35624373439748e-06,-6.68851627050626e-16,9.13225373540279e-06,1.21588098237174e-06,-6.0630871938733e-07,-9.11697730630416e-15,1.57377703150727e-05,-0.00387292186703402,-0.818350419793596,0.000101158841012706,-0.000367732423297476,0.000115465130723582,-7.11142763888904e-14,-2.49323548996791e-05,-6.23140314775358e-06,-7.09801847156835e-05,-6.98093573925477e-06,-1.37509881218624e-14,-0.355355052258879,1.20201821987247e-14,-1.39418712977495e-14,-4.99262763779184e-07,-1.16410915335577e-14,-1.52045322471303e-14,-1.29784603520297e-14,-3.06391670332711e-16,5.94760176655962e-15,-4.27896542804244e-06,-1.02757778261423e-15,1.27165748035152e-14,1.36772902363905e-06,4.52748174543737e-07,2.03941327462895e-15,-4.43870086234112e-15,5.7982549116959e-16,5.68450611785911e-15,-1.618322624229e-16,-1.69038607224721e-16,-3.83026943495679e-15,-3.05952158881277e-16,-6.76248653373914e-15,-2.51635287609903e-16,-2.00803700514323e-15,-5.48525864147235e-16,-1.96185577646714e-15,4.66449037829233e-16,6.26178919766693e-16,9.87462245553449e-16,2.99388655112638e-15,1.58511344628468e-14,1.0694072833792e-15,1.9762822866964e-14
"t49",0.0806849031263878,-0.203453906741954,-0.214959355744863,0.000471828131789875,0.0318314405078389,0.0168394744164695,-0.000267889685898712,-0.0112448400427492,-0.247191578301975,-0.0340585583854413,-0.000222947408412612,-0.000618121608393879,0.000507042888700054,-0.00206398452033753,-1.2345847828226e-05,-0.0320580896219619,-0.00105768047629017,0.00062643811393916,0.00124767711175268,0.00575741181703477,0.00292656732777212,-0.018070578294432,0.00087281518884982,0.012179951360683,-0.207032251019599,0.000394957174036635,3.45576125720674e-05,0.000754167996866783,-4.73256447452575e-05,3.615357501619e-05,-0.000176941770405205,-0.000112549677017357,-2.63356329326349e-05,0.000120482474822475,0.0436748585930152,6.16425961483129e-05,1.60990742498901e-08,2.12674706276907e-08,-0.000158814068761921,8.10688017911449e-07,0.142381748037386,-0.00193165064834546,-6.04762423992432e-05,-5.96154878250995e-06,-1.3739680246648e-06,-4.64825906110596e-15,-3.19264053105798e-06,1.82940216069612e-06,-2.06533646382029e-15,-9.63510483267135e-06,-1.01369628660477e-06,4.34643653202568e-07,-3.36123642847489e-15,2.21068763409356e-07,-0.000530499297080604,-0.112932617642884,1.48758422759635e-05,-6.17308688880618e-05,1.99058697248075e-05,9.11725255845817e-15,-4.09581163054526e-06,-6.08982064853719e-07,-5.21738526429824e-06,1.11104269559628e-06,3.9433811564681e-14,0.867667900684901,-1.29357798747911e-14,2.02953879211691e-14,-1.16818611198268e-06,2.82632508415618e-14,2.32165415749445e-14,3.22141040662286e-14,-3.82804735969082e-15,-1.78639366805462e-15,-4.64232607854438e-06,4.22471949729696e-15,-1.58188391221194e-14,1.09130847034003e-06,3.53236889942979e-07,-5.58944037773845e-16,2.10209972523536e-15,2.86682848330157e-15,1.94476607959694e-15,-1.23354993740139e-15,1.12473179762527e-15,-1.34059430223488e-14,-2.45364824184063e-15,-2.47263051776298e-15,-5.64280710230615e-16,-2.13389333519587e-15,-1.44763982993856e-15,7.21314346593412e-16,4.71969570132409e-15,-9.08562841391955e-16,-1.04902451530842e-16,4.81474285112742e-16,1.69642222259299e-14,1.69059021340323e-15,1.22377356605479e-14
"t77",0.0809269421289059,-0.205040157506075,-0.217196008577304,0.000477144111563591,0.032393170010114,0.0171756879795597,-0.000274862540433788,-0.0115552226171877,-0.254907245224277,-0.0351755633111736,-0.0002302996809646,-0.000640978222640927,0.000530279333486201,-0.00216248516428121,-1.29845005105337e-05,-0.0341274372867163,-0.00113368207846028,0.000674506639106044,0.00134866964475199,0.00631938156942871,0.00322995795242746,-0.0204913513489915,0.000995211519651468,0.0139165182071881,-0.238035479251457,0.000457544986067804,4.06667629080513e-05,0.000906927761810342,-5.74792369588263e-05,4.39632694344086e-05,-0.000217937458097776,-0.00014005054746424,-3.29916127893385e-05,0.00015095752881701,0.0557099241626749,7.94663465735078e-05,2.13004195443774e-08,2.91986655750214e-08,-0.000249166722704063,1.28782109261205e-06,0.23155777297025,-0.00314849237360747,-0.000100479075223207,-1.21975324532485e-05,-2.93300831750469e-06,-5.60528822871308e-16,-8.4920408986885e-06,5.12562564770909e-06,1.29654690175487e-15,-2.88397485399658e-05,-3.26852185592885e-06,1.47892738311965e-06,5.13949728328297e-15,-1.29325593062216e-05,0.00185301511280096,0.388576298092434,-4.46221510739291e-05,0.000124299815220704,-2.8249394560212e-05,2.53169671061743e-14,4.73644963830702e-06,4.56705290774827e-07,3.61327670625946e-06,-5.24859958053137e-07,-1.14619658280164e-14,-0.245588882555846,6.47036367343174e-16,-2.2820068680333e-16,2.01177574719749e-07,-7.84255128934929e-15,-5.65945546979409e-15,-8.68117514723485e-15,3.11877186240255e-15,-2.91615215425365e-16,1.64786909877052e-07,-1.07005303985689e-15,2.00822563582078e-15,2.49084583966019e-07,1.14406826955795e-07,2.32751711566786e-15,8.02849547440715e-17,-1.60417750929374e-15,-6.16814815681519e-15,-6.31096083274253e-16,4.37595598582987e-17,2.83106871279415e-15,-9.68394105001806e-15,0.707106781186548,4.48243125884803e-15,1.02909056865702e-13,3.32418802929117e-14,-1.48211992133917e-14,-2.85947605709018e-14,8.87112507910701e-15,-3.36152729442104e-15,1.04825065763928e-15,1.30323196784811e-14,5.34055404789111e-15,1.28197474961165e-14
