"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89"
"Cynanchica_pyrenaica",-0.0780409895569661,0.00326167370994651,0.0261283716619437,-0.0425864765071592,-0.0236652071321315,0.114014381635156,-0.173381809911114,0.178210188648721,-0.00130842007623614,0.0271592682365705,-0.00216804169158372,0.0339302194668417,-0.00228589700713256,-0.253789362644998,0.00900280017885464,0.561285617328316,-0.016067480825144,-0.00112022284151868,0.0302154741969913,0.00439319528225784,0.0837696125831854,-0.173023973375433,0.17920140054583,0.310813543384535,-0.307032981272566,0.438115184297732,-0.0085076723536254,0.000509859506985113,-0.26517483596404,5.03222832541714e-06,-0.00318513656343355,3.40801321369792e-05,-2.23646176378984e-05,0.000701153789222921,-1.15007378033899e-07,-5.11179973729082e-17,-4.91144252628111e-59,4.16226043009106e-26,-4.00791614347266e-45,-1.82007461893767e-77,-3.18328084642479e-07,1.98255861854746e-06,-6.17628888212986e-08,3.69547296459209e-06,-1.95215628288139e-07,0.000523567960805715,-9.16788471626184e-10,1.94702239728942e-18,9.87104931082532e-47,2.02990803583078e-78,-5.06621035523234e-131,1.23352469005473e-177,-2.193205759487e-17,3.21248486566583e-100,-6.06846385892153e-116,-1.78566605663231e-147,4.09459709939054e-193,-4.87994397529973e-46,-1.41051534021453e-162,-1.0819680232543e-16,-3.94598646273566e-17,-8.1454442063495e-18,-3.40808441275402e-19,-3.43399477258252e-18,-1.71416481203804e-47,-1.10279781409288e-18,-2.44993473306752e-17,-1.83603858800947e-16,-3.87936506832876e-19,-3.29903680587869e-18,-2.45627045616224e-18,8.52780377973738e-101,-3.15673046528301e-117,-6.34467490621734e-18,4.78740881890734e-46,5.16880637225974e-30,8.14697257415165e-46,-2.27442573505295e-05,1.29916335852643e-18,5.04676986233301e-19,-3.14065754201627e-18,-1.0635924409863e-16,-2.00106606555216e-17,-4.84680754718003e-18,-1.63040454305826e-17,-1.98271537399304e-16,-9.70123473274689e-17,-2.89593754610596e-16,-1.14605310006514e-18
"Galium_spurium",-0.163272983561727,0.0103945024956806,0.203834911562522,0.0246162491304614,0.0102046503636729,-0.0278339874047759,0.0316330846287321,-0.0394640938448734,-0.000707430172793877,-0.000692097301131211,0.000138072520685373,-0.0486070186732533,0.000185735127841302,0.0644026542180915,0.00143535936801632,0.0163009039660096,3.69350999138165e-05,0.181118150415035,-8.61346309354678e-06,-5.74413102293254e-06,-2.80760169319751e-05,-0.000153156371840883,0.00102001967569733,-0.00438090356325834,0.00290046392974293,-0.0084423990261514,0.000125910885863971,-1.13548212555539e-05,-0.00564804847023498,-1.46051066400269e-08,-0.468827421200593,3.89449879214969e-08,3.64051238280707e-09,-0.000395725797328618,1.73726115471526e-11,9.48979615105043e-16,3.96860288377148e-16,-3.21312750361245e-16,-4.20680875301927e-17,-4.53479042188395e-16,-8.48405787968488e-12,2.93120052520376e-05,6.45295477582138e-11,-5.20392648903428e-09,1.20170950032906e-09,-0.810317103338689,-8.31077244681417e-12,-2.61086927567907e-15,2.22310130878724e-16,1.54014084386825e-16,3.48141199283933e-17,3.77937827695398e-16,-2.64581674755081e-16,3.75819047641913e-16,5.6342801897366e-16,-3.91558337859093e-16,-5.22477459948447e-16,-3.51712404137195e-16,-2.58928501209999e-16,-1.63899251568294e-15,1.17207311886751e-15,-5.09837573546519e-16,-2.8544493251279e-16,-6.13186913151471e-16,1.19522447494802e-15,-4.01732305237694e-16,-1.4420446541869e-15,-1.67753409554318e-16,-8.08631544929854e-16,4.21739340756143e-16,-2.14255820389289e-17,-4.23272528138341e-16,-4.85722573273506e-17,-2.93129173755095e-17,-2.28983498828939e-16,9.36750677027494e-17,1.38777878078145e-17,-0.020082165819458,6.98126375277321e-16,-2.9591757032731e-16,3.19415103893887e-16,-1.36663734192826e-15,1.36672492859857e-16,1.10718774829425e-16,9.28132776035147e-17,1.75440143629734e-16,3.77994729144186e-17,-1.02523684210895e-15,4.48862416346467e-17
"Galium_richardianum",-0.16974330327535,0.0109371065443711,0.250578154388161,0.0335321868946664,0.0148001531033266,-0.0527908951092341,0.0976873953656745,-0.250653739895723,-0.0117688138404637,0.0346304417959329,-0.00192863658202389,0.28579973050763,-0.000634323829734144,-0.159631459717876,-0.00284573127617414,-0.0252040877448441,-4.6643400925792e-05,-0.209506916778457,8.87876928322873e-06,5.34090245611808e-06,1.9693372395789e-05,0.00010179805111566,-0.000616383687555094,0.00216334195631532,-0.00139359653503734,0.00371318681839883,-5.39784516849912e-05,4.84242497184598e-06,0.00240688194991973,6.40969335787138e-09,0.222281300041262,-1.96929888728704e-08,-2.18298956838428e-09,0.000379504230337439,-1.7884366361109e-11,5.41316028949451e-17,-3.4078846189814e-17,-4.5525146568701e-17,2.36468855215282e-16,-2.18627305865861e-17,-5.79350700379668e-12,1.89883704642395e-05,1.22300292913597e-11,-8.89584857831535e-10,1.34272931715728e-10,-0.0673886029915475,-4.5262104829842e-13,-7.28573382185528e-17,1.68834717416534e-17,-1.09422470235095e-16,-1.64744961425625e-16,3.33659912343098e-16,-3.12356730340371e-17,-1.45187190563475e-16,4.72107826902431e-17,2.72217884254371e-17,-2.13095938104745e-16,1.85024079279329e-16,1.34867609662619e-18,1.61225134466506e-17,2.51659825366689e-16,4.9593094297197e-16,-9.27616164840484e-16,2.14622011996858e-16,-7.58731684297131e-17,4.38299010849754e-16,-4.59339059160653e-17,-1.50212060843296e-15,2.06371168059917e-16,-5.29661531340192e-16,-2.27648693136502e-15,1.54651239533538e-15,-1.09934471896818e-15,2.31959952706561e-15,-1.00194152660303e-15,2.17173162006355e-16,1.07737682056356e-15,-0.337116587657124,-2.26420293888262e-15,-2.61317081523079e-15,-2.40820609313159e-15,2.69248874665175e-15,-4.14855831507133e-17,-6.14833784238208e-16,-2.51054421759497e-16,-2.66932643291396e-16,-9.15303249625015e-15,0.707106781186547,-5.54356136292283e-16
"Galium_texense",-0.16974330327535,0.0109371065443707,0.25057815438816,0.0335321868946661,0.0148001531033263,-0.0527908951092343,0.0976873953656742,-0.250653739895723,-0.0117688138404637,0.0346304417959331,-0.00192863658202406,0.285799730507631,-0.000634323829734195,-0.159631459717877,-0.00284573127617422,-0.0252040877448442,-4.66434009260431e-05,-0.209506916778457,8.87876928339342e-06,5.3409024560572e-06,1.96933723960648e-05,0.000101798051114831,-0.000616383687554251,0.002163341956315,-0.00139359653503672,0.00371318681839772,-5.39784516844673e-05,4.84242497132838e-06,0.0024068819499205,6.40969346706748e-09,0.222281300041263,-1.9692989706815e-08,-2.18299042936617e-09,0.000379504230338229,-1.78841892103355e-11,1.99524059455689e-17,-7.06310770067441e-18,2.59738563014795e-16,9.56253298850699e-17,3.07805233204825e-17,-5.79340215530562e-12,1.89883704646982e-05,1.22298562826237e-11,-8.89584756735188e-10,1.34271416072983e-10,-0.0673886029915472,-4.52436440844634e-13,-2.35807104226109e-16,-1.283980820361e-16,4.6168724105794e-17,-2.28120495263504e-16,1.18612849792092e-16,-7.79689929924051e-17,-9.37765900444444e-17,4.00339000874504e-17,-1.65883036745813e-16,1.98658656356526e-17,3.49370930057775e-17,1.56162364712743e-16,-3.33712200556243e-16,5.53147476651076e-17,-4.43082128239792e-17,-1.0946345574098e-15,-3.18127922940367e-16,1.26208507153644e-16,-4.1619435036839e-16,-1.22522843476507e-15,-5.29055866389608e-16,2.01530888659513e-16,-5.36646455309366e-16,-1.77365731153194e-15,1.69344858223893e-15,-1.32222074315787e-15,3.53346529201733e-15,-9.4254348544887e-16,-1.20993550317553e-15,1.06266513729306e-15,-0.337116587657123,-2.87478729157494e-15,-3.43819317483238e-15,-2.31355104973395e-15,3.08159569010359e-15,-1.15078510508527e-16,7.29120976851189e-16,-4.02194108880923e-16,-2.8233201248333e-16,9.8488442031406e-15,-0.707106781186547,7.45916417104624e-16
"Galium_boreale",-0.168818366519958,0.0108595060104041,0.243856424077137,0.0322458485029095,0.0141358922962311,-0.0491578579764559,0.087980590480787,-0.219362563634278,-0.0101215873380682,0.0293476460410689,-0.00161866190378416,0.235362531499027,-0.000509731664379941,-0.125357416877996,-0.00218643211430073,-0.0187486032159632,-3.35021218372186e-05,-0.147733005719841,6.08803576662969e-06,3.55572964277461e-06,1.17145873555257e-05,5.87988503879082e-05,-0.000334655767759411,0.000954457075761236,-0.000588226671571761,0.00124659552645034,-1.5405135750175e-05,1.26833431122149e-06,0.000574899919710728,1.06686315190143e-09,0.0226535154214371,-1.36335955955194e-09,-2.8322719557912e-11,-2.42288603682315e-05,1.26893057756762e-12,1.66730478077972e-16,1.04800642020312e-16,-1.62769142948593e-17,-1.51471773851257e-18,8.84944988467701e-17,1.34720738171278e-12,-4.48434989980923e-06,-4.50749786316671e-12,3.41474861445334e-10,-6.08521347991878e-11,0.0341459259980042,2.65970230266587e-13,1.75508347074417e-16,1.39207890517137e-17,2.19863713540436e-16,4.62146795991842e-16,-7.98798306405568e-16,7.76503911616073e-17,2.18361588864162e-16,-7.80049637528213e-17,1.50655463035241e-16,2.28394950466912e-16,-1.85571242746581e-16,-3.03595348108e-16,1.57872061164412e-17,-7.76405419979208e-16,-5.48567453636327e-16,2.68999351553495e-15,-1.287180101031e-16,2.93314335536789e-16,-2.45324555199965e-16,1.79288762323387e-15,3.06402201175796e-15,-4.0053401135653e-16,2.18637870841568e-15,5.22065700034347e-15,-4.13540548460682e-15,3.35439414809581e-15,-7.28374335470325e-15,2.49943936274379e-15,1.02674846838165e-15,-2.94543110286779e-15,0.863335624817595,6.55427245024894e-15,7.63669152097816e-15,6.2679330303006e-15,-7.93448945770145e-15,4.35564892721679e-16,-4.55634337172101e-17,1.03751312953865e-15,7.83497795665912e-16,-8.23822145744512e-16,8.08383442442602e-16,-1.41434965089992e-16
"Galium_bifolium",-0.165948531828076,0.0106186664305446,0.222926279038139,0.0282326555908456,0.0120612025784706,-0.0377641942221402,0.0573763190128993,-0.120258219208434,-0.00489031394311059,0.0125320764250407,-0.000630508911549387,0.0741077513701503,-0.000109905014897064,-0.0149872191010054,-5.6412441943353e-05,0.00220689360067139,9.37370340703056e-06,0.0543479612805009,-3.07752171304146e-06,-2.33146157852687e-06,-1.49997090192651e-05,-8.57191013529865e-05,0.000619643084585616,-0.00324071065882854,0.00221999324701133,-0.00755010880410689,0.000124088202367774,-1.17436346633353e-05,-0.00613967699789095,-1.89521369821772e-08,-0.741154843940219,6.95521152116348e-08,8.47607165576457e-09,-0.00166495041714898,7.932388013439e-11,-7.95474901723465e-16,-2.14633349382749e-16,-2.69735251856503e-16,-6.02384332463816e-16,-6.09816534100378e-17,3.2565310755869e-11,-0.000107305436256966,-8.3058381488168e-11,6.16939129951135e-09,-1.02409247303469e-09,0.55334386333785,4.17467183166131e-12,1.57147743836158e-15,8.35265358881143e-18,-4.0840132735533e-16,2.95694232442991e-17,3.68603743060672e-16,2.36944599357149e-16,-4.67961458098658e-17,-2.3176481212881e-16,2.49516270237173e-16,2.12372769284575e-16,-9.29502622459508e-17,1.8799265901777e-16,1.09555238457756e-15,4.13257443159373e-16,3.97192130910918e-16,-3.91081111148805e-16,4.05750303316664e-16,-1.09413907179873e-15,3.62600459054613e-16,1.58631281124966e-15,-8.37998172410554e-16,1.98588223584833e-16,-2.22298352903688e-15,-1.25743984785134e-15,6.07396899513249e-16,-8.10698193289009e-16,1.14974190724444e-15,-5.70128358145265e-16,-1.2976677694016e-17,4.4388143546065e-16,-0.164160098692974,-1.43083521248968e-15,-1.32933739922084e-15,-1.37554293036956e-15,2.91592289180154e-15,-2.68633614540626e-16,-1.4442051116105e-16,-6.34052106996205e-16,-2.44535300284456e-16,6.98250314516064e-17,-8.98099071018333e-16,1.69236033226653e-17
"Galium_aparine",-0.16508251323028,0.0105451167507687,0.215575455745944,0.0267067104616897,0.0112366334234538,-0.0324523364317728,0.0399553127463627,-0.0536707711088502,-0.00100891622150385,-0.00102923807471803,0.000211253986155059,-0.0787988888008249,0.000326092010368325,0.122569550522233,0.00296691581679258,0.0385730363560845,0.000103478390987777,0.561306001747068,-3.1783090579841e-05,-2.64637938887174e-05,-0.00174676108444489,0.00436756985433578,-0.00724895244303116,0.00923135654730716,-0.0053556666603469,0.00977532258197736,-0.000117987296812617,9.73437761584884e-06,0.00445803611465827,9.11429481257185e-09,0.242921436700967,-1.84807739365876e-08,-1.49643500663035e-09,0.000135347011157416,-5.84542020915448e-12,1.96717149942859e-16,-1.11218726702505e-16,1.50167194420219e-16,1.26142497934329e-17,1.82759126002082e-16,2.00005869033285e-12,-6.85624057768437e-06,-1.14376767147679e-11,8.93558079525799e-10,-1.78560291954955e-10,0.107565633479254,9.24211586955074e-13,1.32920921735548e-16,-1.70306138531975e-16,5.3884375030725e-17,-2.52066292643189e-17,1.33066387465463e-16,6.58053016973683e-17,-1.25924650523479e-16,-1.57289304381745e-17,7.05911849566393e-17,-1.90298487405079e-16,2.79947352472347e-16,1.39928947199804e-16,1.00112511769591e-15,-2.43159945271734e-15,-1.96827943823315e-16,-3.33289006075134e-16,7.96525099646314e-16,2.39737015376511e-16,2.38927418406378e-15,6.65073180626255e-16,-3.10345461204017e-16,2.75281640604517e-15,-2.05933617863712e-15,1.64838228629617e-16,-1.01628620276491e-15,-2.81970912011584e-16,-8.85825239873758e-17,1.81703312421019e-16,2.64693031439504e-15,8.96810668792148e-16,-0.0013765363106736,-1.02538282977725e-14,2.77006139509121e-15,-5.26880146991898e-15,-0.707106781186547,-9.98040070972861e-15,-1.80358628260502e-15,-1.28366445380909e-15,-1.62463982087095e-16,4.12946340075801e-15,1.47615377847691e-16,1.78905467237945e-17
"Galium_saxatile",-0.16508251323028,0.0105451167507687,0.215575455745944,0.0267067104616898,0.0112366334234539,-0.0324523364317731,0.0399553127463629,-0.0536707711088504,-0.00100891622150372,-0.00102923807471798,0.000211253986155068,-0.0787988888008246,0.000326092010368626,0.122569550522233,0.00296691581679248,0.0385730363560848,0.000103478390987612,0.561306001747067,-3.17830905796207e-05,-2.64637938885931e-05,-0.00174676108444451,0.00436756985433685,-0.00724895244302906,0.00923135654730727,-0.00535566666034706,0.00977532258197746,-0.000117987296812679,9.73437761581118e-06,0.00445803611465929,9.1142945065218e-09,0.242921436700967,-1.84807735667501e-08,-1.49643496604731e-09,0.000135347011158061,-5.84539239163297e-12,-3.72876816076503e-16,-5.38284093611594e-17,9.65629723252076e-17,1.80473576330972e-16,1.67178024856211e-16,2.00015790605482e-12,-6.85624057718442e-06,-1.14391352629e-11,8.93558266071676e-10,-1.78561087860597e-10,0.107565633479251,9.24218285381163e-13,6.01199528982093e-16,9.3247664810577e-17,-5.0511244768062e-17,-3.41728586900467e-17,-3.72329370175205e-16,1.63971733409198e-17,-9.38742586856797e-17,-1.76457229708609e-16,-1.88867161495609e-17,3.62421487349737e-16,7.25616545538556e-17,5.05881022832024e-17,-4.90740304245176e-16,1.4742196517123e-15,3.79306417111623e-16,4.7212533661303e-16,-5.7771274953447e-16,-4.11288588372288e-16,-2.24421260309955e-15,-3.81318499547035e-16,1.05548644044072e-15,-2.34655593357077e-15,2.82812685091466e-15,4.09339710175743e-18,1.18591446070514e-15,2.87446937430719e-16,1.50281232441053e-16,1.05249933898479e-16,-2.53487822094174e-15,-5.81550369478774e-16,-0.00137653631066039,9.79330869298831e-15,-2.66936480223807e-15,4.71063250400483e-15,0.707106781186547,9.71903371463926e-15,1.84036903411557e-15,1.46355229211137e-15,-2.15210615543785e-17,-3.99449052315508e-15,5.78136998933701e-16,-1.64462508050474e-16
"Asperula_scoparia",-0.161119604789034,0.0102123897074608,0.186492463787135,0.0211107246698532,0.0083378732833746,-0.0164137669834621,-0.00352237914800768,0.0879899406790534,0.00648477078003156,-0.0251235881611026,0.00162585180895965,-0.308412555457524,0.000885162169051824,0.271045226451055,0.00561955091014845,0.05716856163114,7.79494322615737e-05,-0.273279961994046,-0.000199026246804207,-7.46027159811421e-05,-0.00316724096624992,0.00754972228667262,-0.0115614995168204,0.0121064497247912,-0.00677354890181614,0.0103069039245519,-0.000108995512844303,8.35892529082427e-06,0.00352727037108852,4.98146482148162e-09,0.0628793401201257,-1.27420573338973e-09,5.85519429639812e-10,-0.00024444252748995,1.20614418470971e-11,5.46932313264959e-16,8.98257003201101e-17,4.14711007404968e-16,-3.64974795130603e-16,8.72045160889074e-17,6.65061111264126e-12,-2.19036883705275e-05,-1.39294219864181e-11,9.83717557337485e-10,-1.13779115219294e-10,0.0336376328123406,-1.75441840036077e-13,3.65308031194569e-16,-4.95645853558795e-16,1.50150076885095e-15,-1.89008226679832e-16,-9.20227508434831e-16,1.22682022782068e-15,4.01835519273637e-16,2.9490857577402e-16,8.43093337514632e-16,2.89994275509663e-16,-7.24161496988868e-16,-1.37580933517486e-16,1.40969386824109e-16,-1.01072795427081e-15,5.02042763597258e-15,1.49353417937646e-15,2.29097156384653e-15,9.29321923979077e-16,-1.22440149968512e-15,-0.377779254142754,0.723843561694107,1.56036630323374e-14,1.98670832188417e-14,-1.811263607095e-16,-7.03150361694381e-16,-8.02733711778343e-16,2.05766831395918e-15,-6.56885763333709e-17,-4.09732914850248e-15,1.5786297441276e-15,-0.000482959908389822,-1.89773797271282e-15,-6.8781767385e-16,3.01859711538077e-15,-6.20859940948559e-16,-1.92923905758483e-15,8.7424878500265e-16,7.65231226929662e-16,1.24892953516427e-15,-9.34912163215699e-16,5.97417754279988e-16,6.82331354465233e-18
"Asperula_conferta",-0.161119604789034,0.0102123897074608,0.186492463787135,0.0211107246698533,0.00833787328337454,-0.0164137669834624,-0.00352237914800777,0.0879899406790534,0.00648477078003185,-0.0251235881611026,0.00162585180895951,-0.308412555457525,0.000885162169051801,0.271045226451055,0.00561955091014853,0.0571685616311404,7.79494322616535e-05,-0.273279961994047,-0.000199026246804311,-7.46027159809403e-05,-0.00316724096624958,0.00754972228667171,-0.0115614995168202,0.0121064497247918,-0.00677354890181674,0.0103069039245512,-0.000108995512844461,8.35892529061074e-06,0.00352727037109027,4.98146421277134e-09,0.0628793401201267,-1.27420625197888e-09,5.85519930649636e-10,-0.000244442527489083,1.20611683389937e-11,-1.14434504792754e-16,6.76928548678498e-16,-1.53542396364886e-15,-8.46757035588245e-17,-6.66418850922542e-16,6.65051932297626e-12,-2.19036883710667e-05,-1.39292604601264e-11,9.83718223947981e-10,-1.13780721897851e-10,0.0336376328123409,-1.74955963636626e-13,-7.58104042391867e-16,-2.47920064490174e-16,1.03315941593656e-16,1.95810609257734e-16,7.32218226041658e-16,7.26639475843345e-16,-4.676909152854e-16,-5.18377192226819e-16,7.86275297092427e-16,-6.46225912363217e-17,4.7184661079598e-16,-3.38984418961916e-16,3.34169232184109e-16,-9.69273535795388e-16,-6.37601156924375e-15,3.03557895612909e-15,2.92460473917659e-15,2.49229824215737e-15,-2.17913697193773e-15,-0.437977285721529,-0.689088211957415,-4.04756440976735e-14,-1.34284873346658e-15,-7.43611981050145e-16,-8.59431183037239e-16,-1.00032805770942e-15,-2.38466929137637e-16,-2.3513918723793e-16,-6.18212039807535e-16,6.73571215182544e-16,-0.0004829599083849,1.46321726447374e-15,2.49341372006141e-15,-4.0917887402164e-15,6.77309634814585e-17,3.78314448207793e-15,-6.3656972395681e-16,-3.54484738958315e-16,-1.80769842412585e-15,1.06359653088383e-15,-3.67399054897994e-16,-4.31687438299057e-16
