accepted_species,0,1
t1,0.467410698605373,0.532589301394627
t34,0.5793898716331265,0.4206101283668735
t74,0.5887506041468933,0.41124939585310677
t84,0.56572483074112,0.43427516925888004
t87,0.532222152826069,0.467777847173931
t94,0.5492284322748835,0.4507715677251165
t96,0.538080406926027,0.46191959307397296
t102,0.5814361568399925,0.4185638431600075
t106,0.581477348638407,0.4185226513615929
t110,0.5312785199839575,0.4687214800160425
t112,0.5810998861831373,0.4189001138168627
t133,0.5344525184102787,0.46554748158972126
t134,0.5652308750244279,0.434769124975572
t139,0.5317688616156713,0.46823113838432867
