accepted_species,estimate
t156,-0.00084070064
t235,-0.038737837
t236,-0.00084070064
t276,-0.04992713
t277,-0.002071803
t243,-0.04992713
t326,-0.16085428
t268,-0.09983824
t279,-0.12418822
t280,-0.16085428
t273,-0.07400471
t181,0.006604414
t136,0.014241657
t149,0.014241657
t112,0.014241657
t202,-0.00084070064
t256,-0.00084070064
t257,-0.00084070064
t340,-0.00084070064
t341,-0.00084070064
t205,-0.00084070064
t251,-0.00084070064
t252,-0.00084070064
t301,-0.00084070064
t79,0.014241657
t240,-0.00084070064
t258,-0.00084070064
t161,0.014241657
t316,-0.08674985
t317,-0.08674985
t266,-0.08674985
t330,-0.08674985
t128,-0.00084070064
t66,0.014241657
