accepted_species,estimate
t156,-0.042592766848322326
t235,-0.2279751493824542
t236,-0.2376290232628759
t276,-0.32502665586778895
t277,-0.325026655867789
t243,-0.3143418028680143
t326,-0.35176985123860216
t268,-0.3358032653288262
t279,-0.3516804476774796
t280,-0.3449197959883052
t273,-0.3505347011811897
t181,-0.1586144013674547
t136,0.059622126036110494
t149,0.1991565843879879
t112,0.2966357586976302
t202,0.7184978804611257
t256,0.8125764728224253
t257,0.7888088518357234
t340,0.8547929559887281
t341,0.8547929559887277
t205,0.7242300495292241
t251,0.5307995312841859
t252,0.5368299831484509
t301,0.5561581435192928
t79,0.20790223076592748
t240,0.36660005502774395
t258,0.3715385882080569
t161,0.29459975436849656
t316,-0.8379645785043851
t317,-0.8379645785043852
t266,-0.8229193983878644
t330,-0.8446020513141479
t128,-0.15258609164489317
t66,0.0026283358306169145
