accepted_species,estimate
t156,0.1989792034011528
t235,0.20299759197578837
t236,0.20299759197578837
t276,0.49077210148265477
t277,0.49077210148265477
t243,-0.6940169154806693
t326,-0.9254777287918371
t268,-0.6802565427354434
t279,-0.6802565427354434
t280,-0.6802565427354434
t273,-0.6802565427354434
t181,0.15410608092676256
t136,0.2547045690096715
t149,0.8854912865408906
t112,0.5434159225547803
t202,0.5434159225547803
t256,0.5434159225547803
t257,0.5434159225547803
t340,0.5434159225547803
t341,0.5434159225547803
t205,0.5434159225547803
t251,-0.31934933753530154
t252,-0.31934933753530154
t301,-0.38253623457623315
t79,0.3083348648600226
t240,0.22284225822669115
t258,0.22028928265957531
t161,0.2976021865669783
t316,-0.7134332449558457
t317,-0.7134332449558457
t266,-0.5012410211238996
t330,-0.4186619964032347
t128,-0.39077691725045344
t66,0.5673919876516331
