"accepted_species","trait_BM_trend_scaled"
"t17",-0.438490574413837
"t82",0.426129930178342
"t83",0.412362320625304
"t61",0.150121676257008
"t62",-0.183295949575881
"t45",0.146455855490289
"t58",0.815597059634155
"t69",0.200261259741702
"t70",0.51452226854468
"t3",-1.31074276791873
"t37",-1.51208106219097
"t38",-0.899499680426404
"t84",-1.54944878970959
"t85",-1.5119320794164
"t63",-1.27444177135941
"t13",-1.60405004031236
"t10",-1.59722950224952
"t33",NA
"t19",NA
"t59",0.446746503387028
"t60",0.0150258968531827
"t99",NA
"t100",0.414435829805744
"t80",-0.149118352514318
"t81",0.0233207953397204
"t8",-1.23431722911582
"t12",0.0888387040212169
"t15",-0.411510987737623
"t40",-0.593669020244196
"t89",-0.179086365953244
"t90",-0.321753442889316
"t50",0.194023178487709
"t51",0.211224128742559
"t4",-0.456693082662241
"t91",0.0288058885161097
"t92",0.0726067302412131
"t53",-0.208871164130151
"t93",NA
"t94",-2.09999623616449
"t66",-1.82915934253101
"t29",0.548563631621387
"t41",0.276427323940988
"t42",0.43796824391328
"t1",0.368030182616094
"t64",NA
"t65",0.179701114244578
"t32",-0.518984000437023
"t54",0.5083584354043
"t97",0.35394583082049
"t98",0.375350524962339
"t14",-0.212327317069877
"t86",NA
"t87",-0.185596837786345
"t55",0.494642385808648
"t77",-0.195610571763671
"t67",0.0783642626734919
"t68",-0.0891512704149922
"t26",0.261843584588623
"t6",-0.123531020214333
"t48",-0.302432290547474
"t49",NA
"t23",-0.507597719898876
"t27",-0.400122939094376
"t28",-0.657820055515999
"t35",-0.0753389114260594
"t71",0.466133177819151
"t72",0.641653432706252
"t31",1.55835903068895
"t36",1.61010186820199
"t56",1.89679674098313
"t57",1.930423976092
"t88",1.63573004140388
"t44",1.72646188215489
"t25",1.31698571315366
"t9",0.840410239184011
"t39",0.696552474191412
"t24",1.98339348425732
"t20",2.23444508129763
"t95",1.40219582149978
"t96",NA
"t7",1.76219099227267
"t2",0.835040126016636
"t78",-1.63200505614216
"t79",-1.91352758171384
"t34",-0.770486796660202
"t75",NA
"t76",-0.840592698733744
"t5",0.632256467325129
"t73",NA
"t74",0.80532133340029
"t52",1.18178890239303
"t46",0.0429666445221716
"t47",0.704980991096405
"t43",0.610904986662805
"t18",1.07667421986361
"t21",-1.55221432007748
"t22",-1.58086178285068
"t16",-1.69845385176959
"t11",-1.40816925470058
"t30",-0.22881599804948
