"accepted_species","estimate"
"t42",0.523734689100577
"t57",0.523734689100577
"t58",0.523734689100577
"t27",0.523734689100577
"t37",0.523734689100577
"t40",0.523734689100577
"t41",0.523734689100577
"t124",0.669703497786925
"t132",0.669703497786925
"t140",0.669703497786925
"t141",0.669703497786925
"t192",0.669703497786925
"t218",0.669703497786925
"t239",0.669703497786925
"t240",0.669703497786925
"t227",0.669703497786925
"t139",0.669703497786925
"t207",0.669703497786925
"t208",0.669703497786925
"t34",0.767436588932422
"t43",0.917101769638442
"t254",2.32901874143139
"t243",1.64538745241072
"t244",1.64538745241072
"t245",1.64538745241072
"t224",1.64538745241072
