accepted_species,estimate
t42,-0.1440554012556849
t57,-0.12899396315559136
t58,-0.13272897494395214
t27,0.16614688459324373
t37,-0.05756320503664608
t40,-0.24396975571542184
t41,-0.34110208102464984
t124,-1.271047301636871
t132,-1.7020415238025433
t140,-2.8956540284339383
t141,-2.065967927462122
t192,-2.786304083014687
t218,-2.790449052254774
t239,-2.885744386200659
t240,-2.8829227224839906
t227,-2.895161260187786
t139,-2.793741171753783
t207,-2.667799477241835
t208,-2.8005344319517946
t34,-0.015036736523933836
t43,-0.029519288991331993
t254,2.042916952169073
t243,2.3181791296455483
t244,2.3238503050780426
t245,2.3181550667738215
t224,2.29458474467205
