accepted_species,estimate
t9,2.4889623581302094
t159,-0.7149197800902093
t29,1.4205831169152423
t66,-0.18386083038675566
t125,-0.414463489510459
t28,1.5206636065367618
t177,-0.6715380652442139
t79,0.14846886510297802
t40,0.55865240349229
t57,0.5020644663103802
t182,-0.41074792489040196
t61,0.5104083798264895
t59,0.4996627706601929
t154,-0.07760778401344208
t196,-0.7367045320229805
t210,-0.6196194877102813
t206,-1.1158892705481442
t112,-0.22848452248315704
t193,-0.4237238967417937
t228,-0.4753255001108167
t71,-0.763123051151792
t102,0.06023422205521396
t217,-0.793291382600383
t104,-0.7154092786743896
