accepted_species,0
t23,
t57,
t191,
t332,
t269,
t188,
t349,
t383,
t416,
t409,0.194164796492675
t154,
t361,
t459,0.168073910564201
t365,
t143,0.584625561078523
t199,
t241,
t192,
t302,
t388,
t405,-0.281746278145953
t442,0.7700615859691318
t351,-0.437412631973488
t380,
t282,
t466,-0.18874828119203402
t446,
t149,
t211,
t411,
t315,
t473,1.43858586928694
t436,
t353,
t225,
t343,
t468,1.57525247310828
t207,
t456,1.93564035043651
t313,
t389,
t146,
t112,-0.331665846285795
t87,
t184,
t235,
t49,0.419887576179303
t52,
t111,
t34,-0.243201767410354
