accepted_species,estimate
t23,-0.7483594356057344
t57,-0.1869259394924295
t191,-1.070718222956069
t332,0.03108302431366374
t269,0.03032954600128629
t188,0.016918573795686273
t349,-1.902577419940697
t383,-1.945899822934688
t416,-1.9968373093299836
t409,0.5455984435613634
t154,0.05366357088602995
t361,-0.515221452700746
t459,-0.67783109321698
t365,-0.554610141316158
t143,0.7143524651266033
t199,-0.5446286867080237
t241,-0.017827874807342832
t192,-0.12220898164833162
t302,-0.20084115757165158
t388,-0.22458096042745276
t405,-0.2253608255706812
t442,-0.22758844606239337
t351,-0.14512932720322017
t380,-0.12087776773244213
t282,-0.08588178449939707
t466,0.02196882596481422
t446,0.009220924372828699
t149,0.16503060521481844
t211,0.7043940124897654
t411,1.2669827996650476
t315,1.2394558875736459
t473,1.2538279760717472
t436,1.2672303209506801
t353,1.2603177873528202
t225,1.1214249915311485
t343,1.179498138886897
t468,1.1969852784942026
t207,1.1096365023556647
t456,1.193733060038184
t313,1.1717067031202497
t389,1.3105552229203905
t146,0.39274924400055455
t112,-0.009439703966509205
t87,0.012806438654401625
t184,-1.0575390087322476
t235,-1.2193327177920386
t49,0.10616109567644953
t52,0.05723724096445047
t111,-0.1197870277750435
t34,-0.16106243430176573
