accepted_species,0,1
t110,0.99964684,0.00035318095
t83,0.999129,0.0008710079
t96,0.9995088,0.0004911787
t142,0.99964684,0.00035318095
t235,0.99964684,0.00035318095
t39,0.9999335,6.649295e-05
t80,0.99901104,0.0009889374
t92,0.67480326,0.32519674
t85,0.9572515,0.042748492
t71,0.9939278,0.006072222
t35,0.9994466,0.00055345474
t166,0.69036764,0.30963236
t141,0.9741242,0.025875833
t197,0.99208355,0.007916439
t54,0.9982894,0.001710611
t158,0.97644556,0.023554442
t202,0.9550001,0.044999883
t136,0.85297704,0.14702295
t241,0.03304684,0.96695316
t157,0.9661024,0.033897605
t179,0.9831825,0.016817518
t150,0.7170167,0.2829833
t174,0.99775326,0.0022467577
t234,0.3426482,0.6573518
t171,0.9893598,0.010640175
