accepted_species,0,1
t225,0.5663078,0.4336922
t207,0.66544986,0.33455014
t227,0.6849133,0.31508675
t274,0.5658953,0.4341047
t284,0.2660237,0.7339763
t249,0.22592652,0.7740735
t204,0.28311008,0.7168899
t79,0.3442682,0.6557318
t50,0.78653616,0.21346384
t75,0.40897608,0.5910239
t209,0.41550094,0.58449906
t232,0.64601034,0.35398966
t154,0.53057194,0.46942806
t245,0.77954274,0.22045724
t223,0.77812177,0.22187823
t220,0.57758534,0.42241466
t271,0.5885908,0.4114092
t105,0.5514921,0.44850788
t146,0.3176182,0.6823818
t242,0.33456784,0.66543216
t118,0.4267512,0.5732488
t179,0.38136345,0.61863655
t60,0.62691534,0.3730847
t33,0.3002032,0.6997968
t206,0.40140873,0.59859127
t172,0.44151235,0.55848765
t163,0.37827915,0.62172085
t117,0.36485708,0.6351429
t12,0.66240484,0.33759516
