accepted_species,estimate
t227,0.4923370395988177
t228,0.4923370395988177
t139,0.10605480541664829
t178,0.337557313347384
t217,-0.6388831295273075
t61,-0.10738505281003333
t123,0.32253235677685066
t225,0.19643403972585863
t236,0.21764268468319253
t185,0.9994546975606995
t127,0.7525954352138124
t96,0.10817947098030038
t40,0.2439386921207155
t102,0.7589398443607137
t19,0.5866775781972724
t18,-0.5213227618948115
t166,-0.7270225227371401
t157,-0.7191127784147436
t77,-0.14284807401490549
t173,-0.8876037734413113
t134,0.3873847332621934
t11,-0.06706234302734375
t213,-0.011856619920381936
t59,-0.226276282174716
t74,0.7118031049910845
