"accepted_species","estimate"
"t23",0.389317006061038
"t50",0.451204537810886
"t51",0.451204537810886
"t33",0.449019864509256
"t59",0.184462008699571
"t60",0.184462008699571
"t195",1.05699198726584
"t32",0.667047770966822
"t85",1.17251531235913
"t41",0.855132267659313
"t144",0.838392934074139
"t54",0.98072144023817
"t212",1.42523991554522
"t22",0.320614993370975
"t74",0.604228673028699
"t71",0.599503496475538
"t61",0.639348050916633
"t104",0.413671390878459
"t129",0.659122167548186
"t130",0.659122167548186
"t18",0.13995413509024
