accepted_species,estimate
t10,0.523315187946906
t23,0.8602540715701363
t24,0.8604297652780258
t29,0.860324428789772
t35,1.1082648266153747
t37,1.1229629088491868
t55,0.10555552297083437
t80,0.13462055790828167
t85,-0.22063559093884966
t339,0.35039038488578417
t387,1.0793688873745373
t378,1.1000176022434516
t234,0.9988975314478912
t388,1.1607973156161209
t416,1.164248021192136
t363,1.1431638215955393
t244,-1.1101033255455066
t138,-0.4404036578979466
t112,-0.20978105856658896
t76,0.3941637289280914
t375,-0.5871188801295187
t291,-1.313217810396943
t255,-1.3203529104375498
t137,-0.6653908005205238
t158,-0.6518690338128855
t219,-0.615162004875291
t226,-0.6161599809847648
t53,-0.4858447450733418
t263,0.703744945214055
t341,0.7075524885852219
t385,0.703550450367453
t201,0.5597647881453454
t327,1.0907583838730754
t408,1.1000907513128868
t114,0.2163033481595615
t115,0.21639695902198108
t111,-0.5622146795462402
t141,-0.5504245937737006
t117,-0.5990867600742995
t324,-1.4312088927207922
t241,-1.4270929976076823
t6,0.9052162501486184
t8,0.7969716858389786
